epoch: 1, train loss: 1.960, valid acc: 0.377, test acc: 0.377, time cost: 39.1 sec 
epoch: 50, train loss: 0.660, valid acc: 0.636, test acc: 0.635, time cost: 38.5 sec 
epoch: 51, train loss: 0.514, valid acc: 0.648, test acc: 0.651, time cost: 38.6 sec 
epoch: 52, train loss: 0.443, valid acc: 0.643, test acc: 0.644, time cost: 38.7 sec 
epoch: 53, train loss: 0.409, valid acc: 0.642, test acc: 0.636, time cost: 38.6 sec 
epoch: 54, train loss: 0.388, valid acc: 0.635, test acc: 0.636, time cost: 38.6 sec 
epoch: 55, train loss: 0.366, valid acc: 0.629, test acc: 0.625, time cost: 38.6 sec 
epoch: 56, train loss: 0.349, valid acc: 0.623, test acc: 0.626, time cost: 38.6 sec 
epoch: 57, train loss: 0.335, valid acc: 0.624, test acc: 0.624, time cost: 38.5 sec 
epoch: 58, train loss: 0.318, valid acc: 0.624, test acc: 0.628, time cost: 38.5 sec 
epoch: 59, train loss: 0.306, valid acc: 0.620, test acc: 0.620, time cost: 38.4 sec 
epoch: 60, train loss: 0.292, valid acc: 0.619, test acc: 0.621, time cost: 38.5 sec 
epoch: 61, train loss: 0.282, valid acc: 0.618, test acc: 0.619, time cost: 38.5 sec 
epoch: 62, train loss: 0.269, valid acc: 0.621, test acc: 0.619, time cost: 38.7 sec 
epoch: 63, train loss: 0.260, valid acc: 0.618, test acc: 0.623, time cost: 38.7 sec 
epoch: 64, train loss: 0.238, valid acc: 0.622, test acc: 0.618, time cost: 38.6 sec 
epoch: 65, train loss: 0.236, valid acc: 0.615, test acc: 0.615, time cost: 38.7 sec 
epoch: 66, train loss: 0.221, valid acc: 0.614, test acc: 0.613, time cost: 38.6 sec 
epoch: 67, train loss: 0.215, valid acc: 0.617, test acc: 0.615, time cost: 38.6 sec 
epoch: 68, train loss: 0.205, valid acc: 0.612, test acc: 0.612, time cost: 38.6 sec 
epoch: 69, train loss: 0.196, valid acc: 0.615, test acc: 0.612, time cost: 38.6 sec 
epoch: 70, train loss: 0.192, valid acc: 0.618, test acc: 0.619, time cost: 38.6 sec 
epoch: 71, train loss: 0.179, valid acc: 0.616, test acc: 0.613, time cost: 38.6 sec 
epoch: 72, train loss: 0.168, valid acc: 0.614, test acc: 0.612, time cost: 38.5 sec 
epoch: 73, train loss: 0.163, valid acc: 0.614, test acc: 0.610, time cost: 38.5 sec 
epoch: 74, train loss: 0.154, valid acc: 0.620, test acc: 0.621, time cost: 38.4 sec 
epoch: 75, train loss: 0.144, valid acc: 0.613, test acc: 0.607, time cost: 38.5 sec 
epoch: 76, train loss: 0.143, valid acc: 0.614, test acc: 0.610, time cost: 38.5 sec 
epoch: 77, train loss: 0.136, valid acc: 0.618, test acc: 0.612, time cost: 38.6 sec 
epoch: 78, train loss: 0.134, valid acc: 0.611, test acc: 0.613, time cost: 38.6 sec 
epoch: 79, train loss: 0.127, valid acc: 0.610, test acc: 0.608, time cost: 38.6 sec 
epoch: 80, train loss: 0.124, valid acc: 0.609, test acc: 0.612, time cost: 38.6 sec 
epoch: 81, train loss: 0.100, valid acc: 0.609, test acc: 0.612, time cost: 38.6 sec 
epoch: 82, train loss: 0.090, valid acc: 0.614, test acc: 0.613, time cost: 38.5 sec 
epoch: 83, train loss: 0.087, valid acc: 0.615, test acc: 0.618, time cost: 38.6 sec 
epoch: 84, train loss: 0.083, valid acc: 0.614, test acc: 0.617, time cost: 38.5 sec 
epoch: 85, train loss: 0.078, valid acc: 0.613, test acc: 0.615, time cost: 38.6 sec 
epoch: 86, train loss: 0.079, valid acc: 0.616, test acc: 0.617, time cost: 38.6 sec 
epoch: 87, train loss: 0.078, valid acc: 0.617, test acc: 0.615, time cost: 38.4 sec 
epoch: 88, train loss: 0.074, valid acc: 0.616, test acc: 0.617, time cost: 38.5 sec 
epoch: 89, train loss: 0.070, valid acc: 0.618, test acc: 0.618, time cost: 39.0 sec 
epoch: 90, train loss: 0.070, valid acc: 0.615, test acc: 0.616, time cost: 39.1 sec 
epoch: 91, train loss: 0.070, valid acc: 0.614, test acc: 0.615, time cost: 39.2 sec 
epoch: 92, train loss: 0.068, valid acc: 0.618, test acc: 0.616, time cost: 38.6 sec 
epoch: 93, train loss: 0.067, valid acc: 0.615, test acc: 0.615, time cost: 38.7 sec 
epoch: 94, train loss: 0.065, valid acc: 0.619, test acc: 0.617, time cost: 39.3 sec 
epoch: 95, train loss: 0.067, valid acc: 0.615, test acc: 0.614, time cost: 39.3 sec 
epoch: 96, train loss: 0.064, valid acc: 0.614, test acc: 0.615, time cost: 39.2 sec 
epoch: 97, train loss: 0.062, valid acc: 0.614, test acc: 0.612, time cost: 39.2 sec 
epoch: 98, train loss: 0.064, valid acc: 0.613, test acc: 0.616, time cost: 39.3 sec 
epoch: 99, train loss: 0.062, valid acc: 0.616, test acc: 0.617, time cost: 39.2 sec 
epoch: 100, train loss: 0.064, valid acc: 0.615, test acc: 0.615, time cost: 39.2 sec 
