epoch: 1, train loss: 1.941, valid acc: 0.339, test acc: 0.342, time cost: 38.5 sec 
epoch: 53, train loss: 0.361, valid acc: 0.627, test acc: 0.626, time cost: 38.6 sec 
epoch: 54, train loss: 0.342, valid acc: 0.625, test acc: 0.625, time cost: 38.3 sec 
epoch: 55, train loss: 0.321, valid acc: 0.626, test acc: 0.630, time cost: 38.3 sec 
epoch: 56, train loss: 0.310, valid acc: 0.629, test acc: 0.631, time cost: 38.1 sec 
epoch: 57, train loss: 0.291, valid acc: 0.621, test acc: 0.622, time cost: 38.7 sec 
epoch: 58, train loss: 0.274, valid acc: 0.617, test acc: 0.621, time cost: 39.3 sec 
epoch: 59, train loss: 0.262, valid acc: 0.615, test acc: 0.625, time cost: 39.0 sec 
epoch: 60, train loss: 0.254, valid acc: 0.617, test acc: 0.620, time cost: 38.4 sec 
epoch: 61, train loss: 0.240, valid acc: 0.614, test acc: 0.616, time cost: 38.2 sec 
epoch: 62, train loss: 0.231, valid acc: 0.617, test acc: 0.622, time cost: 38.0 sec 
epoch: 63, train loss: 0.216, valid acc: 0.616, test acc: 0.619, time cost: 38.0 sec 
epoch: 64, train loss: 0.213, valid acc: 0.609, test acc: 0.609, time cost: 38.1 sec 
epoch: 65, train loss: 0.199, valid acc: 0.613, test acc: 0.617, time cost: 38.0 sec 
epoch: 66, train loss: 0.189, valid acc: 0.613, test acc: 0.619, time cost: 39.0 sec 
epoch: 67, train loss: 0.182, valid acc: 0.612, test acc: 0.619, time cost: 38.4 sec 
epoch: 68, train loss: 0.173, valid acc: 0.615, test acc: 0.622, time cost: 38.2 sec 
epoch: 69, train loss: 0.163, valid acc: 0.607, test acc: 0.607, time cost: 38.2 sec 
epoch: 70, train loss: 0.154, valid acc: 0.615, test acc: 0.621, time cost: 37.9 sec 
epoch: 71, train loss: 0.150, valid acc: 0.619, test acc: 0.612, time cost: 38.2 sec 
epoch: 72, train loss: 0.143, valid acc: 0.608, test acc: 0.607, time cost: 38.1 sec 
epoch: 73, train loss: 0.145, valid acc: 0.609, test acc: 0.610, time cost: 38.1 sec 
epoch: 74, train loss: 0.130, valid acc: 0.612, test acc: 0.611, time cost: 38.3 sec 
epoch: 75, train loss: 0.127, valid acc: 0.610, test acc: 0.614, time cost: 38.1 sec 
epoch: 76, train loss: 0.121, valid acc: 0.613, test acc: 0.614, time cost: 38.1 sec 
epoch: 77, train loss: 0.119, valid acc: 0.607, test acc: 0.610, time cost: 38.0 sec 
epoch: 78, train loss: 0.112, valid acc: 0.610, test acc: 0.614, time cost: 38.2 sec 
epoch: 79, train loss: 0.105, valid acc: 0.612, test acc: 0.613, time cost: 38.3 sec 
epoch: 80, train loss: 0.103, valid acc: 0.612, test acc: 0.608, time cost: 38.2 sec 
epoch: 81, train loss: 0.087, valid acc: 0.615, test acc: 0.609, time cost: 38.1 sec 
epoch: 82, train loss: 0.079, valid acc: 0.616, test acc: 0.614, time cost: 38.2 sec 
epoch: 83, train loss: 0.073, valid acc: 0.615, test acc: 0.611, time cost: 38.0 sec 
epoch: 84, train loss: 0.073, valid acc: 0.616, test acc: 0.611, time cost: 38.7 sec 
epoch: 85, train loss: 0.071, valid acc: 0.614, test acc: 0.609, time cost: 39.3 sec 
epoch: 86, train loss: 0.068, valid acc: 0.613, test acc: 0.611, time cost: 40.9 sec 
epoch: 87, train loss: 0.067, valid acc: 0.613, test acc: 0.611, time cost: 41.8 sec 
epoch: 88, train loss: 0.065, valid acc: 0.613, test acc: 0.610, time cost: 41.6 sec 
epoch: 89, train loss: 0.063, valid acc: 0.615, test acc: 0.611, time cost: 41.2 sec 
epoch: 90, train loss: 0.065, valid acc: 0.613, test acc: 0.610, time cost: 41.1 sec 
epoch: 91, train loss: 0.061, valid acc: 0.616, test acc: 0.614, time cost: 41.3 sec 
epoch: 92, train loss: 0.061, valid acc: 0.618, test acc: 0.614, time cost: 39.6 sec 
epoch: 93, train loss: 0.062, valid acc: 0.617, test acc: 0.612, time cost: 38.4 sec 
epoch: 94, train loss: 0.057, valid acc: 0.616, test acc: 0.613, time cost: 38.5 sec 
epoch: 95, train loss: 0.060, valid acc: 0.613, test acc: 0.612, time cost: 38.3 sec 
epoch: 96, train loss: 0.056, valid acc: 0.616, test acc: 0.612, time cost: 38.2 sec 
epoch: 97, train loss: 0.059, valid acc: 0.616, test acc: 0.614, time cost: 38.5 sec 
epoch: 98, train loss: 0.056, valid acc: 0.616, test acc: 0.613, time cost: 38.4 sec 
epoch: 99, train loss: 0.055, valid acc: 0.619, test acc: 0.618, time cost: 38.4 sec 
epoch: 100, train loss: 0.057, valid acc: 0.612, test acc: 0.610, time cost: 38.2 sec 
