epoch: 1, train loss: 1.924, valid acc: 0.329, test acc: 0.339, time cost: 39.3 sec 
epoch: 49, train loss: 0.682, valid acc: 0.661, test acc: 0.653, time cost: 38.8 sec 
epoch: 50, train loss: 0.663, valid acc: 0.635, test acc: 0.633, time cost: 38.7 sec 
epoch: 51, train loss: 0.513, valid acc: 0.647, test acc: 0.649, time cost: 38.8 sec 
epoch: 52, train loss: 0.453, valid acc: 0.635, test acc: 0.641, time cost: 38.5 sec 
epoch: 53, train loss: 0.417, valid acc: 0.629, test acc: 0.633, time cost: 38.5 sec 
epoch: 54, train loss: 0.396, valid acc: 0.627, test acc: 0.628, time cost: 38.8 sec 
epoch: 55, train loss: 0.372, valid acc: 0.621, test acc: 0.626, time cost: 38.6 sec 
epoch: 56, train loss: 0.355, valid acc: 0.622, test acc: 0.624, time cost: 38.4 sec 
epoch: 57, train loss: 0.339, valid acc: 0.620, test acc: 0.623, time cost: 38.3 sec 
epoch: 58, train loss: 0.328, valid acc: 0.620, test acc: 0.623, time cost: 38.4 sec 
epoch: 59, train loss: 0.308, valid acc: 0.622, test acc: 0.625, time cost: 38.3 sec 
epoch: 60, train loss: 0.295, valid acc: 0.610, test acc: 0.614, time cost: 38.6 sec 
epoch: 61, train loss: 0.290, valid acc: 0.617, test acc: 0.624, time cost: 38.9 sec 
epoch: 62, train loss: 0.269, valid acc: 0.619, test acc: 0.622, time cost: 38.9 sec 
epoch: 63, train loss: 0.260, valid acc: 0.603, test acc: 0.613, time cost: 38.9 sec 
epoch: 64, train loss: 0.249, valid acc: 0.601, test acc: 0.610, time cost: 38.4 sec 
epoch: 65, train loss: 0.237, valid acc: 0.613, test acc: 0.620, time cost: 38.3 sec 
epoch: 66, train loss: 0.232, valid acc: 0.612, test acc: 0.622, time cost: 38.4 sec 
epoch: 67, train loss: 0.218, valid acc: 0.609, test acc: 0.616, time cost: 38.4 sec 
epoch: 68, train loss: 0.213, valid acc: 0.616, test acc: 0.615, time cost: 38.4 sec 
epoch: 69, train loss: 0.194, valid acc: 0.610, test acc: 0.613, time cost: 38.4 sec 
epoch: 70, train loss: 0.189, valid acc: 0.608, test acc: 0.613, time cost: 38.3 sec 
epoch: 71, train loss: 0.183, valid acc: 0.614, test acc: 0.614, time cost: 38.3 sec 
epoch: 72, train loss: 0.174, valid acc: 0.611, test acc: 0.615, time cost: 38.4 sec 
epoch: 73, train loss: 0.163, valid acc: 0.610, test acc: 0.616, time cost: 38.3 sec 
epoch: 74, train loss: 0.155, valid acc: 0.607, test acc: 0.610, time cost: 38.2 sec 
epoch: 75, train loss: 0.156, valid acc: 0.615, test acc: 0.619, time cost: 38.2 sec 
epoch: 76, train loss: 0.147, valid acc: 0.608, test acc: 0.610, time cost: 38.3 sec 
epoch: 77, train loss: 0.141, valid acc: 0.602, test acc: 0.610, time cost: 38.3 sec 
epoch: 78, train loss: 0.134, valid acc: 0.613, test acc: 0.620, time cost: 38.3 sec 
epoch: 79, train loss: 0.133, valid acc: 0.609, test acc: 0.618, time cost: 38.4 sec 
epoch: 80, train loss: 0.127, valid acc: 0.607, test acc: 0.612, time cost: 38.3 sec 
epoch: 81, train loss: 0.101, valid acc: 0.607, test acc: 0.614, time cost: 38.3 sec 
epoch: 82, train loss: 0.090, valid acc: 0.606, test acc: 0.611, time cost: 39.8 sec 
epoch: 83, train loss: 0.088, valid acc: 0.607, test acc: 0.613, time cost: 38.6 sec 
epoch: 84, train loss: 0.081, valid acc: 0.611, test acc: 0.614, time cost: 38.9 sec 
epoch: 85, train loss: 0.081, valid acc: 0.607, test acc: 0.614, time cost: 38.9 sec 
epoch: 86, train loss: 0.076, valid acc: 0.609, test acc: 0.615, time cost: 38.8 sec 
epoch: 87, train loss: 0.076, valid acc: 0.611, test acc: 0.614, time cost: 41.2 sec 
epoch: 88, train loss: 0.075, valid acc: 0.608, test acc: 0.613, time cost: 41.0 sec 
epoch: 89, train loss: 0.074, valid acc: 0.611, test acc: 0.615, time cost: 40.8 sec 
epoch: 90, train loss: 0.072, valid acc: 0.607, test acc: 0.610, time cost: 40.9 sec 
epoch: 91, train loss: 0.071, valid acc: 0.607, test acc: 0.614, time cost: 40.9 sec 
epoch: 92, train loss: 0.067, valid acc: 0.611, test acc: 0.619, time cost: 40.8 sec 
epoch: 93, train loss: 0.068, valid acc: 0.612, test acc: 0.618, time cost: 41.4 sec 
epoch: 94, train loss: 0.067, valid acc: 0.607, test acc: 0.614, time cost: 39.7 sec 
epoch: 95, train loss: 0.066, valid acc: 0.609, test acc: 0.616, time cost: 39.5 sec 
epoch: 96, train loss: 0.063, valid acc: 0.610, test acc: 0.615, time cost: 41.7 sec 
epoch: 97, train loss: 0.064, valid acc: 0.608, test acc: 0.612, time cost: 39.7 sec 
epoch: 98, train loss: 0.064, valid acc: 0.606, test acc: 0.613, time cost: 38.6 sec 
epoch: 99, train loss: 0.065, valid acc: 0.609, test acc: 0.615, time cost: 38.4 sec 
epoch: 100, train loss: 0.063, valid acc: 0.609, test acc: 0.614, time cost: 38.6 sec 
