epoch: 1, train loss: 1.802, valid acc: 0.447, test acc: 0.453, time cost: 250.3 sec 
epoch: 22, train loss: 1.162, valid acc: 0.679, test acc: 0.679, time cost: 247.9 sec 
epoch: 23, train loss: 1.153, valid acc: 0.655, test acc: 0.657, time cost: 248.5 sec 
epoch: 24, train loss: 1.144, valid acc: 0.660, test acc: 0.660, time cost: 250.6 sec 
epoch: 25, train loss: 1.128, valid acc: 0.662, test acc: 0.660, time cost: 254.5 sec 
epoch: 26, train loss: 1.121, valid acc: 0.641, test acc: 0.636, time cost: 253.7 sec 
epoch: 27, train loss: 1.102, valid acc: 0.652, test acc: 0.650, time cost: 246.9 sec 
epoch: 28, train loss: 1.091, valid acc: 0.656, test acc: 0.655, time cost: 247.0 sec 
epoch: 29, train loss: 1.073, valid acc: 0.661, test acc: 0.655, time cost: 247.6 sec 
epoch: 30, train loss: 1.060, valid acc: 0.657, test acc: 0.655, time cost: 250.5 sec 
epoch: 31, train loss: 0.937, valid acc: 0.652, test acc: 0.647, time cost: 253.5 sec 
epoch: 32, train loss: 0.879, valid acc: 0.642, test acc: 0.638, time cost: 251.8 sec 
epoch: 33, train loss: 0.852, valid acc: 0.648, test acc: 0.643, time cost: 247.2 sec 
epoch: 34, train loss: 0.831, valid acc: 0.649, test acc: 0.648, time cost: 246.6 sec 
epoch: 35, train loss: 0.819, valid acc: 0.643, test acc: 0.638, time cost: 247.4 sec 
epoch: 36, train loss: 0.801, valid acc: 0.639, test acc: 0.632, time cost: 251.1 sec 
epoch: 37, train loss: 0.790, valid acc: 0.623, test acc: 0.626, time cost: 254.3 sec 
epoch: 38, train loss: 0.767, valid acc: 0.630, test acc: 0.628, time cost: 250.6 sec 
epoch: 39, train loss: 0.752, valid acc: 0.630, test acc: 0.630, time cost: 246.9 sec 
epoch: 40, train loss: 0.741, valid acc: 0.623, test acc: 0.622, time cost: 247.1 sec 
epoch: 41, train loss: 0.730, valid acc: 0.625, test acc: 0.621, time cost: 246.7 sec 
epoch: 42, train loss: 0.710, valid acc: 0.629, test acc: 0.627, time cost: 252.4 sec 
epoch: 43, train loss: 0.703, valid acc: 0.614, test acc: 0.617, time cost: 253.4 sec 
epoch: 44, train loss: 0.688, valid acc: 0.619, test acc: 0.614, time cost: 248.7 sec 
epoch: 45, train loss: 0.677, valid acc: 0.617, test acc: 0.617, time cost: 246.8 sec 
epoch: 46, train loss: 0.667, valid acc: 0.621, test acc: 0.620, time cost: 247.1 sec 
epoch: 47, train loss: 0.658, valid acc: 0.615, test acc: 0.616, time cost: 246.7 sec 
epoch: 48, train loss: 0.649, valid acc: 0.615, test acc: 0.613, time cost: 254.1 sec 
epoch: 49, train loss: 0.635, valid acc: 0.607, test acc: 0.606, time cost: 252.8 sec 
epoch: 50, train loss: 0.632, valid acc: 0.614, test acc: 0.619, time cost: 247.5 sec 
epoch: 51, train loss: 0.614, valid acc: 0.624, test acc: 0.622, time cost: 247.3 sec 
epoch: 52, train loss: 0.612, valid acc: 0.619, test acc: 0.621, time cost: 246.9 sec 
epoch: 53, train loss: 0.606, valid acc: 0.614, test acc: 0.616, time cost: 247.6 sec 
epoch: 54, train loss: 0.591, valid acc: 0.610, test acc: 0.611, time cost: 253.1 sec 
epoch: 55, train loss: 0.585, valid acc: 0.613, test acc: 0.613, time cost: 251.6 sec 
epoch: 56, train loss: 0.581, valid acc: 0.614, test acc: 0.615, time cost: 246.1 sec 
epoch: 57, train loss: 0.572, valid acc: 0.611, test acc: 0.613, time cost: 247.1 sec 
epoch: 58, train loss: 0.569, valid acc: 0.611, test acc: 0.616, time cost: 246.6 sec 
epoch: 59, train loss: 0.562, valid acc: 0.619, test acc: 0.617, time cost: 249.1 sec 
epoch: 60, train loss: 0.558, valid acc: 0.615, test acc: 0.612, time cost: 253.5 sec 
epoch: 61, train loss: 0.522, valid acc: 0.626, test acc: 0.625, time cost: 250.2 sec 
epoch: 62, train loss: 0.517, valid acc: 0.624, test acc: 0.623, time cost: 245.5 sec 
epoch: 63, train loss: 0.515, valid acc: 0.621, test acc: 0.622, time cost: 246.2 sec 
epoch: 64, train loss: 0.504, valid acc: 0.624, test acc: 0.625, time cost: 246.6 sec 
epoch: 65, train loss: 0.500, valid acc: 0.625, test acc: 0.623, time cost: 250.8 sec 
epoch: 66, train loss: 0.503, valid acc: 0.622, test acc: 0.622, time cost: 253.6 sec 
epoch: 67, train loss: 0.500, valid acc: 0.617, test acc: 0.619, time cost: 249.5 sec 
epoch: 68, train loss: 0.497, valid acc: 0.626, test acc: 0.624, time cost: 246.5 sec 
epoch: 69, train loss: 0.492, valid acc: 0.624, test acc: 0.625, time cost: 246.7 sec 
epoch: 70, train loss: 0.489, valid acc: 0.623, test acc: 0.623, time cost: 246.6 sec 
epoch: 71, train loss: 0.492, valid acc: 0.626, test acc: 0.624, time cost: 252.3 sec 
epoch: 72, train loss: 0.490, valid acc: 0.621, test acc: 0.620, time cost: 253.3 sec 
epoch: 73, train loss: 0.486, valid acc: 0.623, test acc: 0.622, time cost: 248.3 sec 
epoch: 74, train loss: 0.485, valid acc: 0.626, test acc: 0.624, time cost: 247.2 sec 
epoch: 75, train loss: 0.484, valid acc: 0.623, test acc: 0.621, time cost: 246.9 sec 
epoch: 76, train loss: 0.482, valid acc: 0.624, test acc: 0.625, time cost: 247.1 sec 
epoch: 77, train loss: 0.487, valid acc: 0.622, test acc: 0.624, time cost: 253.3 sec 
epoch: 78, train loss: 0.485, valid acc: 0.626, test acc: 0.626, time cost: 252.0 sec 
epoch: 79, train loss: 0.482, valid acc: 0.623, test acc: 0.624, time cost: 246.7 sec 
epoch: 80, train loss: 0.483, valid acc: 0.622, test acc: 0.623, time cost: 246.7 sec 
epoch: 81, train loss: 0.479, valid acc: 0.620, test acc: 0.623, time cost: 246.6 sec 
epoch: 82, train loss: 0.476, valid acc: 0.621, test acc: 0.622, time cost: 248.6 sec 
epoch: 83, train loss: 0.477, valid acc: 0.620, test acc: 0.620, time cost: 254.1 sec 
epoch: 84, train loss: 0.477, valid acc: 0.618, test acc: 0.624, time cost: 252.2 sec 
epoch: 85, train loss: 0.476, valid acc: 0.623, test acc: 0.624, time cost: 247.0 sec 
epoch: 86, train loss: 0.481, valid acc: 0.622, test acc: 0.624, time cost: 247.0 sec 
epoch: 87, train loss: 0.474, valid acc: 0.625, test acc: 0.627, time cost: 246.9 sec 
epoch: 88, train loss: 0.472, valid acc: 0.624, test acc: 0.626, time cost: 248.9 sec 
epoch: 89, train loss: 0.468, valid acc: 0.624, test acc: 0.624, time cost: 254.1 sec 
epoch: 90, train loss: 0.470, valid acc: 0.622, test acc: 0.625, time cost: 252.1 sec 
epoch: 91, train loss: 0.469, valid acc: 0.624, test acc: 0.623, time cost: 245.9 sec 
epoch: 92, train loss: 0.472, valid acc: 0.624, test acc: 0.624, time cost: 246.4 sec 
epoch: 93, train loss: 0.472, valid acc: 0.623, test acc: 0.624, time cost: 246.1 sec 
epoch: 94, train loss: 0.470, valid acc: 0.624, test acc: 0.624, time cost: 250.2 sec 
epoch: 95, train loss: 0.468, valid acc: 0.623, test acc: 0.625, time cost: 253.2 sec 
epoch: 96, train loss: 0.471, valid acc: 0.623, test acc: 0.625, time cost: 249.7 sec 
epoch: 97, train loss: 0.471, valid acc: 0.627, test acc: 0.626, time cost: 246.3 sec 
epoch: 98, train loss: 0.472, valid acc: 0.624, test acc: 0.625, time cost: 246.4 sec 
epoch: 99, train loss: 0.467, valid acc: 0.626, test acc: 0.625, time cost: 246.6 sec 
epoch: 100, train loss: 0.467, valid acc: 0.625, test acc: 0.624, time cost: 251.3 sec 
