epoch: 1, train loss: 1.639, valid acc: 0.506, test acc: 0.504, time cost: 70.3 sec 
epoch: 91, train loss: 0.222, valid acc: 0.682, test acc: 0.679, time cost: 72.2 sec 
epoch: 92, train loss: 0.226, valid acc: 0.678, test acc: 0.679, time cost: 73.4 sec 
epoch: 93, train loss: 0.222, valid acc: 0.679, test acc: 0.678, time cost: 72.5 sec 
epoch: 94, train loss: 0.223, valid acc: 0.680, test acc: 0.679, time cost: 73.6 sec 
epoch: 95, train loss: 0.224, valid acc: 0.681, test acc: 0.679, time cost: 72.9 sec 
epoch: 96, train loss: 0.223, valid acc: 0.679, test acc: 0.679, time cost: 73.2 sec 
epoch: 97, train loss: 0.221, valid acc: 0.679, test acc: 0.679, time cost: 71.5 sec 
epoch: 98, train loss: 0.223, valid acc: 0.681, test acc: 0.678, time cost: 72.3 sec 
epoch: 99, train loss: 0.222, valid acc: 0.680, test acc: 0.678, time cost: 72.4 sec 
epoch: 100, train loss: 0.224, valid acc: 0.679, test acc: 0.678, time cost: 72.9 sec 
