epoch: 1, train loss: 1.648, valid acc: 0.475, test acc: 0.480, time cost: 75.4 sec 
epoch: 24, train loss: 0.814, valid acc: 0.691, test acc: 0.689, time cost: 78.3 sec 
epoch: 25, train loss: 0.796, valid acc: 0.701, test acc: 0.700, time cost: 77.9 sec 
epoch: 26, train loss: 0.784, valid acc: 0.704, test acc: 0.704, time cost: 77.3 sec 
epoch: 27, train loss: 0.765, valid acc: 0.693, test acc: 0.696, time cost: 78.3 sec 
epoch: 28, train loss: 0.762, valid acc: 0.693, test acc: 0.701, time cost: 77.5 sec 
epoch: 29, train loss: 0.748, valid acc: 0.697, test acc: 0.696, time cost: 77.8 sec 
epoch: 30, train loss: 0.726, valid acc: 0.692, test acc: 0.692, time cost: 79.1 sec 
epoch: 31, train loss: 0.606, valid acc: 0.704, test acc: 0.706, time cost: 77.8 sec 
epoch: 32, train loss: 0.558, valid acc: 0.706, test acc: 0.708, time cost: 76.4 sec 
epoch: 33, train loss: 0.540, valid acc: 0.704, test acc: 0.702, time cost: 77.5 sec 
epoch: 34, train loss: 0.526, valid acc: 0.700, test acc: 0.703, time cost: 78.5 sec 
epoch: 35, train loss: 0.503, valid acc: 0.699, test acc: 0.698, time cost: 78.6 sec 
epoch: 36, train loss: 0.491, valid acc: 0.693, test acc: 0.696, time cost: 77.2 sec 
epoch: 37, train loss: 0.479, valid acc: 0.694, test acc: 0.696, time cost: 76.3 sec 
epoch: 38, train loss: 0.475, valid acc: 0.689, test acc: 0.693, time cost: 77.3 sec 
epoch: 39, train loss: 0.463, valid acc: 0.690, test acc: 0.692, time cost: 78.2 sec 
epoch: 40, train loss: 0.446, valid acc: 0.695, test acc: 0.694, time cost: 77.9 sec 
epoch: 41, train loss: 0.441, valid acc: 0.693, test acc: 0.698, time cost: 79.3 sec 
epoch: 42, train loss: 0.429, valid acc: 0.696, test acc: 0.701, time cost: 78.5 sec 
epoch: 43, train loss: 0.421, valid acc: 0.681, test acc: 0.689, time cost: 76.2 sec 
epoch: 44, train loss: 0.406, valid acc: 0.683, test acc: 0.689, time cost: 76.3 sec 
epoch: 45, train loss: 0.404, valid acc: 0.688, test acc: 0.694, time cost: 77.8 sec 
epoch: 46, train loss: 0.391, valid acc: 0.685, test acc: 0.691, time cost: 79.3 sec 
epoch: 47, train loss: 0.381, valid acc: 0.686, test acc: 0.689, time cost: 76.7 sec 
epoch: 48, train loss: 0.375, valid acc: 0.684, test acc: 0.688, time cost: 78.2 sec 
epoch: 49, train loss: 0.372, valid acc: 0.688, test acc: 0.692, time cost: 77.2 sec 
epoch: 50, train loss: 0.357, valid acc: 0.677, test acc: 0.679, time cost: 78.5 sec 
epoch: 51, train loss: 0.352, valid acc: 0.679, test acc: 0.677, time cost: 77.3 sec 
epoch: 52, train loss: 0.346, valid acc: 0.688, test acc: 0.693, time cost: 77.4 sec 
epoch: 53, train loss: 0.342, valid acc: 0.682, test acc: 0.683, time cost: 78.3 sec 
epoch: 54, train loss: 0.327, valid acc: 0.683, test acc: 0.685, time cost: 77.7 sec 
epoch: 55, train loss: 0.321, valid acc: 0.677, test acc: 0.677, time cost: 77.7 sec 
epoch: 56, train loss: 0.319, valid acc: 0.681, test acc: 0.682, time cost: 76.3 sec 
epoch: 57, train loss: 0.312, valid acc: 0.676, test acc: 0.678, time cost: 76.4 sec 
epoch: 58, train loss: 0.306, valid acc: 0.680, test acc: 0.682, time cost: 77.8 sec 
epoch: 59, train loss: 0.300, valid acc: 0.672, test acc: 0.677, time cost: 76.8 sec 
epoch: 60, train loss: 0.287, valid acc: 0.674, test acc: 0.677, time cost: 78.5 sec 
epoch: 61, train loss: 0.262, valid acc: 0.676, test acc: 0.681, time cost: 77.6 sec 
epoch: 62, train loss: 0.252, valid acc: 0.680, test acc: 0.684, time cost: 77.7 sec 
epoch: 63, train loss: 0.245, valid acc: 0.680, test acc: 0.681, time cost: 76.3 sec 
epoch: 64, train loss: 0.246, valid acc: 0.678, test acc: 0.683, time cost: 78.0 sec 
epoch: 65, train loss: 0.243, valid acc: 0.680, test acc: 0.682, time cost: 78.2 sec 
epoch: 66, train loss: 0.236, valid acc: 0.679, test acc: 0.681, time cost: 78.8 sec 
epoch: 67, train loss: 0.231, valid acc: 0.678, test acc: 0.681, time cost: 77.9 sec 
epoch: 68, train loss: 0.234, valid acc: 0.682, test acc: 0.680, time cost: 77.1 sec 
epoch: 69, train loss: 0.233, valid acc: 0.678, test acc: 0.678, time cost: 78.5 sec 
epoch: 70, train loss: 0.230, valid acc: 0.678, test acc: 0.680, time cost: 76.6 sec 
epoch: 71, train loss: 0.231, valid acc: 0.678, test acc: 0.682, time cost: 78.5 sec 
epoch: 72, train loss: 0.229, valid acc: 0.679, test acc: 0.680, time cost: 77.7 sec 
epoch: 73, train loss: 0.231, valid acc: 0.676, test acc: 0.682, time cost: 78.0 sec 
epoch: 74, train loss: 0.222, valid acc: 0.678, test acc: 0.681, time cost: 75.3 sec 
epoch: 75, train loss: 0.222, valid acc: 0.676, test acc: 0.682, time cost: 78.2 sec 
epoch: 76, train loss: 0.221, valid acc: 0.679, test acc: 0.682, time cost: 75.6 sec 
epoch: 77, train loss: 0.221, valid acc: 0.678, test acc: 0.681, time cost: 77.9 sec 
epoch: 78, train loss: 0.224, valid acc: 0.678, test acc: 0.681, time cost: 77.2 sec 
epoch: 79, train loss: 0.223, valid acc: 0.680, test acc: 0.683, time cost: 75.8 sec 
epoch: 80, train loss: 0.221, valid acc: 0.677, test acc: 0.682, time cost: 76.2 sec 
epoch: 81, train loss: 0.218, valid acc: 0.678, test acc: 0.681, time cost: 78.5 sec 
epoch: 82, train loss: 0.220, valid acc: 0.677, test acc: 0.680, time cost: 77.3 sec 
epoch: 83, train loss: 0.215, valid acc: 0.678, test acc: 0.679, time cost: 75.8 sec 
epoch: 84, train loss: 0.211, valid acc: 0.681, test acc: 0.680, time cost: 74.7 sec 
epoch: 85, train loss: 0.217, valid acc: 0.679, test acc: 0.681, time cost: 77.6 sec 
epoch: 86, train loss: 0.211, valid acc: 0.676, test acc: 0.679, time cost: 76.8 sec 
epoch: 87, train loss: 0.208, valid acc: 0.679, test acc: 0.680, time cost: 77.4 sec 
epoch: 88, train loss: 0.205, valid acc: 0.676, test acc: 0.677, time cost: 76.9 sec 
epoch: 89, train loss: 0.209, valid acc: 0.676, test acc: 0.679, time cost: 75.1 sec 
epoch: 90, train loss: 0.210, valid acc: 0.677, test acc: 0.680, time cost: 78.1 sec 
epoch: 91, train loss: 0.198, valid acc: 0.678, test acc: 0.680, time cost: 77.0 sec 
epoch: 92, train loss: 0.204, valid acc: 0.675, test acc: 0.681, time cost: 77.2 sec 
epoch: 93, train loss: 0.201, valid acc: 0.675, test acc: 0.680, time cost: 76.3 sec 
epoch: 94, train loss: 0.205, valid acc: 0.677, test acc: 0.680, time cost: 76.6 sec 
epoch: 95, train loss: 0.202, valid acc: 0.680, test acc: 0.680, time cost: 77.6 sec 
epoch: 96, train loss: 0.205, valid acc: 0.680, test acc: 0.680, time cost: 77.0 sec 
epoch: 97, train loss: 0.203, valid acc: 0.680, test acc: 0.681, time cost: 76.3 sec 
epoch: 98, train loss: 0.201, valid acc: 0.675, test acc: 0.681, time cost: 77.3 sec 
epoch: 99, train loss: 0.204, valid acc: 0.676, test acc: 0.680, time cost: 76.7 sec 
epoch: 100, train loss: 0.200, valid acc: 0.675, test acc: 0.680, time cost: 77.1 sec 
