epoch: 1, train loss: 1.642, valid acc: 0.488, test acc: 0.488, time cost: 75.4 sec 
epoch: 25, train loss: 0.804, valid acc: 0.707, test acc: 0.709, time cost: 74.8 sec 
epoch: 26, train loss: 0.790, valid acc: 0.700, test acc: 0.700, time cost: 76.1 sec 
epoch: 27, train loss: 0.780, valid acc: 0.690, test acc: 0.694, time cost: 75.8 sec 
epoch: 28, train loss: 0.764, valid acc: 0.714, test acc: 0.716, time cost: 76.3 sec 
epoch: 29, train loss: 0.749, valid acc: 0.717, test acc: 0.718, time cost: 74.9 sec 
epoch: 30, train loss: 0.735, valid acc: 0.697, test acc: 0.702, time cost: 73.9 sec 
epoch: 31, train loss: 0.613, valid acc: 0.715, test acc: 0.720, time cost: 74.1 sec 
epoch: 32, train loss: 0.573, valid acc: 0.707, test acc: 0.712, time cost: 75.9 sec 
epoch: 33, train loss: 0.551, valid acc: 0.713, test acc: 0.711, time cost: 75.7 sec 
epoch: 34, train loss: 0.531, valid acc: 0.709, test acc: 0.710, time cost: 75.0 sec 
epoch: 35, train loss: 0.522, valid acc: 0.703, test acc: 0.705, time cost: 74.7 sec 
epoch: 36, train loss: 0.508, valid acc: 0.703, test acc: 0.708, time cost: 75.1 sec 
epoch: 37, train loss: 0.491, valid acc: 0.700, test acc: 0.701, time cost: 75.7 sec 
epoch: 38, train loss: 0.486, valid acc: 0.695, test acc: 0.696, time cost: 75.3 sec 
epoch: 39, train loss: 0.471, valid acc: 0.697, test acc: 0.701, time cost: 76.2 sec 
epoch: 40, train loss: 0.462, valid acc: 0.691, test acc: 0.696, time cost: 76.3 sec 
epoch: 41, train loss: 0.454, valid acc: 0.690, test acc: 0.693, time cost: 75.9 sec 
epoch: 42, train loss: 0.448, valid acc: 0.696, test acc: 0.698, time cost: 72.7 sec 
epoch: 43, train loss: 0.434, valid acc: 0.697, test acc: 0.699, time cost: 75.7 sec 
epoch: 44, train loss: 0.427, valid acc: 0.691, test acc: 0.692, time cost: 75.3 sec 
epoch: 45, train loss: 0.417, valid acc: 0.691, test acc: 0.695, time cost: 75.8 sec 
epoch: 46, train loss: 0.411, valid acc: 0.692, test acc: 0.693, time cost: 76.0 sec 
epoch: 47, train loss: 0.401, valid acc: 0.687, test acc: 0.690, time cost: 75.9 sec 
epoch: 48, train loss: 0.393, valid acc: 0.683, test acc: 0.685, time cost: 77.0 sec 
epoch: 49, train loss: 0.386, valid acc: 0.686, test acc: 0.689, time cost: 76.4 sec 
epoch: 50, train loss: 0.374, valid acc: 0.683, test acc: 0.683, time cost: 76.4 sec 
epoch: 51, train loss: 0.368, valid acc: 0.681, test acc: 0.683, time cost: 75.9 sec 
epoch: 52, train loss: 0.360, valid acc: 0.676, test acc: 0.678, time cost: 76.4 sec 
epoch: 53, train loss: 0.356, valid acc: 0.694, test acc: 0.689, time cost: 75.9 sec 
epoch: 54, train loss: 0.343, valid acc: 0.691, test acc: 0.693, time cost: 76.9 sec 
epoch: 55, train loss: 0.337, valid acc: 0.679, test acc: 0.679, time cost: 76.5 sec 
epoch: 56, train loss: 0.328, valid acc: 0.674, test acc: 0.677, time cost: 73.9 sec 
epoch: 57, train loss: 0.329, valid acc: 0.680, test acc: 0.688, time cost: 74.5 sec 
epoch: 58, train loss: 0.318, valid acc: 0.678, test acc: 0.682, time cost: 73.9 sec 
epoch: 59, train loss: 0.305, valid acc: 0.683, test acc: 0.689, time cost: 75.5 sec 
epoch: 60, train loss: 0.303, valid acc: 0.677, test acc: 0.678, time cost: 76.7 sec 
epoch: 61, train loss: 0.270, valid acc: 0.685, test acc: 0.685, time cost: 75.0 sec 
epoch: 62, train loss: 0.261, valid acc: 0.681, test acc: 0.686, time cost: 75.1 sec 
epoch: 63, train loss: 0.261, valid acc: 0.680, test acc: 0.686, time cost: 75.3 sec 
epoch: 64, train loss: 0.252, valid acc: 0.684, test acc: 0.686, time cost: 76.7 sec 
epoch: 65, train loss: 0.249, valid acc: 0.679, test acc: 0.688, time cost: 76.8 sec 
epoch: 66, train loss: 0.248, valid acc: 0.681, test acc: 0.688, time cost: 73.4 sec 
epoch: 67, train loss: 0.246, valid acc: 0.685, test acc: 0.690, time cost: 74.4 sec 
epoch: 68, train loss: 0.241, valid acc: 0.683, test acc: 0.688, time cost: 74.3 sec 
epoch: 69, train loss: 0.245, valid acc: 0.685, test acc: 0.689, time cost: 75.4 sec 
epoch: 70, train loss: 0.241, valid acc: 0.686, test acc: 0.691, time cost: 75.3 sec 
epoch: 71, train loss: 0.241, valid acc: 0.684, test acc: 0.690, time cost: 74.9 sec 
epoch: 72, train loss: 0.244, valid acc: 0.681, test acc: 0.689, time cost: 73.8 sec 
epoch: 73, train loss: 0.236, valid acc: 0.688, test acc: 0.690, time cost: 74.1 sec 
epoch: 74, train loss: 0.241, valid acc: 0.687, test acc: 0.690, time cost: 76.4 sec 
epoch: 75, train loss: 0.238, valid acc: 0.682, test acc: 0.687, time cost: 75.2 sec 
epoch: 76, train loss: 0.231, valid acc: 0.683, test acc: 0.687, time cost: 76.1 sec 
epoch: 77, train loss: 0.239, valid acc: 0.686, test acc: 0.686, time cost: 74.1 sec 
epoch: 78, train loss: 0.231, valid acc: 0.685, test acc: 0.689, time cost: 76.3 sec 
epoch: 79, train loss: 0.236, valid acc: 0.688, test acc: 0.688, time cost: 76.6 sec 
epoch: 80, train loss: 0.226, valid acc: 0.684, test acc: 0.689, time cost: 77.0 sec 
epoch: 81, train loss: 0.225, valid acc: 0.683, test acc: 0.688, time cost: 76.4 sec 
epoch: 82, train loss: 0.223, valid acc: 0.685, test acc: 0.688, time cost: 75.6 sec 
epoch: 83, train loss: 0.228, valid acc: 0.685, test acc: 0.690, time cost: 74.9 sec 
epoch: 84, train loss: 0.224, valid acc: 0.684, test acc: 0.686, time cost: 75.6 sec 
epoch: 85, train loss: 0.221, valid acc: 0.683, test acc: 0.687, time cost: 75.9 sec 
epoch: 86, train loss: 0.224, valid acc: 0.682, test acc: 0.685, time cost: 75.8 sec 
epoch: 87, train loss: 0.213, valid acc: 0.687, test acc: 0.690, time cost: 75.1 sec 
epoch: 88, train loss: 0.223, valid acc: 0.682, test acc: 0.687, time cost: 75.7 sec 
epoch: 89, train loss: 0.215, valid acc: 0.682, test acc: 0.688, time cost: 75.2 sec 
epoch: 90, train loss: 0.219, valid acc: 0.686, test acc: 0.687, time cost: 76.0 sec 
epoch: 91, train loss: 0.209, valid acc: 0.683, test acc: 0.688, time cost: 75.4 sec 
epoch: 92, train loss: 0.209, valid acc: 0.681, test acc: 0.688, time cost: 75.7 sec 
epoch: 93, train loss: 0.217, valid acc: 0.685, test acc: 0.687, time cost: 75.2 sec 
epoch: 94, train loss: 0.218, valid acc: 0.685, test acc: 0.688, time cost: 76.0 sec 
epoch: 95, train loss: 0.215, valid acc: 0.685, test acc: 0.687, time cost: 76.7 sec 
epoch: 96, train loss: 0.204, valid acc: 0.687, test acc: 0.687, time cost: 75.7 sec 
epoch: 97, train loss: 0.218, valid acc: 0.686, test acc: 0.688, time cost: 73.8 sec 
epoch: 98, train loss: 0.217, valid acc: 0.684, test acc: 0.687, time cost: 75.7 sec 
epoch: 99, train loss: 0.212, valid acc: 0.686, test acc: 0.688, time cost: 76.5 sec 
epoch: 100, train loss: 0.214, valid acc: 0.683, test acc: 0.687, time cost: 75.5 sec 
