epoch: 1, train loss: 1.762, valid acc: 0.420, test acc: 0.431, time cost: 76.0 sec 
epoch: 52, train loss: 0.251, valid acc: 0.671, test acc: 0.671, time cost: 75.1 sec 
epoch: 53, train loss: 0.236, valid acc: 0.656, test acc: 0.665, time cost: 75.7 sec 
epoch: 54, train loss: 0.231, valid acc: 0.658, test acc: 0.664, time cost: 76.6 sec 
epoch: 55, train loss: 0.223, valid acc: 0.671, test acc: 0.675, time cost: 75.5 sec 
epoch: 56, train loss: 0.215, valid acc: 0.656, test acc: 0.661, time cost: 75.8 sec 
epoch: 57, train loss: 0.212, valid acc: 0.668, test acc: 0.669, time cost: 75.9 sec 
epoch: 58, train loss: 0.209, valid acc: 0.666, test acc: 0.671, time cost: 75.7 sec 
epoch: 59, train loss: 0.199, valid acc: 0.662, test acc: 0.665, time cost: 75.2 sec 
epoch: 60, train loss: 0.191, valid acc: 0.661, test acc: 0.672, time cost: 76.2 sec 
epoch: 61, train loss: 0.157, valid acc: 0.679, test acc: 0.683, time cost: 75.6 sec 
epoch: 62, train loss: 0.143, valid acc: 0.676, test acc: 0.682, time cost: 74.9 sec 
epoch: 63, train loss: 0.133, valid acc: 0.672, test acc: 0.680, time cost: 76.2 sec 
epoch: 64, train loss: 0.128, valid acc: 0.672, test acc: 0.682, time cost: 76.2 sec 
epoch: 65, train loss: 0.128, valid acc: 0.674, test acc: 0.681, time cost: 76.4 sec 
epoch: 66, train loss: 0.126, valid acc: 0.673, test acc: 0.679, time cost: 75.9 sec 
epoch: 67, train loss: 0.120, valid acc: 0.673, test acc: 0.682, time cost: 75.7 sec 
epoch: 68, train loss: 0.121, valid acc: 0.675, test acc: 0.681, time cost: 76.8 sec 
epoch: 69, train loss: 0.115, valid acc: 0.673, test acc: 0.675, time cost: 76.2 sec 
epoch: 70, train loss: 0.115, valid acc: 0.670, test acc: 0.677, time cost: 75.8 sec 
epoch: 71, train loss: 0.112, valid acc: 0.676, test acc: 0.681, time cost: 75.1 sec 
epoch: 72, train loss: 0.109, valid acc: 0.674, test acc: 0.683, time cost: 76.5 sec 
epoch: 73, train loss: 0.110, valid acc: 0.671, test acc: 0.679, time cost: 76.1 sec 
epoch: 74, train loss: 0.108, valid acc: 0.669, test acc: 0.677, time cost: 75.5 sec 
epoch: 75, train loss: 0.107, valid acc: 0.672, test acc: 0.677, time cost: 75.9 sec 
epoch: 76, train loss: 0.108, valid acc: 0.672, test acc: 0.678, time cost: 76.8 sec 
epoch: 77, train loss: 0.106, valid acc: 0.676, test acc: 0.682, time cost: 75.6 sec 
epoch: 78, train loss: 0.105, valid acc: 0.675, test acc: 0.682, time cost: 76.0 sec 
epoch: 79, train loss: 0.107, valid acc: 0.674, test acc: 0.681, time cost: 75.8 sec 
epoch: 80, train loss: 0.102, valid acc: 0.675, test acc: 0.679, time cost: 76.5 sec 
epoch: 81, train loss: 0.101, valid acc: 0.674, test acc: 0.679, time cost: 76.3 sec 
epoch: 82, train loss: 0.102, valid acc: 0.679, test acc: 0.683, time cost: 76.1 sec 
epoch: 83, train loss: 0.099, valid acc: 0.677, test acc: 0.680, time cost: 76.5 sec 
epoch: 84, train loss: 0.096, valid acc: 0.673, test acc: 0.678, time cost: 75.6 sec 
epoch: 85, train loss: 0.095, valid acc: 0.677, test acc: 0.682, time cost: 75.2 sec 
epoch: 86, train loss: 0.095, valid acc: 0.675, test acc: 0.679, time cost: 75.8 sec 
epoch: 87, train loss: 0.096, valid acc: 0.678, test acc: 0.683, time cost: 76.1 sec 
epoch: 88, train loss: 0.094, valid acc: 0.676, test acc: 0.681, time cost: 76.7 sec 
epoch: 89, train loss: 0.095, valid acc: 0.678, test acc: 0.681, time cost: 76.3 sec 
epoch: 90, train loss: 0.092, valid acc: 0.673, test acc: 0.679, time cost: 76.0 sec 
epoch: 91, train loss: 0.092, valid acc: 0.674, test acc: 0.679, time cost: 75.8 sec 
epoch: 92, train loss: 0.089, valid acc: 0.675, test acc: 0.680, time cost: 76.4 sec 
epoch: 93, train loss: 0.090, valid acc: 0.677, test acc: 0.680, time cost: 75.7 sec 
epoch: 94, train loss: 0.089, valid acc: 0.677, test acc: 0.680, time cost: 76.1 sec 
epoch: 95, train loss: 0.086, valid acc: 0.678, test acc: 0.679, time cost: 75.6 sec 
epoch: 96, train loss: 0.088, valid acc: 0.678, test acc: 0.679, time cost: 76.0 sec 
epoch: 97, train loss: 0.088, valid acc: 0.676, test acc: 0.679, time cost: 76.1 sec 
epoch: 98, train loss: 0.090, valid acc: 0.676, test acc: 0.680, time cost: 75.2 sec 
epoch: 99, train loss: 0.089, valid acc: 0.676, test acc: 0.680, time cost: 76.3 sec 
epoch: 100, train loss: 0.088, valid acc: 0.675, test acc: 0.680, time cost: 76.1 sec 
