epoch: 1, train loss: 1.739, valid acc: 0.453, test acc: 0.444, time cost: 73.9 sec 
epoch: 22, train loss: 0.857, valid acc: 0.707, test acc: 0.702, time cost: 75.6 sec 
epoch: 23, train loss: 0.841, valid acc: 0.701, test acc: 0.699, time cost: 76.5 sec 
epoch: 24, train loss: 0.825, valid acc: 0.707, test acc: 0.709, time cost: 76.1 sec 
epoch: 25, train loss: 0.812, valid acc: 0.711, test acc: 0.712, time cost: 74.2 sec 
epoch: 26, train loss: 0.796, valid acc: 0.696, test acc: 0.695, time cost: 74.9 sec 
epoch: 27, train loss: 0.782, valid acc: 0.698, test acc: 0.701, time cost: 75.8 sec 
epoch: 28, train loss: 0.767, valid acc: 0.699, test acc: 0.704, time cost: 75.9 sec 
epoch: 29, train loss: 0.753, valid acc: 0.689, test acc: 0.692, time cost: 74.6 sec 
epoch: 30, train loss: 0.738, valid acc: 0.700, test acc: 0.699, time cost: 74.6 sec 
epoch: 31, train loss: 0.591, valid acc: 0.714, test acc: 0.716, time cost: 77.2 sec 
epoch: 32, train loss: 0.530, valid acc: 0.710, test acc: 0.706, time cost: 76.1 sec 
epoch: 33, train loss: 0.504, valid acc: 0.704, test acc: 0.702, time cost: 75.1 sec 
epoch: 34, train loss: 0.481, valid acc: 0.703, test acc: 0.699, time cost: 75.4 sec 
epoch: 35, train loss: 0.465, valid acc: 0.702, test acc: 0.699, time cost: 76.0 sec 
epoch: 36, train loss: 0.441, valid acc: 0.699, test acc: 0.700, time cost: 74.0 sec 
epoch: 37, train loss: 0.431, valid acc: 0.694, test acc: 0.690, time cost: 74.4 sec 
epoch: 38, train loss: 0.411, valid acc: 0.691, test acc: 0.693, time cost: 76.2 sec 
epoch: 39, train loss: 0.402, valid acc: 0.703, test acc: 0.698, time cost: 76.1 sec 
epoch: 40, train loss: 0.383, valid acc: 0.689, test acc: 0.685, time cost: 75.4 sec 
epoch: 41, train loss: 0.371, valid acc: 0.697, test acc: 0.697, time cost: 75.9 sec 
epoch: 42, train loss: 0.361, valid acc: 0.691, test acc: 0.690, time cost: 76.3 sec 
epoch: 43, train loss: 0.344, valid acc: 0.683, test acc: 0.681, time cost: 73.9 sec 
epoch: 44, train loss: 0.333, valid acc: 0.684, test acc: 0.686, time cost: 74.7 sec 
epoch: 45, train loss: 0.316, valid acc: 0.689, test acc: 0.687, time cost: 76.4 sec 
epoch: 46, train loss: 0.310, valid acc: 0.685, test acc: 0.680, time cost: 75.6 sec 
epoch: 47, train loss: 0.293, valid acc: 0.689, test acc: 0.691, time cost: 75.9 sec 
epoch: 48, train loss: 0.285, valid acc: 0.693, test acc: 0.692, time cost: 73.8 sec 
epoch: 49, train loss: 0.276, valid acc: 0.675, test acc: 0.679, time cost: 75.4 sec 
epoch: 50, train loss: 0.262, valid acc: 0.690, test acc: 0.684, time cost: 76.6 sec 
epoch: 51, train loss: 0.257, valid acc: 0.686, test acc: 0.685, time cost: 76.5 sec 
epoch: 52, train loss: 0.241, valid acc: 0.692, test acc: 0.689, time cost: 76.4 sec 
epoch: 53, train loss: 0.238, valid acc: 0.677, test acc: 0.675, time cost: 75.8 sec 
epoch: 54, train loss: 0.226, valid acc: 0.693, test acc: 0.688, time cost: 76.2 sec 
epoch: 55, train loss: 0.219, valid acc: 0.682, test acc: 0.678, time cost: 75.1 sec 
epoch: 56, train loss: 0.219, valid acc: 0.689, test acc: 0.687, time cost: 74.7 sec 
epoch: 57, train loss: 0.211, valid acc: 0.680, test acc: 0.677, time cost: 75.6 sec 
epoch: 58, train loss: 0.213, valid acc: 0.689, test acc: 0.685, time cost: 76.2 sec 
epoch: 59, train loss: 0.194, valid acc: 0.685, test acc: 0.683, time cost: 74.7 sec 
epoch: 60, train loss: 0.199, valid acc: 0.688, test acc: 0.686, time cost: 76.0 sec 
epoch: 61, train loss: 0.158, valid acc: 0.690, test acc: 0.686, time cost: 75.2 sec 
epoch: 62, train loss: 0.148, valid acc: 0.689, test acc: 0.686, time cost: 75.6 sec 
epoch: 63, train loss: 0.138, valid acc: 0.686, test acc: 0.683, time cost: 75.9 sec 
epoch: 64, train loss: 0.141, valid acc: 0.688, test acc: 0.682, time cost: 74.3 sec 
epoch: 65, train loss: 0.132, valid acc: 0.685, test acc: 0.682, time cost: 76.0 sec 
epoch: 66, train loss: 0.125, valid acc: 0.693, test acc: 0.687, time cost: 75.6 sec 
epoch: 67, train loss: 0.126, valid acc: 0.688, test acc: 0.682, time cost: 75.6 sec 
epoch: 68, train loss: 0.124, valid acc: 0.689, test acc: 0.684, time cost: 75.9 sec 
epoch: 69, train loss: 0.123, valid acc: 0.687, test acc: 0.687, time cost: 75.5 sec 
epoch: 70, train loss: 0.120, valid acc: 0.687, test acc: 0.685, time cost: 75.4 sec 
epoch: 71, train loss: 0.116, valid acc: 0.688, test acc: 0.685, time cost: 75.8 sec 
epoch: 72, train loss: 0.115, valid acc: 0.687, test acc: 0.682, time cost: 75.3 sec 
epoch: 73, train loss: 0.114, valid acc: 0.687, test acc: 0.684, time cost: 75.7 sec 
epoch: 74, train loss: 0.113, valid acc: 0.687, test acc: 0.682, time cost: 74.5 sec 
epoch: 75, train loss: 0.111, valid acc: 0.686, test acc: 0.684, time cost: 76.3 sec 
epoch: 76, train loss: 0.106, valid acc: 0.691, test acc: 0.681, time cost: 74.4 sec 
epoch: 77, train loss: 0.107, valid acc: 0.695, test acc: 0.688, time cost: 75.9 sec 
epoch: 78, train loss: 0.108, valid acc: 0.689, test acc: 0.682, time cost: 75.3 sec 
epoch: 79, train loss: 0.109, valid acc: 0.687, test acc: 0.685, time cost: 76.8 sec 
epoch: 80, train loss: 0.107, valid acc: 0.688, test acc: 0.683, time cost: 76.1 sec 
epoch: 81, train loss: 0.103, valid acc: 0.689, test acc: 0.682, time cost: 75.1 sec 
epoch: 82, train loss: 0.106, valid acc: 0.688, test acc: 0.680, time cost: 76.1 sec 
epoch: 83, train loss: 0.103, valid acc: 0.689, test acc: 0.681, time cost: 75.4 sec 
epoch: 84, train loss: 0.103, valid acc: 0.694, test acc: 0.683, time cost: 76.6 sec 
epoch: 85, train loss: 0.096, valid acc: 0.688, test acc: 0.681, time cost: 73.8 sec 
epoch: 86, train loss: 0.103, valid acc: 0.689, test acc: 0.683, time cost: 75.5 sec 
epoch: 87, train loss: 0.096, valid acc: 0.686, test acc: 0.681, time cost: 74.9 sec 
epoch: 88, train loss: 0.095, valid acc: 0.691, test acc: 0.683, time cost: 76.0 sec 
epoch: 89, train loss: 0.099, valid acc: 0.685, test acc: 0.680, time cost: 76.0 sec 
epoch: 90, train loss: 0.093, valid acc: 0.687, test acc: 0.683, time cost: 75.9 sec 
epoch: 91, train loss: 0.094, valid acc: 0.690, test acc: 0.682, time cost: 74.8 sec 
epoch: 92, train loss: 0.098, valid acc: 0.689, test acc: 0.681, time cost: 74.6 sec 
epoch: 93, train loss: 0.095, valid acc: 0.688, test acc: 0.682, time cost: 76.2 sec 
epoch: 94, train loss: 0.093, valid acc: 0.684, test acc: 0.681, time cost: 75.4 sec 
epoch: 95, train loss: 0.094, valid acc: 0.691, test acc: 0.681, time cost: 74.8 sec 
epoch: 96, train loss: 0.092, valid acc: 0.687, test acc: 0.683, time cost: 73.1 sec 
epoch: 97, train loss: 0.091, valid acc: 0.690, test acc: 0.681, time cost: 74.8 sec 
epoch: 98, train loss: 0.098, valid acc: 0.688, test acc: 0.681, time cost: 76.4 sec 
epoch: 99, train loss: 0.094, valid acc: 0.691, test acc: 0.682, time cost: 73.6 sec 
epoch: 100, train loss: 0.094, valid acc: 0.691, test acc: 0.682, time cost: 76.2 sec 
