epoch: 1, train loss: 1.754, valid acc: 0.417, test acc: 0.420, time cost: 72.7 sec 
epoch: 29, train loss: 0.744, valid acc: 0.706, test acc: 0.701, time cost: 72.7 sec 
epoch: 30, train loss: 0.727, valid acc: 0.700, test acc: 0.704, time cost: 72.8 sec 
epoch: 31, train loss: 0.578, valid acc: 0.700, test acc: 0.703, time cost: 74.6 sec 
epoch: 32, train loss: 0.516, valid acc: 0.686, test acc: 0.691, time cost: 74.0 sec 
epoch: 33, train loss: 0.481, valid acc: 0.687, test acc: 0.690, time cost: 74.4 sec 
epoch: 34, train loss: 0.456, valid acc: 0.687, test acc: 0.688, time cost: 73.7 sec 
epoch: 35, train loss: 0.441, valid acc: 0.684, test acc: 0.690, time cost: 74.7 sec 
epoch: 36, train loss: 0.426, valid acc: 0.680, test acc: 0.683, time cost: 73.0 sec 
epoch: 37, train loss: 0.404, valid acc: 0.683, test acc: 0.688, time cost: 73.9 sec 
epoch: 38, train loss: 0.385, valid acc: 0.671, test acc: 0.675, time cost: 75.3 sec 
epoch: 39, train loss: 0.377, valid acc: 0.673, test acc: 0.672, time cost: 74.1 sec 
epoch: 40, train loss: 0.359, valid acc: 0.675, test acc: 0.676, time cost: 75.0 sec 
epoch: 41, train loss: 0.349, valid acc: 0.675, test acc: 0.677, time cost: 74.6 sec 
epoch: 42, train loss: 0.332, valid acc: 0.679, test acc: 0.683, time cost: 73.4 sec 
epoch: 43, train loss: 0.313, valid acc: 0.672, test acc: 0.674, time cost: 75.2 sec 
epoch: 44, train loss: 0.304, valid acc: 0.667, test acc: 0.668, time cost: 73.7 sec 
epoch: 45, train loss: 0.293, valid acc: 0.674, test acc: 0.677, time cost: 75.5 sec 
epoch: 46, train loss: 0.281, valid acc: 0.674, test acc: 0.681, time cost: 74.4 sec 
epoch: 47, train loss: 0.272, valid acc: 0.668, test acc: 0.668, time cost: 74.2 sec 
epoch: 48, train loss: 0.264, valid acc: 0.674, test acc: 0.675, time cost: 73.0 sec 
epoch: 49, train loss: 0.252, valid acc: 0.663, test acc: 0.659, time cost: 75.0 sec 
epoch: 50, train loss: 0.245, valid acc: 0.679, test acc: 0.673, time cost: 75.8 sec 
epoch: 51, train loss: 0.236, valid acc: 0.673, test acc: 0.671, time cost: 76.6 sec 
epoch: 52, train loss: 0.230, valid acc: 0.674, test acc: 0.676, time cost: 75.0 sec 
epoch: 53, train loss: 0.218, valid acc: 0.672, test acc: 0.671, time cost: 74.7 sec 
epoch: 54, train loss: 0.207, valid acc: 0.671, test acc: 0.666, time cost: 76.1 sec 
epoch: 55, train loss: 0.207, valid acc: 0.666, test acc: 0.667, time cost: 74.4 sec 
epoch: 56, train loss: 0.205, valid acc: 0.677, test acc: 0.677, time cost: 73.9 sec 
epoch: 57, train loss: 0.190, valid acc: 0.671, test acc: 0.670, time cost: 75.4 sec 
epoch: 58, train loss: 0.189, valid acc: 0.672, test acc: 0.671, time cost: 73.3 sec 
epoch: 59, train loss: 0.186, valid acc: 0.684, test acc: 0.684, time cost: 74.9 sec 
epoch: 60, train loss: 0.172, valid acc: 0.678, test acc: 0.672, time cost: 74.2 sec 
epoch: 61, train loss: 0.145, valid acc: 0.679, test acc: 0.677, time cost: 73.6 sec 
epoch: 62, train loss: 0.129, valid acc: 0.685, test acc: 0.679, time cost: 75.8 sec 
epoch: 63, train loss: 0.123, valid acc: 0.682, test acc: 0.678, time cost: 74.7 sec 
epoch: 64, train loss: 0.125, valid acc: 0.685, test acc: 0.681, time cost: 72.5 sec 
epoch: 65, train loss: 0.122, valid acc: 0.683, test acc: 0.678, time cost: 74.2 sec 
epoch: 66, train loss: 0.118, valid acc: 0.675, test acc: 0.674, time cost: 76.0 sec 
epoch: 67, train loss: 0.117, valid acc: 0.675, test acc: 0.675, time cost: 74.8 sec 
epoch: 68, train loss: 0.115, valid acc: 0.679, test acc: 0.677, time cost: 74.0 sec 
epoch: 69, train loss: 0.116, valid acc: 0.681, test acc: 0.677, time cost: 74.9 sec 
epoch: 70, train loss: 0.108, valid acc: 0.679, test acc: 0.676, time cost: 73.0 sec 
epoch: 71, train loss: 0.105, valid acc: 0.674, test acc: 0.674, time cost: 76.8 sec 
epoch: 72, train loss: 0.103, valid acc: 0.676, test acc: 0.675, time cost: 75.6 sec 
epoch: 73, train loss: 0.109, valid acc: 0.679, test acc: 0.681, time cost: 75.1 sec 
epoch: 74, train loss: 0.105, valid acc: 0.679, test acc: 0.678, time cost: 76.2 sec 
epoch: 75, train loss: 0.101, valid acc: 0.679, test acc: 0.676, time cost: 75.6 sec 
epoch: 76, train loss: 0.101, valid acc: 0.682, test acc: 0.678, time cost: 77.4 sec 
epoch: 77, train loss: 0.105, valid acc: 0.680, test acc: 0.675, time cost: 78.2 sec 
epoch: 78, train loss: 0.100, valid acc: 0.678, test acc: 0.676, time cost: 76.1 sec 
epoch: 79, train loss: 0.101, valid acc: 0.676, test acc: 0.673, time cost: 77.2 sec 
epoch: 80, train loss: 0.095, valid acc: 0.680, test acc: 0.679, time cost: 77.5 sec 
epoch: 81, train loss: 0.097, valid acc: 0.674, test acc: 0.675, time cost: 77.0 sec 
epoch: 82, train loss: 0.098, valid acc: 0.679, test acc: 0.678, time cost: 77.3 sec 
epoch: 83, train loss: 0.095, valid acc: 0.678, test acc: 0.675, time cost: 76.5 sec 
epoch: 84, train loss: 0.093, valid acc: 0.680, test acc: 0.677, time cost: 74.2 sec 
epoch: 85, train loss: 0.092, valid acc: 0.679, test acc: 0.675, time cost: 73.9 sec 
epoch: 86, train loss: 0.093, valid acc: 0.679, test acc: 0.677, time cost: 74.1 sec 
epoch: 87, train loss: 0.093, valid acc: 0.678, test acc: 0.675, time cost: 75.7 sec 
epoch: 88, train loss: 0.092, valid acc: 0.683, test acc: 0.678, time cost: 76.6 sec 
epoch: 89, train loss: 0.089, valid acc: 0.676, test acc: 0.672, time cost: 76.7 sec 
epoch: 90, train loss: 0.092, valid acc: 0.676, test acc: 0.673, time cost: 75.6 sec 
epoch: 91, train loss: 0.091, valid acc: 0.679, test acc: 0.676, time cost: 77.3 sec 
epoch: 92, train loss: 0.087, valid acc: 0.677, test acc: 0.677, time cost: 76.5 sec 
epoch: 93, train loss: 0.088, valid acc: 0.678, test acc: 0.677, time cost: 76.1 sec 
epoch: 94, train loss: 0.088, valid acc: 0.679, test acc: 0.677, time cost: 75.8 sec 
epoch: 95, train loss: 0.087, valid acc: 0.682, test acc: 0.679, time cost: 75.5 sec 
epoch: 96, train loss: 0.085, valid acc: 0.681, test acc: 0.677, time cost: 76.7 sec 
epoch: 97, train loss: 0.087, valid acc: 0.678, test acc: 0.677, time cost: 73.2 sec 
epoch: 98, train loss: 0.089, valid acc: 0.680, test acc: 0.677, time cost: 77.5 sec 
epoch: 99, train loss: 0.086, valid acc: 0.682, test acc: 0.678, time cost: 75.7 sec 
epoch: 100, train loss: 0.085, valid acc: 0.680, test acc: 0.679, time cost: 74.9 sec 
