epoch: 1, train loss: 1.631, valid acc: 0.520, test acc: 0.520, time cost: 74.9 sec 
epoch: 59, train loss: 0.301, valid acc: 0.677, test acc: 0.679, time cost: 74.8 sec 
epoch: 60, train loss: 0.296, valid acc: 0.673, test acc: 0.677, time cost: 75.0 sec 
epoch: 61, train loss: 0.265, valid acc: 0.682, test acc: 0.680, time cost: 75.9 sec 
epoch: 62, train loss: 0.250, valid acc: 0.681, test acc: 0.682, time cost: 76.9 sec 
epoch: 63, train loss: 0.251, valid acc: 0.680, test acc: 0.680, time cost: 73.7 sec 
epoch: 64, train loss: 0.244, valid acc: 0.681, test acc: 0.683, time cost: 75.5 sec 
epoch: 65, train loss: 0.244, valid acc: 0.682, test acc: 0.683, time cost: 76.7 sec 
epoch: 66, train loss: 0.245, valid acc: 0.684, test acc: 0.680, time cost: 73.6 sec 
epoch: 67, train loss: 0.238, valid acc: 0.681, test acc: 0.680, time cost: 74.5 sec 
epoch: 68, train loss: 0.239, valid acc: 0.683, test acc: 0.681, time cost: 76.4 sec 
epoch: 69, train loss: 0.235, valid acc: 0.683, test acc: 0.682, time cost: 75.1 sec 
epoch: 70, train loss: 0.236, valid acc: 0.679, test acc: 0.681, time cost: 75.2 sec 
epoch: 71, train loss: 0.230, valid acc: 0.685, test acc: 0.681, time cost: 75.6 sec 
epoch: 72, train loss: 0.234, valid acc: 0.684, test acc: 0.681, time cost: 76.8 sec 
epoch: 73, train loss: 0.226, valid acc: 0.679, test acc: 0.678, time cost: 75.2 sec 
epoch: 74, train loss: 0.229, valid acc: 0.682, test acc: 0.680, time cost: 75.9 sec 
epoch: 75, train loss: 0.232, valid acc: 0.675, test acc: 0.681, time cost: 76.3 sec 
epoch: 76, train loss: 0.229, valid acc: 0.683, test acc: 0.681, time cost: 75.7 sec 
epoch: 77, train loss: 0.225, valid acc: 0.680, test acc: 0.676, time cost: 75.4 sec 
epoch: 78, train loss: 0.219, valid acc: 0.681, test acc: 0.680, time cost: 75.3 sec 
epoch: 79, train loss: 0.220, valid acc: 0.678, test acc: 0.680, time cost: 75.8 sec 
epoch: 80, train loss: 0.215, valid acc: 0.682, test acc: 0.680, time cost: 73.4 sec 
epoch: 81, train loss: 0.220, valid acc: 0.685, test acc: 0.682, time cost: 74.0 sec 
epoch: 82, train loss: 0.220, valid acc: 0.684, test acc: 0.682, time cost: 75.6 sec 
epoch: 83, train loss: 0.219, valid acc: 0.684, test acc: 0.680, time cost: 77.1 sec 
epoch: 84, train loss: 0.221, valid acc: 0.681, test acc: 0.678, time cost: 75.2 sec 
epoch: 85, train loss: 0.219, valid acc: 0.681, test acc: 0.679, time cost: 76.2 sec 
epoch: 86, train loss: 0.216, valid acc: 0.682, test acc: 0.679, time cost: 74.1 sec 
epoch: 87, train loss: 0.212, valid acc: 0.683, test acc: 0.681, time cost: 74.3 sec 
epoch: 88, train loss: 0.220, valid acc: 0.685, test acc: 0.682, time cost: 76.1 sec 
epoch: 89, train loss: 0.211, valid acc: 0.682, test acc: 0.679, time cost: 75.6 sec 
epoch: 90, train loss: 0.213, valid acc: 0.681, test acc: 0.680, time cost: 75.8 sec 
epoch: 91, train loss: 0.205, valid acc: 0.681, test acc: 0.681, time cost: 74.6 sec 
epoch: 92, train loss: 0.209, valid acc: 0.679, test acc: 0.681, time cost: 76.5 sec 
epoch: 93, train loss: 0.204, valid acc: 0.682, test acc: 0.680, time cost: 75.7 sec 
epoch: 94, train loss: 0.211, valid acc: 0.680, test acc: 0.679, time cost: 74.0 sec 
epoch: 95, train loss: 0.203, valid acc: 0.681, test acc: 0.680, time cost: 75.7 sec 
epoch: 96, train loss: 0.202, valid acc: 0.678, test acc: 0.680, time cost: 75.8 sec 
epoch: 97, train loss: 0.204, valid acc: 0.681, test acc: 0.681, time cost: 73.8 sec 
epoch: 98, train loss: 0.202, valid acc: 0.681, test acc: 0.681, time cost: 77.0 sec 
epoch: 99, train loss: 0.206, valid acc: 0.681, test acc: 0.680, time cost: 74.4 sec 
epoch: 100, train loss: 0.206, valid acc: 0.680, test acc: 0.681, time cost: 76.8 sec 
