epoch: 1, train loss: 1.646, valid acc: 0.495, test acc: 0.494, time cost: 71.4 sec 
epoch: 57, train loss: 0.320, valid acc: 0.676, test acc: 0.677, time cost: 75.6 sec 
epoch: 58, train loss: 0.311, valid acc: 0.679, test acc: 0.678, time cost: 76.4 sec 
epoch: 59, train loss: 0.304, valid acc: 0.668, test acc: 0.671, time cost: 75.8 sec 
epoch: 60, train loss: 0.306, valid acc: 0.677, test acc: 0.679, time cost: 76.1 sec 
epoch: 61, train loss: 0.268, valid acc: 0.678, test acc: 0.678, time cost: 74.5 sec 
epoch: 62, train loss: 0.264, valid acc: 0.678, test acc: 0.678, time cost: 75.8 sec 
epoch: 63, train loss: 0.254, valid acc: 0.675, test acc: 0.676, time cost: 75.4 sec 
epoch: 64, train loss: 0.254, valid acc: 0.674, test acc: 0.675, time cost: 76.3 sec 
epoch: 65, train loss: 0.249, valid acc: 0.676, test acc: 0.678, time cost: 75.1 sec 
epoch: 66, train loss: 0.250, valid acc: 0.679, test acc: 0.679, time cost: 75.7 sec 
epoch: 67, train loss: 0.244, valid acc: 0.675, test acc: 0.675, time cost: 74.2 sec 
epoch: 68, train loss: 0.244, valid acc: 0.675, test acc: 0.677, time cost: 74.8 sec 
epoch: 69, train loss: 0.240, valid acc: 0.672, test acc: 0.676, time cost: 76.1 sec 
epoch: 70, train loss: 0.238, valid acc: 0.674, test acc: 0.675, time cost: 76.1 sec 
epoch: 71, train loss: 0.237, valid acc: 0.672, test acc: 0.677, time cost: 76.4 sec 
epoch: 72, train loss: 0.237, valid acc: 0.677, test acc: 0.676, time cost: 74.6 sec 
epoch: 73, train loss: 0.235, valid acc: 0.677, test acc: 0.676, time cost: 76.3 sec 
epoch: 74, train loss: 0.233, valid acc: 0.675, test acc: 0.673, time cost: 74.7 sec 
epoch: 75, train loss: 0.235, valid acc: 0.672, test acc: 0.673, time cost: 75.0 sec 
epoch: 76, train loss: 0.227, valid acc: 0.673, test acc: 0.670, time cost: 75.5 sec 
epoch: 77, train loss: 0.228, valid acc: 0.679, test acc: 0.678, time cost: 75.8 sec 
epoch: 78, train loss: 0.226, valid acc: 0.675, test acc: 0.674, time cost: 76.1 sec 
epoch: 79, train loss: 0.228, valid acc: 0.677, test acc: 0.675, time cost: 75.9 sec 
epoch: 80, train loss: 0.223, valid acc: 0.677, test acc: 0.677, time cost: 75.8 sec 
epoch: 81, train loss: 0.225, valid acc: 0.674, test acc: 0.674, time cost: 75.6 sec 
epoch: 82, train loss: 0.224, valid acc: 0.677, test acc: 0.678, time cost: 76.9 sec 
epoch: 83, train loss: 0.224, valid acc: 0.675, test acc: 0.678, time cost: 76.4 sec 
epoch: 84, train loss: 0.223, valid acc: 0.675, test acc: 0.675, time cost: 75.3 sec 
epoch: 85, train loss: 0.220, valid acc: 0.673, test acc: 0.673, time cost: 76.1 sec 
epoch: 86, train loss: 0.220, valid acc: 0.677, test acc: 0.676, time cost: 75.0 sec 
epoch: 87, train loss: 0.222, valid acc: 0.675, test acc: 0.674, time cost: 76.5 sec 
epoch: 88, train loss: 0.218, valid acc: 0.676, test acc: 0.673, time cost: 75.3 sec 
epoch: 89, train loss: 0.217, valid acc: 0.676, test acc: 0.674, time cost: 74.3 sec 
epoch: 90, train loss: 0.218, valid acc: 0.675, test acc: 0.675, time cost: 75.1 sec 
epoch: 91, train loss: 0.213, valid acc: 0.674, test acc: 0.674, time cost: 74.9 sec 
epoch: 92, train loss: 0.213, valid acc: 0.676, test acc: 0.675, time cost: 76.1 sec 
epoch: 93, train loss: 0.209, valid acc: 0.674, test acc: 0.675, time cost: 75.2 sec 
epoch: 94, train loss: 0.213, valid acc: 0.676, test acc: 0.674, time cost: 76.2 sec 
epoch: 95, train loss: 0.214, valid acc: 0.675, test acc: 0.674, time cost: 75.9 sec 
epoch: 96, train loss: 0.211, valid acc: 0.675, test acc: 0.674, time cost: 76.0 sec 
epoch: 97, train loss: 0.208, valid acc: 0.673, test acc: 0.674, time cost: 75.3 sec 
epoch: 98, train loss: 0.213, valid acc: 0.673, test acc: 0.674, time cost: 76.3 sec 
epoch: 99, train loss: 0.207, valid acc: 0.675, test acc: 0.675, time cost: 74.4 sec 
epoch: 100, train loss: 0.210, valid acc: 0.678, test acc: 0.674, time cost: 75.4 sec 
