epoch: 1, train loss: 1.724, valid acc: 0.414, test acc: 0.414, time cost: 76.7 sec 
epoch: 40, train loss: 0.350, valid acc: 0.683, test acc: 0.692, time cost: 77.0 sec 
epoch: 41, train loss: 0.335, valid acc: 0.679, test acc: 0.687, time cost: 77.5 sec 
epoch: 42, train loss: 0.319, valid acc: 0.670, test acc: 0.679, time cost: 77.3 sec 
epoch: 43, train loss: 0.313, valid acc: 0.664, test acc: 0.675, time cost: 77.6 sec 
epoch: 44, train loss: 0.298, valid acc: 0.674, test acc: 0.683, time cost: 75.5 sec 
epoch: 45, train loss: 0.291, valid acc: 0.682, test acc: 0.693, time cost: 76.6 sec 
epoch: 46, train loss: 0.274, valid acc: 0.671, test acc: 0.682, time cost: 77.0 sec 
epoch: 47, train loss: 0.258, valid acc: 0.679, test acc: 0.685, time cost: 77.2 sec 
epoch: 48, train loss: 0.256, valid acc: 0.653, test acc: 0.672, time cost: 77.8 sec 
epoch: 49, train loss: 0.244, valid acc: 0.674, test acc: 0.677, time cost: 77.5 sec 
epoch: 50, train loss: 0.235, valid acc: 0.670, test acc: 0.675, time cost: 77.6 sec 
epoch: 51, train loss: 0.231, valid acc: 0.674, test acc: 0.682, time cost: 77.6 sec 
epoch: 52, train loss: 0.220, valid acc: 0.679, test acc: 0.688, time cost: 77.1 sec 
epoch: 53, train loss: 0.214, valid acc: 0.671, test acc: 0.684, time cost: 77.3 sec 
epoch: 54, train loss: 0.208, valid acc: 0.668, test acc: 0.685, time cost: 76.4 sec 
epoch: 55, train loss: 0.205, valid acc: 0.671, test acc: 0.685, time cost: 77.8 sec 
epoch: 56, train loss: 0.194, valid acc: 0.677, test acc: 0.688, time cost: 77.5 sec 
epoch: 57, train loss: 0.187, valid acc: 0.667, test acc: 0.681, time cost: 77.4 sec 
epoch: 58, train loss: 0.179, valid acc: 0.669, test acc: 0.678, time cost: 77.7 sec 
epoch: 59, train loss: 0.175, valid acc: 0.671, test acc: 0.686, time cost: 77.1 sec 
epoch: 60, train loss: 0.174, valid acc: 0.674, test acc: 0.682, time cost: 76.5 sec 
epoch: 61, train loss: 0.138, valid acc: 0.677, test acc: 0.690, time cost: 76.7 sec 
epoch: 62, train loss: 0.131, valid acc: 0.674, test acc: 0.690, time cost: 77.9 sec 
epoch: 63, train loss: 0.119, valid acc: 0.676, test acc: 0.693, time cost: 77.0 sec 
epoch: 64, train loss: 0.121, valid acc: 0.673, test acc: 0.691, time cost: 77.9 sec 
epoch: 65, train loss: 0.113, valid acc: 0.678, test acc: 0.694, time cost: 77.1 sec 
epoch: 66, train loss: 0.113, valid acc: 0.680, test acc: 0.692, time cost: 77.7 sec 
epoch: 67, train loss: 0.110, valid acc: 0.680, test acc: 0.693, time cost: 77.8 sec 
epoch: 68, train loss: 0.107, valid acc: 0.674, test acc: 0.691, time cost: 77.6 sec 
epoch: 69, train loss: 0.106, valid acc: 0.675, test acc: 0.690, time cost: 77.7 sec 
epoch: 70, train loss: 0.108, valid acc: 0.681, test acc: 0.693, time cost: 78.0 sec 
epoch: 71, train loss: 0.102, valid acc: 0.670, test acc: 0.689, time cost: 77.5 sec 
epoch: 72, train loss: 0.104, valid acc: 0.674, test acc: 0.691, time cost: 76.7 sec 
epoch: 73, train loss: 0.101, valid acc: 0.672, test acc: 0.690, time cost: 77.4 sec 
epoch: 74, train loss: 0.103, valid acc: 0.673, test acc: 0.689, time cost: 76.3 sec 
epoch: 75, train loss: 0.101, valid acc: 0.675, test acc: 0.691, time cost: 76.6 sec 
epoch: 76, train loss: 0.100, valid acc: 0.680, test acc: 0.692, time cost: 77.6 sec 
epoch: 77, train loss: 0.099, valid acc: 0.674, test acc: 0.691, time cost: 68.5 sec 
epoch: 78, train loss: 0.104, valid acc: 0.675, test acc: 0.689, time cost: 77.2 sec 
epoch: 79, train loss: 0.094, valid acc: 0.677, test acc: 0.689, time cost: 71.6 sec 
epoch: 80, train loss: 0.093, valid acc: 0.673, test acc: 0.690, time cost: 76.9 sec 
epoch: 81, train loss: 0.093, valid acc: 0.678, test acc: 0.690, time cost: 75.7 sec 
epoch: 82, train loss: 0.095, valid acc: 0.674, test acc: 0.689, time cost: 75.9 sec 
epoch: 83, train loss: 0.091, valid acc: 0.674, test acc: 0.689, time cost: 87.2 sec 
epoch: 84, train loss: 0.092, valid acc: 0.675, test acc: 0.688, time cost: 84.3 sec 
epoch: 85, train loss: 0.089, valid acc: 0.677, test acc: 0.691, time cost: 87.8 sec 
epoch: 86, train loss: 0.090, valid acc: 0.677, test acc: 0.690, time cost: 88.7 sec 
epoch: 87, train loss: 0.089, valid acc: 0.674, test acc: 0.688, time cost: 85.0 sec 
epoch: 88, train loss: 0.091, valid acc: 0.676, test acc: 0.690, time cost: 88.3 sec 
epoch: 89, train loss: 0.085, valid acc: 0.672, test acc: 0.691, time cost: 88.5 sec 
epoch: 90, train loss: 0.083, valid acc: 0.679, test acc: 0.694, time cost: 88.5 sec 
epoch: 91, train loss: 0.088, valid acc: 0.676, test acc: 0.693, time cost: 87.4 sec 
epoch: 92, train loss: 0.083, valid acc: 0.673, test acc: 0.693, time cost: 87.9 sec 
epoch: 93, train loss: 0.084, valid acc: 0.675, test acc: 0.692, time cost: 88.1 sec 
epoch: 94, train loss: 0.084, valid acc: 0.677, test acc: 0.692, time cost: 87.9 sec 
epoch: 95, train loss: 0.082, valid acc: 0.674, test acc: 0.691, time cost: 87.8 sec 
epoch: 96, train loss: 0.084, valid acc: 0.673, test acc: 0.691, time cost: 88.4 sec 
epoch: 97, train loss: 0.082, valid acc: 0.676, test acc: 0.691, time cost: 88.3 sec 
epoch: 98, train loss: 0.083, valid acc: 0.673, test acc: 0.690, time cost: 87.5 sec 
epoch: 99, train loss: 0.084, valid acc: 0.677, test acc: 0.692, time cost: 87.5 sec 
epoch: 100, train loss: 0.082, valid acc: 0.672, test acc: 0.691, time cost: 88.6 sec 
