epoch: 1, train loss: 1.762, valid acc: 0.436, test acc: 0.440, time cost: 77.3 sec 
epoch: 89, train loss: 0.098, valid acc: 0.681, test acc: 0.680, time cost: 77.1 sec 
epoch: 90, train loss: 0.092, valid acc: 0.677, test acc: 0.681, time cost: 76.7 sec 
epoch: 91, train loss: 0.094, valid acc: 0.679, test acc: 0.681, time cost: 78.3 sec 
epoch: 92, train loss: 0.090, valid acc: 0.682, test acc: 0.682, time cost: 77.5 sec 
epoch: 93, train loss: 0.091, valid acc: 0.680, test acc: 0.682, time cost: 78.2 sec 
epoch: 94, train loss: 0.090, valid acc: 0.681, test acc: 0.680, time cost: 78.2 sec 
epoch: 95, train loss: 0.089, valid acc: 0.679, test acc: 0.681, time cost: 77.8 sec 
epoch: 96, train loss: 0.088, valid acc: 0.677, test acc: 0.680, time cost: 77.7 sec 
epoch: 97, train loss: 0.094, valid acc: 0.678, test acc: 0.681, time cost: 78.0 sec 
epoch: 98, train loss: 0.093, valid acc: 0.680, test acc: 0.682, time cost: 77.0 sec 
epoch: 99, train loss: 0.087, valid acc: 0.676, test acc: 0.682, time cost: 77.6 sec 
epoch: 100, train loss: 0.087, valid acc: 0.679, test acc: 0.681, time cost: 77.9 sec 
