epoch: 1, train loss: 2.025, valid acc: 0.306, test acc: 0.312, time cost: 38.3 sec 
epoch: 79, train loss: 0.248, valid acc: 0.525, test acc: 0.529, time cost: 37.8 sec 
epoch: 80, train loss: 0.236, valid acc: 0.534, test acc: 0.534, time cost: 37.7 sec 
epoch: 81, train loss: 0.186, valid acc: 0.533, test acc: 0.539, time cost: 37.8 sec 
epoch: 82, train loss: 0.161, valid acc: 0.533, test acc: 0.537, time cost: 37.8 sec 
epoch: 83, train loss: 0.150, valid acc: 0.530, test acc: 0.535, time cost: 37.8 sec 
epoch: 84, train loss: 0.145, valid acc: 0.534, test acc: 0.537, time cost: 37.8 sec 
epoch: 85, train loss: 0.136, valid acc: 0.532, test acc: 0.536, time cost: 37.8 sec 
epoch: 86, train loss: 0.136, valid acc: 0.531, test acc: 0.536, time cost: 37.8 sec 
epoch: 87, train loss: 0.127, valid acc: 0.532, test acc: 0.536, time cost: 37.8 sec 
epoch: 88, train loss: 0.130, valid acc: 0.531, test acc: 0.534, time cost: 37.8 sec 
epoch: 89, train loss: 0.125, valid acc: 0.531, test acc: 0.533, time cost: 37.7 sec 
epoch: 90, train loss: 0.122, valid acc: 0.527, test acc: 0.530, time cost: 37.8 sec 
epoch: 91, train loss: 0.121, valid acc: 0.529, test acc: 0.531, time cost: 37.8 sec 
epoch: 92, train loss: 0.120, valid acc: 0.531, test acc: 0.533, time cost: 37.8 sec 
epoch: 93, train loss: 0.115, valid acc: 0.530, test acc: 0.532, time cost: 37.7 sec 
epoch: 94, train loss: 0.111, valid acc: 0.529, test acc: 0.535, time cost: 37.5 sec 
epoch: 95, train loss: 0.110, valid acc: 0.529, test acc: 0.529, time cost: 37.5 sec 
epoch: 96, train loss: 0.109, valid acc: 0.529, test acc: 0.531, time cost: 37.5 sec 
epoch: 97, train loss: 0.108, valid acc: 0.528, test acc: 0.533, time cost: 37.5 sec 
epoch: 98, train loss: 0.103, valid acc: 0.526, test acc: 0.531, time cost: 37.5 sec 
epoch: 99, train loss: 0.103, valid acc: 0.527, test acc: 0.531, time cost: 37.5 sec 
epoch: 100, train loss: 0.101, valid acc: 0.528, test acc: 0.530, time cost: 37.5 sec 
