epoch: 1, train loss: 1.994, valid acc: 0.349, test acc: 0.354, time cost: 37.8 sec 
epoch: 30, train loss: 1.291, valid acc: 0.620, test acc: 0.625, time cost: 37.7 sec 
epoch: 31, train loss: 1.189, valid acc: 0.647, test acc: 0.648, time cost: 38.1 sec 
epoch: 32, train loss: 1.154, valid acc: 0.652, test acc: 0.657, time cost: 38.0 sec 
epoch: 33, train loss: 1.136, valid acc: 0.645, test acc: 0.649, time cost: 37.7 sec 
epoch: 34, train loss: 1.118, valid acc: 0.645, test acc: 0.645, time cost: 37.7 sec 
epoch: 35, train loss: 1.103, valid acc: 0.643, test acc: 0.643, time cost: 37.7 sec 
epoch: 36, train loss: 1.093, valid acc: 0.635, test acc: 0.640, time cost: 37.7 sec 
epoch: 37, train loss: 1.080, valid acc: 0.629, test acc: 0.627, time cost: 37.7 sec 
epoch: 38, train loss: 1.064, valid acc: 0.621, test acc: 0.625, time cost: 37.7 sec 
epoch: 39, train loss: 1.050, valid acc: 0.624, test acc: 0.623, time cost: 37.7 sec 
epoch: 40, train loss: 1.036, valid acc: 0.622, test acc: 0.623, time cost: 37.7 sec 
epoch: 41, train loss: 1.022, valid acc: 0.605, test acc: 0.610, time cost: 37.7 sec 
epoch: 42, train loss: 1.010, valid acc: 0.620, test acc: 0.617, time cost: 37.7 sec 
epoch: 43, train loss: 0.992, valid acc: 0.605, test acc: 0.612, time cost: 37.7 sec 
epoch: 44, train loss: 0.975, valid acc: 0.595, test acc: 0.592, time cost: 37.7 sec 
epoch: 45, train loss: 0.957, valid acc: 0.607, test acc: 0.609, time cost: 37.7 sec 
epoch: 46, train loss: 0.939, valid acc: 0.597, test acc: 0.594, time cost: 37.9 sec 
epoch: 47, train loss: 0.921, valid acc: 0.574, test acc: 0.583, time cost: 37.9 sec 
epoch: 48, train loss: 0.906, valid acc: 0.577, test acc: 0.583, time cost: 37.7 sec 
epoch: 49, train loss: 0.890, valid acc: 0.578, test acc: 0.582, time cost: 37.7 sec 
epoch: 50, train loss: 0.864, valid acc: 0.584, test acc: 0.583, time cost: 37.7 sec 
epoch: 51, train loss: 0.716, valid acc: 0.568, test acc: 0.567, time cost: 37.7 sec 
epoch: 52, train loss: 0.648, valid acc: 0.564, test acc: 0.563, time cost: 37.7 sec 
epoch: 53, train loss: 0.607, valid acc: 0.554, test acc: 0.555, time cost: 37.7 sec 
epoch: 54, train loss: 0.580, valid acc: 0.556, test acc: 0.554, time cost: 37.7 sec 
epoch: 55, train loss: 0.562, valid acc: 0.552, test acc: 0.550, time cost: 37.7 sec 
epoch: 56, train loss: 0.536, valid acc: 0.547, test acc: 0.544, time cost: 37.7 sec 
epoch: 57, train loss: 0.514, valid acc: 0.545, test acc: 0.544, time cost: 37.7 sec 
epoch: 58, train loss: 0.503, valid acc: 0.551, test acc: 0.546, time cost: 37.7 sec 
epoch: 59, train loss: 0.483, valid acc: 0.546, test acc: 0.543, time cost: 37.7 sec 
epoch: 60, train loss: 0.461, valid acc: 0.536, test acc: 0.536, time cost: 37.7 sec 
epoch: 61, train loss: 0.451, valid acc: 0.542, test acc: 0.543, time cost: 37.7 sec 
epoch: 62, train loss: 0.427, valid acc: 0.546, test acc: 0.542, time cost: 37.7 sec 
epoch: 63, train loss: 0.408, valid acc: 0.534, test acc: 0.530, time cost: 37.7 sec 
epoch: 64, train loss: 0.392, valid acc: 0.537, test acc: 0.535, time cost: 37.7 sec 
epoch: 65, train loss: 0.379, valid acc: 0.540, test acc: 0.537, time cost: 37.7 sec 
epoch: 66, train loss: 0.363, valid acc: 0.542, test acc: 0.536, time cost: 37.7 sec 
epoch: 67, train loss: 0.350, valid acc: 0.545, test acc: 0.541, time cost: 37.7 sec 
epoch: 68, train loss: 0.337, valid acc: 0.542, test acc: 0.538, time cost: 37.7 sec 
epoch: 69, train loss: 0.322, valid acc: 0.544, test acc: 0.541, time cost: 37.7 sec 
epoch: 70, train loss: 0.300, valid acc: 0.537, test acc: 0.538, time cost: 37.7 sec 
epoch: 71, train loss: 0.294, valid acc: 0.545, test acc: 0.539, time cost: 37.7 sec 
epoch: 72, train loss: 0.278, valid acc: 0.535, test acc: 0.531, time cost: 37.7 sec 
epoch: 73, train loss: 0.271, valid acc: 0.540, test acc: 0.536, time cost: 37.7 sec 
epoch: 74, train loss: 0.253, valid acc: 0.541, test acc: 0.537, time cost: 37.7 sec 
epoch: 75, train loss: 0.246, valid acc: 0.536, test acc: 0.534, time cost: 37.7 sec 
epoch: 76, train loss: 0.237, valid acc: 0.533, test acc: 0.532, time cost: 37.7 sec 
epoch: 77, train loss: 0.222, valid acc: 0.538, test acc: 0.541, time cost: 38.2 sec 
epoch: 78, train loss: 0.216, valid acc: 0.544, test acc: 0.541, time cost: 38.3 sec 
epoch: 79, train loss: 0.208, valid acc: 0.543, test acc: 0.538, time cost: 38.2 sec 
epoch: 80, train loss: 0.201, valid acc: 0.544, test acc: 0.538, time cost: 38.3 sec 
epoch: 81, train loss: 0.155, valid acc: 0.538, test acc: 0.536, time cost: 38.2 sec 
epoch: 82, train loss: 0.139, valid acc: 0.539, test acc: 0.535, time cost: 38.2 sec 
epoch: 83, train loss: 0.133, valid acc: 0.543, test acc: 0.539, time cost: 38.3 sec 
epoch: 84, train loss: 0.127, valid acc: 0.543, test acc: 0.536, time cost: 38.2 sec 
epoch: 85, train loss: 0.118, valid acc: 0.540, test acc: 0.533, time cost: 38.2 sec 
epoch: 86, train loss: 0.116, valid acc: 0.541, test acc: 0.534, time cost: 38.3 sec 
epoch: 87, train loss: 0.119, valid acc: 0.540, test acc: 0.536, time cost: 38.2 sec 
epoch: 88, train loss: 0.113, valid acc: 0.541, test acc: 0.533, time cost: 38.2 sec 
epoch: 89, train loss: 0.110, valid acc: 0.540, test acc: 0.537, time cost: 38.3 sec 
epoch: 90, train loss: 0.105, valid acc: 0.539, test acc: 0.535, time cost: 38.2 sec 
epoch: 91, train loss: 0.104, valid acc: 0.538, test acc: 0.535, time cost: 38.2 sec 
epoch: 92, train loss: 0.100, valid acc: 0.541, test acc: 0.536, time cost: 38.2 sec 
epoch: 93, train loss: 0.100, valid acc: 0.539, test acc: 0.535, time cost: 38.1 sec 
epoch: 94, train loss: 0.098, valid acc: 0.537, test acc: 0.534, time cost: 38.2 sec 
epoch: 95, train loss: 0.098, valid acc: 0.541, test acc: 0.537, time cost: 38.2 sec 
epoch: 96, train loss: 0.096, valid acc: 0.540, test acc: 0.534, time cost: 38.1 sec 
epoch: 97, train loss: 0.095, valid acc: 0.542, test acc: 0.538, time cost: 38.0 sec 
epoch: 98, train loss: 0.092, valid acc: 0.536, test acc: 0.531, time cost: 37.9 sec 
epoch: 99, train loss: 0.090, valid acc: 0.540, test acc: 0.533, time cost: 37.9 sec 
epoch: 100, train loss: 0.089, valid acc: 0.539, test acc: 0.533, time cost: 38.0 sec 
