epoch: 1, train loss: 1.955, valid acc: 0.397, test acc: 0.397, time cost: 38.8 sec 
epoch: 59, train loss: 0.509, valid acc: 0.552, test acc: 0.552, time cost: 38.0 sec 
epoch: 60, train loss: 0.483, valid acc: 0.550, test acc: 0.544, time cost: 38.0 sec 
epoch: 61, train loss: 0.473, valid acc: 0.544, test acc: 0.545, time cost: 37.9 sec 
epoch: 62, train loss: 0.453, valid acc: 0.541, test acc: 0.545, time cost: 38.0 sec 
epoch: 63, train loss: 0.444, valid acc: 0.540, test acc: 0.540, time cost: 38.0 sec 
epoch: 64, train loss: 0.419, valid acc: 0.548, test acc: 0.550, time cost: 38.4 sec 
epoch: 65, train loss: 0.405, valid acc: 0.549, test acc: 0.546, time cost: 38.2 sec 
epoch: 66, train loss: 0.388, valid acc: 0.536, test acc: 0.537, time cost: 37.9 sec 
epoch: 67, train loss: 0.377, valid acc: 0.538, test acc: 0.540, time cost: 38.1 sec 
epoch: 68, train loss: 0.361, valid acc: 0.539, test acc: 0.540, time cost: 38.1 sec 
epoch: 69, train loss: 0.344, valid acc: 0.539, test acc: 0.533, time cost: 38.1 sec 
epoch: 70, train loss: 0.329, valid acc: 0.539, test acc: 0.538, time cost: 38.1 sec 
epoch: 71, train loss: 0.313, valid acc: 0.523, test acc: 0.520, time cost: 38.1 sec 
epoch: 72, train loss: 0.307, valid acc: 0.533, test acc: 0.535, time cost: 38.0 sec 
epoch: 73, train loss: 0.299, valid acc: 0.536, test acc: 0.541, time cost: 38.1 sec 
epoch: 74, train loss: 0.272, valid acc: 0.531, test acc: 0.533, time cost: 38.1 sec 
epoch: 75, train loss: 0.266, valid acc: 0.536, test acc: 0.535, time cost: 38.2 sec 
epoch: 76, train loss: 0.258, valid acc: 0.525, test acc: 0.522, time cost: 37.8 sec 
epoch: 77, train loss: 0.244, valid acc: 0.537, test acc: 0.536, time cost: 37.6 sec 
epoch: 78, train loss: 0.229, valid acc: 0.528, test acc: 0.528, time cost: 37.7 sec 
epoch: 79, train loss: 0.226, valid acc: 0.532, test acc: 0.531, time cost: 37.6 sec 
epoch: 80, train loss: 0.210, valid acc: 0.538, test acc: 0.541, time cost: 37.6 sec 
epoch: 81, train loss: 0.167, valid acc: 0.536, test acc: 0.536, time cost: 37.7 sec 
epoch: 82, train loss: 0.146, valid acc: 0.534, test acc: 0.534, time cost: 37.6 sec 
epoch: 83, train loss: 0.137, valid acc: 0.534, test acc: 0.533, time cost: 37.7 sec 
epoch: 84, train loss: 0.133, valid acc: 0.537, test acc: 0.536, time cost: 37.7 sec 
epoch: 85, train loss: 0.128, valid acc: 0.532, test acc: 0.532, time cost: 37.6 sec 
epoch: 86, train loss: 0.123, valid acc: 0.535, test acc: 0.534, time cost: 38.0 sec 
epoch: 87, train loss: 0.120, valid acc: 0.533, test acc: 0.530, time cost: 38.1 sec 
epoch: 88, train loss: 0.113, valid acc: 0.534, test acc: 0.538, time cost: 38.1 sec 
epoch: 89, train loss: 0.115, valid acc: 0.534, test acc: 0.533, time cost: 38.0 sec 
epoch: 90, train loss: 0.112, valid acc: 0.537, test acc: 0.535, time cost: 37.7 sec 
epoch: 91, train loss: 0.114, valid acc: 0.533, test acc: 0.531, time cost: 37.7 sec 
epoch: 92, train loss: 0.110, valid acc: 0.534, test acc: 0.533, time cost: 37.7 sec 
epoch: 93, train loss: 0.105, valid acc: 0.534, test acc: 0.535, time cost: 37.6 sec 
epoch: 94, train loss: 0.104, valid acc: 0.531, test acc: 0.529, time cost: 37.9 sec 
epoch: 95, train loss: 0.098, valid acc: 0.535, test acc: 0.534, time cost: 38.2 sec 
epoch: 96, train loss: 0.101, valid acc: 0.531, test acc: 0.534, time cost: 38.1 sec 
epoch: 97, train loss: 0.100, valid acc: 0.534, test acc: 0.533, time cost: 38.1 sec 
epoch: 98, train loss: 0.091, valid acc: 0.536, test acc: 0.535, time cost: 38.1 sec 
epoch: 99, train loss: 0.098, valid acc: 0.532, test acc: 0.533, time cost: 38.0 sec 
epoch: 100, train loss: 0.095, valid acc: 0.536, test acc: 0.535, time cost: 38.1 sec 
