epoch: 1, train loss: 1.959, valid acc: 0.403, test acc: 0.401, time cost: 39.0 sec 
epoch: 43, train loss: 0.954, valid acc: 0.602, test acc: 0.598, time cost: 38.5 sec 
epoch: 44, train loss: 0.935, valid acc: 0.601, test acc: 0.605, time cost: 38.6 sec 
epoch: 45, train loss: 0.914, valid acc: 0.591, test acc: 0.586, time cost: 38.0 sec 
epoch: 46, train loss: 0.898, valid acc: 0.583, test acc: 0.587, time cost: 37.8 sec 
epoch: 47, train loss: 0.880, valid acc: 0.587, test acc: 0.581, time cost: 37.8 sec 
epoch: 48, train loss: 0.858, valid acc: 0.583, test acc: 0.584, time cost: 37.7 sec 
epoch: 49, train loss: 0.845, valid acc: 0.568, test acc: 0.569, time cost: 37.9 sec 
epoch: 50, train loss: 0.829, valid acc: 0.581, test acc: 0.579, time cost: 37.9 sec 
epoch: 51, train loss: 0.667, valid acc: 0.565, test acc: 0.561, time cost: 37.7 sec 
epoch: 52, train loss: 0.585, valid acc: 0.556, test acc: 0.558, time cost: 37.7 sec 
epoch: 53, train loss: 0.552, valid acc: 0.556, test acc: 0.558, time cost: 37.9 sec 
epoch: 54, train loss: 0.525, valid acc: 0.551, test acc: 0.554, time cost: 38.1 sec 
epoch: 55, train loss: 0.501, valid acc: 0.549, test acc: 0.551, time cost: 37.8 sec 
epoch: 56, train loss: 0.481, valid acc: 0.549, test acc: 0.551, time cost: 38.0 sec 
epoch: 57, train loss: 0.463, valid acc: 0.542, test acc: 0.549, time cost: 38.6 sec 
epoch: 58, train loss: 0.445, valid acc: 0.547, test acc: 0.552, time cost: 38.4 sec 
epoch: 59, train loss: 0.426, valid acc: 0.545, test acc: 0.547, time cost: 38.1 sec 
epoch: 60, train loss: 0.405, valid acc: 0.540, test acc: 0.541, time cost: 37.9 sec 
epoch: 61, train loss: 0.394, valid acc: 0.549, test acc: 0.552, time cost: 37.8 sec 
epoch: 62, train loss: 0.368, valid acc: 0.538, test acc: 0.540, time cost: 37.9 sec 
epoch: 63, train loss: 0.359, valid acc: 0.543, test acc: 0.547, time cost: 37.9 sec 
epoch: 64, train loss: 0.336, valid acc: 0.542, test acc: 0.544, time cost: 37.9 sec 
epoch: 65, train loss: 0.326, valid acc: 0.537, test acc: 0.539, time cost: 37.6 sec 
epoch: 66, train loss: 0.317, valid acc: 0.535, test acc: 0.537, time cost: 37.8 sec 
epoch: 67, train loss: 0.304, valid acc: 0.535, test acc: 0.539, time cost: 37.5 sec 
epoch: 68, train loss: 0.285, valid acc: 0.531, test acc: 0.534, time cost: 37.5 sec 
epoch: 69, train loss: 0.279, valid acc: 0.539, test acc: 0.539, time cost: 37.4 sec 
epoch: 70, train loss: 0.260, valid acc: 0.535, test acc: 0.532, time cost: 37.4 sec 
epoch: 71, train loss: 0.253, valid acc: 0.542, test acc: 0.546, time cost: 37.5 sec 
epoch: 72, train loss: 0.239, valid acc: 0.530, test acc: 0.533, time cost: 37.7 sec 
epoch: 73, train loss: 0.227, valid acc: 0.533, test acc: 0.533, time cost: 38.0 sec 
epoch: 74, train loss: 0.218, valid acc: 0.541, test acc: 0.541, time cost: 37.9 sec 
epoch: 75, train loss: 0.212, valid acc: 0.542, test acc: 0.539, time cost: 38.5 sec 
epoch: 76, train loss: 0.203, valid acc: 0.539, test acc: 0.537, time cost: 37.9 sec 
epoch: 77, train loss: 0.191, valid acc: 0.540, test acc: 0.539, time cost: 37.5 sec 
epoch: 78, train loss: 0.191, valid acc: 0.541, test acc: 0.540, time cost: 37.7 sec 
epoch: 79, train loss: 0.174, valid acc: 0.538, test acc: 0.533, time cost: 37.6 sec 
epoch: 80, train loss: 0.160, valid acc: 0.533, test acc: 0.529, time cost: 38.7 sec 
epoch: 81, train loss: 0.131, valid acc: 0.545, test acc: 0.539, time cost: 37.6 sec 
epoch: 82, train loss: 0.117, valid acc: 0.542, test acc: 0.540, time cost: 38.0 sec 
epoch: 83, train loss: 0.111, valid acc: 0.543, test acc: 0.543, time cost: 37.8 sec 
epoch: 84, train loss: 0.106, valid acc: 0.544, test acc: 0.541, time cost: 37.7 sec 
epoch: 85, train loss: 0.103, valid acc: 0.538, test acc: 0.539, time cost: 37.7 sec 
epoch: 86, train loss: 0.099, valid acc: 0.540, test acc: 0.540, time cost: 37.5 sec 
epoch: 87, train loss: 0.097, valid acc: 0.537, test acc: 0.540, time cost: 37.9 sec 
epoch: 88, train loss: 0.095, valid acc: 0.539, test acc: 0.537, time cost: 37.6 sec 
epoch: 89, train loss: 0.093, valid acc: 0.542, test acc: 0.543, time cost: 38.4 sec 
epoch: 90, train loss: 0.093, valid acc: 0.541, test acc: 0.540, time cost: 37.8 sec 
epoch: 91, train loss: 0.090, valid acc: 0.542, test acc: 0.536, time cost: 37.7 sec 
epoch: 92, train loss: 0.088, valid acc: 0.540, test acc: 0.538, time cost: 37.8 sec 
epoch: 93, train loss: 0.085, valid acc: 0.540, test acc: 0.536, time cost: 37.7 sec 
epoch: 94, train loss: 0.082, valid acc: 0.541, test acc: 0.539, time cost: 37.6 sec 
epoch: 95, train loss: 0.080, valid acc: 0.543, test acc: 0.541, time cost: 37.8 sec 
epoch: 96, train loss: 0.082, valid acc: 0.541, test acc: 0.540, time cost: 38.9 sec 
epoch: 97, train loss: 0.079, valid acc: 0.542, test acc: 0.540, time cost: 39.1 sec 
epoch: 98, train loss: 0.080, valid acc: 0.542, test acc: 0.539, time cost: 37.7 sec 
epoch: 99, train loss: 0.081, valid acc: 0.541, test acc: 0.539, time cost: 37.6 sec 
epoch: 100, train loss: 0.072, valid acc: 0.539, test acc: 0.538, time cost: 37.6 sec 
