epoch: 1, train loss: 2.024, valid acc: 0.314, test acc: 0.323, time cost: 42.6 sec 
epoch: 37, train loss: 1.083, valid acc: 0.643, test acc: 0.645, time cost: 40.4 sec 
epoch: 38, train loss: 1.073, valid acc: 0.633, test acc: 0.633, time cost: 38.8 sec 
epoch: 39, train loss: 1.057, valid acc: 0.627, test acc: 0.627, time cost: 39.5 sec 
epoch: 40, train loss: 1.044, valid acc: 0.625, test acc: 0.636, time cost: 42.4 sec 
epoch: 41, train loss: 1.030, valid acc: 0.611, test acc: 0.603, time cost: 42.5 sec 
epoch: 42, train loss: 1.018, valid acc: 0.593, test acc: 0.589, time cost: 43.1 sec 
epoch: 43, train loss: 1.003, valid acc: 0.613, test acc: 0.611, time cost: 43.1 sec 
epoch: 44, train loss: 0.988, valid acc: 0.608, test acc: 0.609, time cost: 43.0 sec 
epoch: 45, train loss: 0.970, valid acc: 0.604, test acc: 0.598, time cost: 43.0 sec 
epoch: 46, train loss: 0.947, valid acc: 0.580, test acc: 0.588, time cost: 40.3 sec 
epoch: 47, train loss: 0.936, valid acc: 0.590, test acc: 0.591, time cost: 40.6 sec 
epoch: 48, train loss: 0.918, valid acc: 0.581, test acc: 0.582, time cost: 40.7 sec 
epoch: 49, train loss: 0.904, valid acc: 0.576, test acc: 0.576, time cost: 41.5 sec 
epoch: 50, train loss: 0.888, valid acc: 0.572, test acc: 0.570, time cost: 42.6 sec 
epoch: 51, train loss: 0.735, valid acc: 0.574, test acc: 0.570, time cost: 42.8 sec 
epoch: 52, train loss: 0.665, valid acc: 0.564, test acc: 0.558, time cost: 42.5 sec 
epoch: 53, train loss: 0.625, valid acc: 0.559, test acc: 0.551, time cost: 42.3 sec 
epoch: 54, train loss: 0.604, valid acc: 0.560, test acc: 0.552, time cost: 42.7 sec 
epoch: 55, train loss: 0.580, valid acc: 0.552, test acc: 0.542, time cost: 42.8 sec 
epoch: 56, train loss: 0.557, valid acc: 0.551, test acc: 0.544, time cost: 42.9 sec 
epoch: 57, train loss: 0.541, valid acc: 0.552, test acc: 0.547, time cost: 41.6 sec 
epoch: 58, train loss: 0.519, valid acc: 0.544, test acc: 0.540, time cost: 41.0 sec 
epoch: 59, train loss: 0.507, valid acc: 0.544, test acc: 0.537, time cost: 40.7 sec 
epoch: 60, train loss: 0.488, valid acc: 0.543, test acc: 0.538, time cost: 42.8 sec 
epoch: 61, train loss: 0.465, valid acc: 0.537, test acc: 0.528, time cost: 42.6 sec 
epoch: 62, train loss: 0.446, valid acc: 0.547, test acc: 0.542, time cost: 42.8 sec 
epoch: 63, train loss: 0.432, valid acc: 0.539, test acc: 0.537, time cost: 42.6 sec 
epoch: 64, train loss: 0.416, valid acc: 0.537, test acc: 0.533, time cost: 43.0 sec 
epoch: 65, train loss: 0.401, valid acc: 0.545, test acc: 0.536, time cost: 42.7 sec 
epoch: 66, train loss: 0.382, valid acc: 0.543, test acc: 0.539, time cost: 42.6 sec 
epoch: 67, train loss: 0.371, valid acc: 0.538, test acc: 0.535, time cost: 42.2 sec 
epoch: 68, train loss: 0.346, valid acc: 0.538, test acc: 0.531, time cost: 40.8 sec 
epoch: 69, train loss: 0.333, valid acc: 0.535, test acc: 0.530, time cost: 39.9 sec 
epoch: 70, train loss: 0.319, valid acc: 0.538, test acc: 0.532, time cost: 40.9 sec 
epoch: 71, train loss: 0.309, valid acc: 0.541, test acc: 0.535, time cost: 40.0 sec 
epoch: 72, train loss: 0.297, valid acc: 0.534, test acc: 0.529, time cost: 39.8 sec 
epoch: 73, train loss: 0.284, valid acc: 0.533, test acc: 0.530, time cost: 41.9 sec 
epoch: 74, train loss: 0.267, valid acc: 0.534, test acc: 0.531, time cost: 42.7 sec 
epoch: 75, train loss: 0.262, valid acc: 0.545, test acc: 0.541, time cost: 42.5 sec 
epoch: 76, train loss: 0.250, valid acc: 0.535, test acc: 0.532, time cost: 43.2 sec 
epoch: 77, train loss: 0.238, valid acc: 0.536, test acc: 0.527, time cost: 43.0 sec 
epoch: 78, train loss: 0.220, valid acc: 0.537, test acc: 0.533, time cost: 42.4 sec 
epoch: 79, train loss: 0.222, valid acc: 0.531, test acc: 0.529, time cost: 43.2 sec 
epoch: 80, train loss: 0.214, valid acc: 0.521, test acc: 0.519, time cost: 42.3 sec 
epoch: 81, train loss: 0.163, valid acc: 0.533, test acc: 0.528, time cost: 40.6 sec 
epoch: 82, train loss: 0.144, valid acc: 0.536, test acc: 0.529, time cost: 40.7 sec 
epoch: 83, train loss: 0.135, valid acc: 0.538, test acc: 0.528, time cost: 42.3 sec 
epoch: 84, train loss: 0.130, valid acc: 0.538, test acc: 0.530, time cost: 42.9 sec 
epoch: 85, train loss: 0.126, valid acc: 0.536, test acc: 0.528, time cost: 42.9 sec 
epoch: 86, train loss: 0.121, valid acc: 0.538, test acc: 0.530, time cost: 42.7 sec 
epoch: 87, train loss: 0.120, valid acc: 0.534, test acc: 0.529, time cost: 43.1 sec 
epoch: 88, train loss: 0.115, valid acc: 0.536, test acc: 0.528, time cost: 43.1 sec 
epoch: 89, train loss: 0.113, valid acc: 0.535, test acc: 0.529, time cost: 42.9 sec 
epoch: 90, train loss: 0.109, valid acc: 0.534, test acc: 0.529, time cost: 42.7 sec 
epoch: 91, train loss: 0.103, valid acc: 0.537, test acc: 0.528, time cost: 39.6 sec 
epoch: 92, train loss: 0.108, valid acc: 0.537, test acc: 0.529, time cost: 40.5 sec 
epoch: 93, train loss: 0.104, valid acc: 0.538, test acc: 0.531, time cost: 40.7 sec 
epoch: 94, train loss: 0.102, valid acc: 0.539, test acc: 0.535, time cost: 40.0 sec 
epoch: 95, train loss: 0.099, valid acc: 0.538, test acc: 0.531, time cost: 39.5 sec 
epoch: 96, train loss: 0.097, valid acc: 0.539, test acc: 0.534, time cost: 41.0 sec 
epoch: 97, train loss: 0.094, valid acc: 0.537, test acc: 0.532, time cost: 42.7 sec 
epoch: 98, train loss: 0.095, valid acc: 0.537, test acc: 0.534, time cost: 42.9 sec 
epoch: 99, train loss: 0.090, valid acc: 0.539, test acc: 0.531, time cost: 42.7 sec 
epoch: 100, train loss: 0.093, valid acc: 0.536, test acc: 0.530, time cost: 42.6 sec 
