epoch: 1, train loss: 2.014, valid acc: 0.304, test acc: 0.308, time cost: 37.9 sec 
epoch: 74, train loss: 0.294, valid acc: 0.525, test acc: 0.527, time cost: 42.2 sec 
epoch: 75, train loss: 0.289, valid acc: 0.531, test acc: 0.533, time cost: 42.2 sec 
epoch: 76, train loss: 0.277, valid acc: 0.532, test acc: 0.531, time cost: 42.4 sec 
epoch: 77, train loss: 0.260, valid acc: 0.534, test acc: 0.537, time cost: 42.1 sec 
epoch: 78, train loss: 0.254, valid acc: 0.519, test acc: 0.528, time cost: 42.0 sec 
epoch: 79, train loss: 0.242, valid acc: 0.528, test acc: 0.535, time cost: 42.2 sec 
epoch: 80, train loss: 0.232, valid acc: 0.532, test acc: 0.537, time cost: 41.4 sec 
epoch: 81, train loss: 0.174, valid acc: 0.532, test acc: 0.531, time cost: 40.1 sec 
epoch: 82, train loss: 0.161, valid acc: 0.531, test acc: 0.535, time cost: 39.9 sec 
epoch: 83, train loss: 0.148, valid acc: 0.529, test acc: 0.533, time cost: 41.3 sec 
epoch: 84, train loss: 0.144, valid acc: 0.530, test acc: 0.533, time cost: 42.2 sec 
epoch: 85, train loss: 0.137, valid acc: 0.531, test acc: 0.533, time cost: 42.5 sec 
epoch: 86, train loss: 0.135, valid acc: 0.530, test acc: 0.535, time cost: 42.0 sec 
epoch: 87, train loss: 0.131, valid acc: 0.529, test acc: 0.533, time cost: 42.2 sec 
epoch: 88, train loss: 0.127, valid acc: 0.530, test acc: 0.530, time cost: 42.2 sec 
epoch: 89, train loss: 0.127, valid acc: 0.530, test acc: 0.533, time cost: 42.5 sec 
epoch: 90, train loss: 0.124, valid acc: 0.534, test acc: 0.534, time cost: 42.3 sec 
epoch: 91, train loss: 0.120, valid acc: 0.525, test acc: 0.532, time cost: 38.5 sec 
epoch: 92, train loss: 0.119, valid acc: 0.528, test acc: 0.532, time cost: 40.3 sec 
epoch: 93, train loss: 0.119, valid acc: 0.529, test acc: 0.534, time cost: 40.5 sec 
epoch: 94, train loss: 0.119, valid acc: 0.527, test acc: 0.532, time cost: 39.6 sec 
epoch: 95, train loss: 0.116, valid acc: 0.531, test acc: 0.536, time cost: 38.5 sec 
epoch: 96, train loss: 0.108, valid acc: 0.528, test acc: 0.535, time cost: 41.1 sec 
epoch: 97, train loss: 0.110, valid acc: 0.527, test acc: 0.533, time cost: 42.4 sec 
epoch: 98, train loss: 0.107, valid acc: 0.528, test acc: 0.536, time cost: 41.9 sec 
epoch: 99, train loss: 0.107, valid acc: 0.527, test acc: 0.533, time cost: 42.0 sec 
epoch: 100, train loss: 0.103, valid acc: 0.528, test acc: 0.535, time cost: 41.8 sec 
