epoch: 1, train loss: 2.004, valid acc: 0.337, test acc: 0.344, time cost: 38.1 sec 
epoch: 60, train loss: 0.479, valid acc: 0.535, test acc: 0.538, time cost: 38.2 sec 
epoch: 61, train loss: 0.459, valid acc: 0.542, test acc: 0.533, time cost: 38.3 sec 
epoch: 62, train loss: 0.446, valid acc: 0.536, test acc: 0.533, time cost: 37.9 sec 
epoch: 63, train loss: 0.427, valid acc: 0.531, test acc: 0.525, time cost: 38.2 sec 
epoch: 64, train loss: 0.410, valid acc: 0.537, test acc: 0.533, time cost: 38.3 sec 
epoch: 65, train loss: 0.397, valid acc: 0.539, test acc: 0.536, time cost: 38.0 sec 
epoch: 66, train loss: 0.380, valid acc: 0.538, test acc: 0.535, time cost: 38.0 sec 
epoch: 67, train loss: 0.361, valid acc: 0.531, test acc: 0.529, time cost: 38.0 sec 
epoch: 68, train loss: 0.353, valid acc: 0.539, test acc: 0.535, time cost: 37.9 sec 
epoch: 69, train loss: 0.337, valid acc: 0.536, test acc: 0.539, time cost: 38.2 sec 
epoch: 70, train loss: 0.322, valid acc: 0.528, test acc: 0.527, time cost: 38.3 sec 
epoch: 71, train loss: 0.308, valid acc: 0.526, test acc: 0.526, time cost: 38.3 sec 
epoch: 72, train loss: 0.295, valid acc: 0.528, test acc: 0.525, time cost: 38.3 sec 
epoch: 73, train loss: 0.283, valid acc: 0.539, test acc: 0.541, time cost: 37.9 sec 
epoch: 74, train loss: 0.276, valid acc: 0.529, test acc: 0.527, time cost: 37.9 sec 
epoch: 75, train loss: 0.262, valid acc: 0.532, test acc: 0.536, time cost: 37.9 sec 
epoch: 76, train loss: 0.257, valid acc: 0.530, test acc: 0.529, time cost: 38.0 sec 
epoch: 77, train loss: 0.237, valid acc: 0.530, test acc: 0.529, time cost: 38.0 sec 
epoch: 78, train loss: 0.229, valid acc: 0.538, test acc: 0.536, time cost: 37.9 sec 
epoch: 79, train loss: 0.216, valid acc: 0.534, test acc: 0.533, time cost: 38.0 sec 
epoch: 80, train loss: 0.211, valid acc: 0.532, test acc: 0.528, time cost: 37.9 sec 
epoch: 81, train loss: 0.162, valid acc: 0.536, test acc: 0.533, time cost: 37.9 sec 
epoch: 82, train loss: 0.148, valid acc: 0.533, test acc: 0.536, time cost: 37.9 sec 
epoch: 83, train loss: 0.139, valid acc: 0.534, test acc: 0.535, time cost: 38.3 sec 
epoch: 84, train loss: 0.131, valid acc: 0.531, test acc: 0.534, time cost: 38.4 sec 
epoch: 85, train loss: 0.123, valid acc: 0.535, test acc: 0.534, time cost: 38.3 sec 
epoch: 86, train loss: 0.122, valid acc: 0.531, test acc: 0.535, time cost: 38.2 sec 
epoch: 87, train loss: 0.120, valid acc: 0.530, test acc: 0.532, time cost: 38.3 sec 
epoch: 88, train loss: 0.116, valid acc: 0.533, test acc: 0.534, time cost: 38.2 sec 
epoch: 89, train loss: 0.110, valid acc: 0.533, test acc: 0.533, time cost: 38.3 sec 
epoch: 90, train loss: 0.111, valid acc: 0.532, test acc: 0.533, time cost: 38.3 sec 
epoch: 91, train loss: 0.107, valid acc: 0.532, test acc: 0.534, time cost: 38.3 sec 
epoch: 92, train loss: 0.105, valid acc: 0.530, test acc: 0.530, time cost: 38.5 sec 
epoch: 93, train loss: 0.106, valid acc: 0.533, test acc: 0.530, time cost: 38.5 sec 
epoch: 94, train loss: 0.103, valid acc: 0.533, test acc: 0.531, time cost: 39.6 sec 
epoch: 95, train loss: 0.103, valid acc: 0.534, test acc: 0.531, time cost: 40.6 sec 
epoch: 96, train loss: 0.098, valid acc: 0.533, test acc: 0.528, time cost: 38.7 sec 
epoch: 97, train loss: 0.100, valid acc: 0.529, test acc: 0.528, time cost: 37.9 sec 
epoch: 98, train loss: 0.097, valid acc: 0.532, test acc: 0.530, time cost: 37.9 sec 
epoch: 99, train loss: 0.093, valid acc: 0.530, test acc: 0.529, time cost: 39.9 sec 
epoch: 100, train loss: 0.095, valid acc: 0.534, test acc: 0.532, time cost: 40.7 sec 
