epoch: 1, train loss: 2.007, valid acc: 0.327, test acc: 0.340, time cost: 42.7 sec 
epoch: 25, train loss: 1.324, valid acc: 0.551, test acc: 0.561, time cost: 42.4 sec 
epoch: 26, train loss: 1.313, valid acc: 0.603, test acc: 0.599, time cost: 42.0 sec 
epoch: 27, train loss: 1.313, valid acc: 0.611, test acc: 0.620, time cost: 39.5 sec 
epoch: 28, train loss: 1.306, valid acc: 0.608, test acc: 0.612, time cost: 41.0 sec 
epoch: 29, train loss: 1.302, valid acc: 0.604, test acc: 0.606, time cost: 40.9 sec 
epoch: 30, train loss: 1.295, valid acc: 0.602, test acc: 0.609, time cost: 41.8 sec 
epoch: 31, train loss: 1.196, valid acc: 0.651, test acc: 0.654, time cost: 42.5 sec 
epoch: 32, train loss: 1.165, valid acc: 0.649, test acc: 0.648, time cost: 42.3 sec 
epoch: 33, train loss: 1.148, valid acc: 0.651, test acc: 0.656, time cost: 42.8 sec 
epoch: 34, train loss: 1.131, valid acc: 0.644, test acc: 0.650, time cost: 42.9 sec 
epoch: 35, train loss: 1.120, valid acc: 0.642, test acc: 0.647, time cost: 42.8 sec 
epoch: 36, train loss: 1.109, valid acc: 0.639, test acc: 0.645, time cost: 42.3 sec 
epoch: 37, train loss: 1.094, valid acc: 0.642, test acc: 0.644, time cost: 42.1 sec 
epoch: 38, train loss: 1.085, valid acc: 0.638, test acc: 0.644, time cost: 40.8 sec 
epoch: 39, train loss: 1.075, valid acc: 0.632, test acc: 0.635, time cost: 39.9 sec 
epoch: 40, train loss: 1.059, valid acc: 0.630, test acc: 0.634, time cost: 40.5 sec 
epoch: 41, train loss: 1.044, valid acc: 0.620, test acc: 0.622, time cost: 39.8 sec 
epoch: 42, train loss: 1.034, valid acc: 0.625, test acc: 0.625, time cost: 39.2 sec 
epoch: 43, train loss: 1.016, valid acc: 0.611, test acc: 0.615, time cost: 40.0 sec 
epoch: 44, train loss: 1.001, valid acc: 0.609, test acc: 0.611, time cost: 42.2 sec 
epoch: 45, train loss: 0.989, valid acc: 0.595, test acc: 0.597, time cost: 42.5 sec 
epoch: 46, train loss: 0.975, valid acc: 0.606, test acc: 0.608, time cost: 42.5 sec 
epoch: 47, train loss: 0.959, valid acc: 0.594, test acc: 0.591, time cost: 42.7 sec 
epoch: 48, train loss: 0.945, valid acc: 0.587, test acc: 0.591, time cost: 42.8 sec 
epoch: 49, train loss: 0.929, valid acc: 0.577, test acc: 0.579, time cost: 42.4 sec 
epoch: 50, train loss: 0.909, valid acc: 0.585, test acc: 0.583, time cost: 43.2 sec 
epoch: 51, train loss: 0.776, valid acc: 0.575, test acc: 0.575, time cost: 40.8 sec 
epoch: 52, train loss: 0.707, valid acc: 0.568, test acc: 0.569, time cost: 40.6 sec 
epoch: 53, train loss: 0.673, valid acc: 0.563, test acc: 0.566, time cost: 40.5 sec 
epoch: 54, train loss: 0.649, valid acc: 0.563, test acc: 0.567, time cost: 42.5 sec 
epoch: 55, train loss: 0.635, valid acc: 0.559, test acc: 0.561, time cost: 42.3 sec 
epoch: 56, train loss: 0.611, valid acc: 0.552, test acc: 0.557, time cost: 41.9 sec 
epoch: 57, train loss: 0.593, valid acc: 0.553, test acc: 0.559, time cost: 42.3 sec 
epoch: 58, train loss: 0.573, valid acc: 0.547, test acc: 0.551, time cost: 42.8 sec 
epoch: 59, train loss: 0.555, valid acc: 0.553, test acc: 0.560, time cost: 42.5 sec 
epoch: 60, train loss: 0.537, valid acc: 0.548, test acc: 0.551, time cost: 42.0 sec 
epoch: 61, train loss: 0.518, valid acc: 0.549, test acc: 0.551, time cost: 41.5 sec 
epoch: 62, train loss: 0.501, valid acc: 0.538, test acc: 0.538, time cost: 40.6 sec 
epoch: 63, train loss: 0.485, valid acc: 0.543, test acc: 0.545, time cost: 40.3 sec 
epoch: 64, train loss: 0.467, valid acc: 0.529, test acc: 0.533, time cost: 41.7 sec 
epoch: 65, train loss: 0.455, valid acc: 0.542, test acc: 0.548, time cost: 43.0 sec 
epoch: 66, train loss: 0.434, valid acc: 0.539, test acc: 0.544, time cost: 42.7 sec 
epoch: 67, train loss: 0.416, valid acc: 0.531, test acc: 0.536, time cost: 40.0 sec 
epoch: 68, train loss: 0.404, valid acc: 0.532, test acc: 0.534, time cost: 39.9 sec 
epoch: 69, train loss: 0.390, valid acc: 0.536, test acc: 0.537, time cost: 41.7 sec 
epoch: 70, train loss: 0.374, valid acc: 0.535, test acc: 0.532, time cost: 42.1 sec 
epoch: 71, train loss: 0.356, valid acc: 0.525, test acc: 0.532, time cost: 42.5 sec 
epoch: 72, train loss: 0.346, valid acc: 0.532, test acc: 0.532, time cost: 42.3 sec 
epoch: 73, train loss: 0.335, valid acc: 0.530, test acc: 0.530, time cost: 40.4 sec 
epoch: 74, train loss: 0.318, valid acc: 0.524, test acc: 0.527, time cost: 38.4 sec 
epoch: 75, train loss: 0.302, valid acc: 0.530, test acc: 0.531, time cost: 40.5 sec 
epoch: 76, train loss: 0.290, valid acc: 0.534, test acc: 0.533, time cost: 40.9 sec 
epoch: 77, train loss: 0.278, valid acc: 0.529, test acc: 0.528, time cost: 41.6 sec 
epoch: 78, train loss: 0.265, valid acc: 0.529, test acc: 0.531, time cost: 42.5 sec 
epoch: 79, train loss: 0.253, valid acc: 0.533, test acc: 0.534, time cost: 42.3 sec 
epoch: 80, train loss: 0.242, valid acc: 0.530, test acc: 0.531, time cost: 42.2 sec 
epoch: 81, train loss: 0.192, valid acc: 0.536, test acc: 0.535, time cost: 42.2 sec 
epoch: 82, train loss: 0.169, valid acc: 0.535, test acc: 0.535, time cost: 41.8 sec 
epoch: 83, train loss: 0.165, valid acc: 0.531, test acc: 0.534, time cost: 42.4 sec 
epoch: 84, train loss: 0.154, valid acc: 0.535, test acc: 0.535, time cost: 42.8 sec 
epoch: 85, train loss: 0.150, valid acc: 0.534, test acc: 0.535, time cost: 41.1 sec 
epoch: 86, train loss: 0.149, valid acc: 0.535, test acc: 0.534, time cost: 41.1 sec 
epoch: 87, train loss: 0.139, valid acc: 0.535, test acc: 0.534, time cost: 41.0 sec 
epoch: 88, train loss: 0.137, valid acc: 0.533, test acc: 0.534, time cost: 42.5 sec 
epoch: 89, train loss: 0.139, valid acc: 0.534, test acc: 0.534, time cost: 39.8 sec 
epoch: 90, train loss: 0.131, valid acc: 0.535, test acc: 0.533, time cost: 39.7 sec 
epoch: 91, train loss: 0.126, valid acc: 0.532, test acc: 0.532, time cost: 40.8 sec 
epoch: 92, train loss: 0.130, valid acc: 0.534, test acc: 0.531, time cost: 42.6 sec 
epoch: 93, train loss: 0.124, valid acc: 0.532, test acc: 0.533, time cost: 42.7 sec 
epoch: 94, train loss: 0.124, valid acc: 0.529, test acc: 0.531, time cost: 42.2 sec 
epoch: 95, train loss: 0.121, valid acc: 0.532, test acc: 0.534, time cost: 42.1 sec 
epoch: 96, train loss: 0.114, valid acc: 0.533, test acc: 0.537, time cost: 42.1 sec 
epoch: 97, train loss: 0.111, valid acc: 0.532, test acc: 0.534, time cost: 40.0 sec 
epoch: 98, train loss: 0.112, valid acc: 0.530, test acc: 0.535, time cost: 39.7 sec 
epoch: 99, train loss: 0.112, valid acc: 0.530, test acc: 0.533, time cost: 40.3 sec 
epoch: 100, train loss: 0.113, valid acc: 0.532, test acc: 0.534, time cost: 40.9 sec 
