epoch: 1, train loss: 2.021, valid acc: 0.341, test acc: 0.344, time cost: 37.7 sec 
epoch: 43, train loss: 0.986, valid acc: 0.596, test acc: 0.600, time cost: 37.8 sec 
epoch: 44, train loss: 0.974, valid acc: 0.606, test acc: 0.609, time cost: 37.7 sec 
epoch: 45, train loss: 0.955, valid acc: 0.590, test acc: 0.594, time cost: 37.8 sec 
epoch: 46, train loss: 0.941, valid acc: 0.589, test acc: 0.595, time cost: 37.9 sec 
epoch: 47, train loss: 0.919, valid acc: 0.589, test acc: 0.592, time cost: 37.8 sec 
epoch: 48, train loss: 0.901, valid acc: 0.577, test acc: 0.574, time cost: 37.5 sec 
epoch: 49, train loss: 0.883, valid acc: 0.572, test acc: 0.576, time cost: 37.5 sec 
epoch: 50, train loss: 0.865, valid acc: 0.559, test acc: 0.563, time cost: 37.8 sec 
epoch: 51, train loss: 0.717, valid acc: 0.566, test acc: 0.570, time cost: 37.7 sec 
epoch: 52, train loss: 0.642, valid acc: 0.558, test acc: 0.562, time cost: 37.7 sec 
epoch: 53, train loss: 0.611, valid acc: 0.556, test acc: 0.558, time cost: 37.8 sec 
epoch: 54, train loss: 0.584, valid acc: 0.553, test acc: 0.557, time cost: 38.0 sec 
epoch: 55, train loss: 0.563, valid acc: 0.550, test acc: 0.555, time cost: 37.8 sec 
epoch: 56, train loss: 0.538, valid acc: 0.545, test acc: 0.551, time cost: 38.0 sec 
epoch: 57, train loss: 0.522, valid acc: 0.548, test acc: 0.551, time cost: 38.0 sec 
epoch: 58, train loss: 0.500, valid acc: 0.540, test acc: 0.542, time cost: 37.8 sec 
epoch: 59, train loss: 0.485, valid acc: 0.548, test acc: 0.549, time cost: 37.7 sec 
epoch: 60, train loss: 0.461, valid acc: 0.544, test acc: 0.545, time cost: 37.4 sec 
epoch: 61, train loss: 0.444, valid acc: 0.535, test acc: 0.541, time cost: 37.4 sec 
epoch: 62, train loss: 0.426, valid acc: 0.543, test acc: 0.548, time cost: 37.5 sec 
epoch: 63, train loss: 0.410, valid acc: 0.535, test acc: 0.539, time cost: 37.4 sec 
epoch: 64, train loss: 0.393, valid acc: 0.530, test acc: 0.534, time cost: 37.6 sec 
epoch: 65, train loss: 0.378, valid acc: 0.534, test acc: 0.538, time cost: 37.9 sec 
epoch: 66, train loss: 0.362, valid acc: 0.529, test acc: 0.532, time cost: 38.5 sec 
epoch: 67, train loss: 0.344, valid acc: 0.537, test acc: 0.532, time cost: 39.6 sec 
epoch: 68, train loss: 0.331, valid acc: 0.535, test acc: 0.532, time cost: 38.5 sec 
epoch: 69, train loss: 0.316, valid acc: 0.537, test acc: 0.540, time cost: 37.9 sec 
epoch: 70, train loss: 0.304, valid acc: 0.524, test acc: 0.535, time cost: 37.8 sec 
epoch: 71, train loss: 0.292, valid acc: 0.530, test acc: 0.540, time cost: 38.0 sec 
epoch: 72, train loss: 0.278, valid acc: 0.534, test acc: 0.538, time cost: 37.7 sec 
epoch: 73, train loss: 0.267, valid acc: 0.522, test acc: 0.534, time cost: 37.6 sec 
epoch: 74, train loss: 0.256, valid acc: 0.540, test acc: 0.546, time cost: 37.4 sec 
epoch: 75, train loss: 0.244, valid acc: 0.528, test acc: 0.530, time cost: 37.3 sec 
epoch: 76, train loss: 0.238, valid acc: 0.526, test acc: 0.529, time cost: 37.4 sec 
epoch: 77, train loss: 0.218, valid acc: 0.528, test acc: 0.537, time cost: 37.4 sec 
epoch: 78, train loss: 0.213, valid acc: 0.521, test acc: 0.525, time cost: 37.4 sec 
epoch: 79, train loss: 0.209, valid acc: 0.527, test acc: 0.535, time cost: 37.4 sec 
epoch: 80, train loss: 0.191, valid acc: 0.535, test acc: 0.538, time cost: 37.4 sec 
epoch: 81, train loss: 0.153, valid acc: 0.532, test acc: 0.543, time cost: 37.4 sec 
epoch: 82, train loss: 0.132, valid acc: 0.529, test acc: 0.538, time cost: 37.4 sec 
epoch: 83, train loss: 0.125, valid acc: 0.528, test acc: 0.537, time cost: 37.3 sec 
epoch: 84, train loss: 0.118, valid acc: 0.525, test acc: 0.533, time cost: 37.4 sec 
epoch: 85, train loss: 0.113, valid acc: 0.531, test acc: 0.538, time cost: 37.4 sec 
epoch: 86, train loss: 0.114, valid acc: 0.528, test acc: 0.535, time cost: 37.4 sec 
epoch: 87, train loss: 0.108, valid acc: 0.527, test acc: 0.536, time cost: 37.4 sec 
epoch: 88, train loss: 0.104, valid acc: 0.528, test acc: 0.535, time cost: 37.4 sec 
epoch: 89, train loss: 0.098, valid acc: 0.529, test acc: 0.534, time cost: 37.4 sec 
epoch: 90, train loss: 0.102, valid acc: 0.531, test acc: 0.536, time cost: 37.7 sec 
epoch: 91, train loss: 0.101, valid acc: 0.525, test acc: 0.533, time cost: 37.8 sec 
epoch: 92, train loss: 0.097, valid acc: 0.525, test acc: 0.534, time cost: 37.6 sec 
epoch: 93, train loss: 0.093, valid acc: 0.525, test acc: 0.536, time cost: 37.7 sec 
epoch: 94, train loss: 0.092, valid acc: 0.528, test acc: 0.535, time cost: 37.4 sec 
epoch: 95, train loss: 0.091, valid acc: 0.528, test acc: 0.536, time cost: 37.4 sec 
epoch: 96, train loss: 0.094, valid acc: 0.526, test acc: 0.537, time cost: 37.5 sec 
epoch: 97, train loss: 0.089, valid acc: 0.524, test acc: 0.532, time cost: 37.4 sec 
epoch: 98, train loss: 0.084, valid acc: 0.533, test acc: 0.538, time cost: 37.4 sec 
epoch: 99, train loss: 0.084, valid acc: 0.528, test acc: 0.534, time cost: 37.8 sec 
epoch: 100, train loss: 0.084, valid acc: 0.529, test acc: 0.537, time cost: 37.8 sec 
