epoch: 1, train loss: 1.957, valid acc: 0.330, test acc: 0.340, time cost: 42.1 sec 
epoch: 75, train loss: 0.297, valid acc: 0.461, test acc: 0.461, time cost: 42.4 sec 
epoch: 76, train loss: 0.279, valid acc: 0.454, test acc: 0.458, time cost: 41.5 sec 
epoch: 77, train loss: 0.270, valid acc: 0.456, test acc: 0.456, time cost: 41.6 sec 
epoch: 78, train loss: 0.260, valid acc: 0.458, test acc: 0.457, time cost: 41.7 sec 
epoch: 79, train loss: 0.253, valid acc: 0.469, test acc: 0.470, time cost: 41.6 sec 
epoch: 80, train loss: 0.237, valid acc: 0.462, test acc: 0.465, time cost: 41.7 sec 
epoch: 81, train loss: 0.205, valid acc: 0.458, test acc: 0.463, time cost: 41.5 sec 
epoch: 82, train loss: 0.186, valid acc: 0.462, test acc: 0.463, time cost: 41.5 sec 
epoch: 83, train loss: 0.183, valid acc: 0.456, test acc: 0.460, time cost: 41.6 sec 
epoch: 84, train loss: 0.179, valid acc: 0.457, test acc: 0.464, time cost: 41.8 sec 
epoch: 85, train loss: 0.176, valid acc: 0.459, test acc: 0.463, time cost: 41.4 sec 
epoch: 86, train loss: 0.171, valid acc: 0.462, test acc: 0.460, time cost: 41.3 sec 
epoch: 87, train loss: 0.165, valid acc: 0.459, test acc: 0.459, time cost: 41.3 sec 
epoch: 88, train loss: 0.170, valid acc: 0.457, test acc: 0.461, time cost: 41.2 sec 
epoch: 89, train loss: 0.169, valid acc: 0.459, test acc: 0.463, time cost: 41.4 sec 
epoch: 90, train loss: 0.162, valid acc: 0.455, test acc: 0.461, time cost: 41.5 sec 
epoch: 91, train loss: 0.167, valid acc: 0.458, test acc: 0.461, time cost: 41.3 sec 
epoch: 92, train loss: 0.163, valid acc: 0.461, test acc: 0.464, time cost: 41.3 sec 
epoch: 93, train loss: 0.157, valid acc: 0.459, test acc: 0.461, time cost: 42.2 sec 
epoch: 94, train loss: 0.156, valid acc: 0.453, test acc: 0.459, time cost: 41.9 sec 
epoch: 95, train loss: 0.155, valid acc: 0.460, test acc: 0.464, time cost: 41.6 sec 
epoch: 96, train loss: 0.148, valid acc: 0.460, test acc: 0.462, time cost: 41.4 sec 
epoch: 97, train loss: 0.151, valid acc: 0.456, test acc: 0.459, time cost: 41.5 sec 
epoch: 98, train loss: 0.155, valid acc: 0.456, test acc: 0.461, time cost: 41.5 sec 
epoch: 99, train loss: 0.146, valid acc: 0.457, test acc: 0.461, time cost: 41.4 sec 
epoch: 100, train loss: 0.148, valid acc: 0.458, test acc: 0.462, time cost: 41.7 sec 
