epoch: 1, train loss: 1.949, valid acc: 0.409, test acc: 0.414, time cost: 42.0 sec 
epoch: 49, train loss: 0.928, valid acc: 0.497, test acc: 0.500, time cost: 42.5 sec 
epoch: 50, train loss: 0.896, valid acc: 0.488, test acc: 0.497, time cost: 41.6 sec 
epoch: 51, train loss: 0.756, valid acc: 0.479, test acc: 0.482, time cost: 41.6 sec 
epoch: 52, train loss: 0.703, valid acc: 0.478, test acc: 0.481, time cost: 41.6 sec 
epoch: 53, train loss: 0.676, valid acc: 0.478, test acc: 0.486, time cost: 42.5 sec 
epoch: 54, train loss: 0.652, valid acc: 0.475, test acc: 0.480, time cost: 42.0 sec 
epoch: 55, train loss: 0.633, valid acc: 0.477, test acc: 0.482, time cost: 41.7 sec 
epoch: 56, train loss: 0.620, valid acc: 0.469, test acc: 0.469, time cost: 41.6 sec 
epoch: 57, train loss: 0.601, valid acc: 0.469, test acc: 0.470, time cost: 42.4 sec 
epoch: 58, train loss: 0.585, valid acc: 0.471, test acc: 0.474, time cost: 42.2 sec 
epoch: 59, train loss: 0.571, valid acc: 0.469, test acc: 0.472, time cost: 41.7 sec 
epoch: 60, train loss: 0.555, valid acc: 0.467, test acc: 0.470, time cost: 41.6 sec 
epoch: 61, train loss: 0.537, valid acc: 0.465, test acc: 0.467, time cost: 42.2 sec 
epoch: 62, train loss: 0.528, valid acc: 0.465, test acc: 0.467, time cost: 42.2 sec 
epoch: 63, train loss: 0.511, valid acc: 0.466, test acc: 0.472, time cost: 41.6 sec 
epoch: 64, train loss: 0.496, valid acc: 0.464, test acc: 0.470, time cost: 41.4 sec 
epoch: 65, train loss: 0.480, valid acc: 0.464, test acc: 0.468, time cost: 41.4 sec 
epoch: 66, train loss: 0.463, valid acc: 0.467, test acc: 0.470, time cost: 42.5 sec 
epoch: 67, train loss: 0.451, valid acc: 0.462, test acc: 0.467, time cost: 41.8 sec 
epoch: 68, train loss: 0.425, valid acc: 0.461, test acc: 0.465, time cost: 41.6 sec 
epoch: 69, train loss: 0.421, valid acc: 0.468, test acc: 0.473, time cost: 41.6 sec 
epoch: 70, train loss: 0.413, valid acc: 0.461, test acc: 0.465, time cost: 42.8 sec 
epoch: 71, train loss: 0.396, valid acc: 0.464, test acc: 0.469, time cost: 41.9 sec 
epoch: 72, train loss: 0.380, valid acc: 0.461, test acc: 0.467, time cost: 41.7 sec 
epoch: 73, train loss: 0.374, valid acc: 0.464, test acc: 0.463, time cost: 41.4 sec 
epoch: 74, train loss: 0.357, valid acc: 0.459, test acc: 0.463, time cost: 42.4 sec 
epoch: 75, train loss: 0.336, valid acc: 0.463, test acc: 0.466, time cost: 41.8 sec 
epoch: 76, train loss: 0.332, valid acc: 0.461, test acc: 0.462, time cost: 41.8 sec 
epoch: 77, train loss: 0.315, valid acc: 0.463, test acc: 0.469, time cost: 42.0 sec 
epoch: 78, train loss: 0.314, valid acc: 0.467, test acc: 0.471, time cost: 43.1 sec 
epoch: 79, train loss: 0.291, valid acc: 0.460, test acc: 0.465, time cost: 42.5 sec 
epoch: 80, train loss: 0.279, valid acc: 0.462, test acc: 0.470, time cost: 42.1 sec 
epoch: 81, train loss: 0.239, valid acc: 0.464, test acc: 0.468, time cost: 42.0 sec 
epoch: 82, train loss: 0.223, valid acc: 0.462, test acc: 0.469, time cost: 43.0 sec 
epoch: 83, train loss: 0.222, valid acc: 0.464, test acc: 0.465, time cost: 42.5 sec 
epoch: 84, train loss: 0.209, valid acc: 0.462, test acc: 0.466, time cost: 42.2 sec 
epoch: 85, train loss: 0.208, valid acc: 0.461, test acc: 0.465, time cost: 42.0 sec 
epoch: 86, train loss: 0.201, valid acc: 0.462, test acc: 0.466, time cost: 42.9 sec 
epoch: 87, train loss: 0.197, valid acc: 0.465, test acc: 0.466, time cost: 42.5 sec 
epoch: 88, train loss: 0.193, valid acc: 0.464, test acc: 0.467, time cost: 42.2 sec 
epoch: 89, train loss: 0.193, valid acc: 0.460, test acc: 0.465, time cost: 41.9 sec 
epoch: 90, train loss: 0.190, valid acc: 0.463, test acc: 0.466, time cost: 42.7 sec 
epoch: 91, train loss: 0.188, valid acc: 0.463, test acc: 0.464, time cost: 42.2 sec 
epoch: 92, train loss: 0.184, valid acc: 0.463, test acc: 0.466, time cost: 42.0 sec 
epoch: 93, train loss: 0.186, valid acc: 0.461, test acc: 0.465, time cost: 41.8 sec 
epoch: 94, train loss: 0.182, valid acc: 0.462, test acc: 0.465, time cost: 42.5 sec 
epoch: 95, train loss: 0.180, valid acc: 0.463, test acc: 0.468, time cost: 42.2 sec 
epoch: 96, train loss: 0.177, valid acc: 0.463, test acc: 0.465, time cost: 41.6 sec 
epoch: 97, train loss: 0.176, valid acc: 0.463, test acc: 0.465, time cost: 41.6 sec 
epoch: 98, train loss: 0.175, valid acc: 0.463, test acc: 0.466, time cost: 41.7 sec 
epoch: 99, train loss: 0.173, valid acc: 0.464, test acc: 0.468, time cost: 43.0 sec 
epoch: 100, train loss: 0.173, valid acc: 0.465, test acc: 0.469, time cost: 41.4 sec 
