epoch: 1, train loss: 1.981, valid acc: 0.352, test acc: 0.362, time cost: 41.1 sec 
epoch: 61, train loss: 0.549, valid acc: 0.466, test acc: 0.463, time cost: 41.3 sec 
epoch: 62, train loss: 0.532, valid acc: 0.467, test acc: 0.464, time cost: 41.1 sec 
epoch: 63, train loss: 0.517, valid acc: 0.462, test acc: 0.455, time cost: 40.8 sec 
epoch: 64, train loss: 0.506, valid acc: 0.471, test acc: 0.470, time cost: 40.9 sec 
epoch: 65, train loss: 0.492, valid acc: 0.463, test acc: 0.463, time cost: 41.0 sec 
epoch: 66, train loss: 0.476, valid acc: 0.461, test acc: 0.460, time cost: 41.0 sec 
epoch: 67, train loss: 0.465, valid acc: 0.466, test acc: 0.464, time cost: 41.1 sec 
epoch: 68, train loss: 0.449, valid acc: 0.471, test acc: 0.469, time cost: 41.2 sec 
epoch: 69, train loss: 0.436, valid acc: 0.462, test acc: 0.458, time cost: 41.2 sec 
epoch: 70, train loss: 0.418, valid acc: 0.468, test acc: 0.465, time cost: 40.2 sec 
epoch: 71, train loss: 0.404, valid acc: 0.464, test acc: 0.464, time cost: 42.5 sec 
epoch: 72, train loss: 0.394, valid acc: 0.460, test acc: 0.458, time cost: 41.7 sec 
epoch: 73, train loss: 0.379, valid acc: 0.464, test acc: 0.463, time cost: 41.4 sec 
epoch: 74, train loss: 0.363, valid acc: 0.469, test acc: 0.466, time cost: 41.4 sec 
epoch: 75, train loss: 0.352, valid acc: 0.470, test acc: 0.459, time cost: 41.3 sec 
epoch: 76, train loss: 0.344, valid acc: 0.465, test acc: 0.458, time cost: 41.5 sec 
epoch: 77, train loss: 0.335, valid acc: 0.459, test acc: 0.457, time cost: 42.5 sec 
epoch: 78, train loss: 0.323, valid acc: 0.467, test acc: 0.461, time cost: 41.9 sec 
epoch: 79, train loss: 0.306, valid acc: 0.462, test acc: 0.459, time cost: 41.4 sec 
epoch: 80, train loss: 0.296, valid acc: 0.462, test acc: 0.461, time cost: 41.7 sec 
epoch: 81, train loss: 0.247, valid acc: 0.465, test acc: 0.463, time cost: 41.1 sec 
epoch: 82, train loss: 0.234, valid acc: 0.463, test acc: 0.459, time cost: 41.2 sec 
epoch: 83, train loss: 0.226, valid acc: 0.461, test acc: 0.462, time cost: 41.3 sec 
epoch: 84, train loss: 0.219, valid acc: 0.463, test acc: 0.459, time cost: 41.9 sec 
epoch: 85, train loss: 0.219, valid acc: 0.465, test acc: 0.461, time cost: 40.2 sec 
epoch: 86, train loss: 0.210, valid acc: 0.463, test acc: 0.459, time cost: 42.4 sec 
epoch: 87, train loss: 0.208, valid acc: 0.466, test acc: 0.463, time cost: 41.7 sec 
epoch: 88, train loss: 0.206, valid acc: 0.463, test acc: 0.459, time cost: 41.6 sec 
epoch: 89, train loss: 0.202, valid acc: 0.464, test acc: 0.460, time cost: 41.4 sec 
epoch: 90, train loss: 0.197, valid acc: 0.465, test acc: 0.459, time cost: 42.4 sec 
epoch: 91, train loss: 0.200, valid acc: 0.464, test acc: 0.460, time cost: 41.8 sec 
epoch: 92, train loss: 0.194, valid acc: 0.462, test acc: 0.460, time cost: 41.7 sec 
epoch: 93, train loss: 0.195, valid acc: 0.464, test acc: 0.460, time cost: 41.7 sec 
epoch: 94, train loss: 0.194, valid acc: 0.466, test acc: 0.461, time cost: 42.6 sec 
epoch: 95, train loss: 0.186, valid acc: 0.466, test acc: 0.461, time cost: 42.1 sec 
epoch: 96, train loss: 0.188, valid acc: 0.466, test acc: 0.460, time cost: 41.9 sec 
epoch: 97, train loss: 0.186, valid acc: 0.465, test acc: 0.458, time cost: 41.5 sec 
epoch: 98, train loss: 0.184, valid acc: 0.464, test acc: 0.462, time cost: 41.7 sec 
epoch: 99, train loss: 0.183, valid acc: 0.463, test acc: 0.462, time cost: 42.5 sec 
epoch: 100, train loss: 0.181, valid acc: 0.463, test acc: 0.459, time cost: 42.1 sec 
