epoch: 1, train loss: 1.952, valid acc: 0.384, test acc: 0.391, time cost: 41.4 sec 
epoch: 27, train loss: 1.346, valid acc: 0.563, test acc: 0.569, time cost: 41.5 sec 
epoch: 28, train loss: 1.339, valid acc: 0.540, test acc: 0.547, time cost: 41.5 sec 
epoch: 29, train loss: 1.332, valid acc: 0.569, test acc: 0.575, time cost: 41.2 sec 
epoch: 30, train loss: 1.329, valid acc: 0.561, test acc: 0.564, time cost: 41.4 sec 
epoch: 31, train loss: 1.234, valid acc: 0.572, test acc: 0.574, time cost: 41.7 sec 
epoch: 32, train loss: 1.199, valid acc: 0.559, test acc: 0.559, time cost: 41.4 sec 
epoch: 33, train loss: 1.182, valid acc: 0.556, test acc: 0.554, time cost: 41.5 sec 
epoch: 34, train loss: 1.169, valid acc: 0.542, test acc: 0.539, time cost: 41.3 sec 
epoch: 35, train loss: 1.155, valid acc: 0.537, test acc: 0.535, time cost: 41.9 sec 
epoch: 36, train loss: 1.140, valid acc: 0.532, test acc: 0.533, time cost: 41.8 sec 
epoch: 37, train loss: 1.133, valid acc: 0.535, test acc: 0.535, time cost: 42.0 sec 
epoch: 38, train loss: 1.117, valid acc: 0.526, test acc: 0.527, time cost: 41.6 sec 
epoch: 39, train loss: 1.106, valid acc: 0.524, test acc: 0.527, time cost: 41.5 sec 
epoch: 40, train loss: 1.093, valid acc: 0.515, test acc: 0.520, time cost: 41.4 sec 
epoch: 41, train loss: 1.080, valid acc: 0.512, test acc: 0.515, time cost: 42.2 sec 
epoch: 42, train loss: 1.065, valid acc: 0.512, test acc: 0.510, time cost: 41.8 sec 
epoch: 43, train loss: 1.052, valid acc: 0.515, test acc: 0.516, time cost: 41.3 sec 
epoch: 44, train loss: 1.036, valid acc: 0.510, test acc: 0.507, time cost: 41.5 sec 
epoch: 45, train loss: 1.022, valid acc: 0.500, test acc: 0.497, time cost: 41.5 sec 
epoch: 46, train loss: 0.998, valid acc: 0.496, test acc: 0.491, time cost: 41.6 sec 
epoch: 47, train loss: 0.982, valid acc: 0.496, test acc: 0.490, time cost: 41.7 sec 
epoch: 48, train loss: 0.967, valid acc: 0.501, test acc: 0.501, time cost: 41.6 sec 
epoch: 49, train loss: 0.946, valid acc: 0.483, test acc: 0.481, time cost: 41.5 sec 
epoch: 50, train loss: 0.924, valid acc: 0.475, test acc: 0.477, time cost: 41.4 sec 
epoch: 51, train loss: 0.787, valid acc: 0.483, test acc: 0.485, time cost: 41.5 sec 
epoch: 52, train loss: 0.728, valid acc: 0.474, test acc: 0.477, time cost: 41.4 sec 
epoch: 53, train loss: 0.706, valid acc: 0.471, test acc: 0.472, time cost: 41.5 sec 
epoch: 54, train loss: 0.690, valid acc: 0.471, test acc: 0.474, time cost: 41.5 sec 
epoch: 55, train loss: 0.669, valid acc: 0.476, test acc: 0.476, time cost: 41.8 sec 
epoch: 56, train loss: 0.656, valid acc: 0.470, test acc: 0.470, time cost: 41.7 sec 
epoch: 57, train loss: 0.635, valid acc: 0.466, test acc: 0.466, time cost: 41.4 sec 
epoch: 58, train loss: 0.623, valid acc: 0.469, test acc: 0.471, time cost: 41.2 sec 
epoch: 59, train loss: 0.598, valid acc: 0.467, test acc: 0.465, time cost: 41.1 sec 
epoch: 60, train loss: 0.597, valid acc: 0.467, test acc: 0.470, time cost: 41.1 sec 
epoch: 61, train loss: 0.574, valid acc: 0.467, test acc: 0.468, time cost: 41.0 sec 
epoch: 62, train loss: 0.560, valid acc: 0.465, test acc: 0.469, time cost: 40.9 sec 
epoch: 63, train loss: 0.544, valid acc: 0.460, test acc: 0.461, time cost: 40.9 sec 
epoch: 64, train loss: 0.526, valid acc: 0.464, test acc: 0.460, time cost: 40.9 sec 
epoch: 65, train loss: 0.518, valid acc: 0.470, test acc: 0.469, time cost: 41.0 sec 
epoch: 66, train loss: 0.500, valid acc: 0.467, test acc: 0.467, time cost: 41.0 sec 
epoch: 67, train loss: 0.492, valid acc: 0.462, test acc: 0.464, time cost: 41.0 sec 
epoch: 68, train loss: 0.469, valid acc: 0.467, test acc: 0.466, time cost: 41.0 sec 
epoch: 69, train loss: 0.457, valid acc: 0.461, test acc: 0.460, time cost: 40.9 sec 
epoch: 70, train loss: 0.444, valid acc: 0.462, test acc: 0.462, time cost: 40.9 sec 
epoch: 71, train loss: 0.426, valid acc: 0.460, test acc: 0.459, time cost: 40.9 sec 
epoch: 72, train loss: 0.412, valid acc: 0.464, test acc: 0.462, time cost: 41.3 sec 
epoch: 73, train loss: 0.401, valid acc: 0.459, test acc: 0.454, time cost: 42.0 sec 
epoch: 74, train loss: 0.384, valid acc: 0.463, test acc: 0.461, time cost: 41.4 sec 
epoch: 75, train loss: 0.384, valid acc: 0.460, test acc: 0.464, time cost: 41.2 sec 
epoch: 76, train loss: 0.363, valid acc: 0.458, test acc: 0.458, time cost: 41.2 sec 
epoch: 77, train loss: 0.351, valid acc: 0.459, test acc: 0.461, time cost: 41.1 sec 
epoch: 78, train loss: 0.341, valid acc: 0.465, test acc: 0.461, time cost: 41.2 sec 
epoch: 79, train loss: 0.325, valid acc: 0.466, test acc: 0.468, time cost: 41.0 sec 
epoch: 80, train loss: 0.308, valid acc: 0.465, test acc: 0.463, time cost: 41.1 sec 
epoch: 81, train loss: 0.260, valid acc: 0.464, test acc: 0.463, time cost: 41.1 sec 
epoch: 82, train loss: 0.243, valid acc: 0.461, test acc: 0.462, time cost: 41.1 sec 
epoch: 83, train loss: 0.235, valid acc: 0.461, test acc: 0.463, time cost: 41.0 sec 
epoch: 84, train loss: 0.228, valid acc: 0.460, test acc: 0.462, time cost: 41.0 sec 
epoch: 85, train loss: 0.227, valid acc: 0.460, test acc: 0.461, time cost: 41.9 sec 
epoch: 86, train loss: 0.225, valid acc: 0.458, test acc: 0.459, time cost: 41.6 sec 
epoch: 87, train loss: 0.218, valid acc: 0.462, test acc: 0.463, time cost: 41.1 sec 
epoch: 88, train loss: 0.220, valid acc: 0.457, test acc: 0.460, time cost: 41.1 sec 
epoch: 89, train loss: 0.215, valid acc: 0.458, test acc: 0.461, time cost: 45.9 sec 
epoch: 90, train loss: 0.209, valid acc: 0.461, test acc: 0.461, time cost: 47.4 sec 
epoch: 91, train loss: 0.203, valid acc: 0.460, test acc: 0.460, time cost: 47.3 sec 
epoch: 92, train loss: 0.209, valid acc: 0.459, test acc: 0.460, time cost: 46.8 sec 
epoch: 93, train loss: 0.206, valid acc: 0.458, test acc: 0.460, time cost: 46.9 sec 
epoch: 94, train loss: 0.201, valid acc: 0.459, test acc: 0.460, time cost: 42.6 sec 
epoch: 95, train loss: 0.196, valid acc: 0.459, test acc: 0.458, time cost: 41.7 sec 
epoch: 96, train loss: 0.197, valid acc: 0.460, test acc: 0.461, time cost: 41.7 sec 
epoch: 97, train loss: 0.191, valid acc: 0.464, test acc: 0.465, time cost: 41.3 sec 
epoch: 98, train loss: 0.190, valid acc: 0.462, test acc: 0.463, time cost: 41.1 sec 
epoch: 99, train loss: 0.188, valid acc: 0.459, test acc: 0.460, time cost: 41.1 sec 
epoch: 100, train loss: 0.185, valid acc: 0.461, test acc: 0.463, time cost: 41.1 sec 
