epoch: 1, train loss: 1.960, valid acc: 0.360, test acc: 0.361, time cost: 41.4 sec 
epoch: 51, train loss: 0.744, valid acc: 0.481, test acc: 0.479, time cost: 42.7 sec 
epoch: 52, train loss: 0.682, valid acc: 0.471, test acc: 0.469, time cost: 42.1 sec 
epoch: 53, train loss: 0.654, valid acc: 0.476, test acc: 0.471, time cost: 42.6 sec 
epoch: 54, train loss: 0.628, valid acc: 0.477, test acc: 0.473, time cost: 41.7 sec 
epoch: 55, train loss: 0.612, valid acc: 0.475, test acc: 0.473, time cost: 42.8 sec 
epoch: 56, train loss: 0.596, valid acc: 0.470, test acc: 0.473, time cost: 41.9 sec 
epoch: 57, train loss: 0.575, valid acc: 0.469, test acc: 0.469, time cost: 42.0 sec 
epoch: 58, train loss: 0.561, valid acc: 0.469, test acc: 0.468, time cost: 42.0 sec 
epoch: 59, train loss: 0.545, valid acc: 0.471, test acc: 0.469, time cost: 43.3 sec 
epoch: 60, train loss: 0.530, valid acc: 0.467, test acc: 0.466, time cost: 42.5 sec 
epoch: 61, train loss: 0.510, valid acc: 0.467, test acc: 0.466, time cost: 42.8 sec 
epoch: 62, train loss: 0.499, valid acc: 0.467, test acc: 0.466, time cost: 43.2 sec 
epoch: 63, train loss: 0.483, valid acc: 0.468, test acc: 0.470, time cost: 42.6 sec 
epoch: 64, train loss: 0.466, valid acc: 0.466, test acc: 0.462, time cost: 43.2 sec 
epoch: 65, train loss: 0.455, valid acc: 0.467, test acc: 0.465, time cost: 42.7 sec 
epoch: 66, train loss: 0.446, valid acc: 0.462, test acc: 0.461, time cost: 42.3 sec 
epoch: 67, train loss: 0.422, valid acc: 0.467, test acc: 0.464, time cost: 42.3 sec 
epoch: 68, train loss: 0.415, valid acc: 0.465, test acc: 0.461, time cost: 42.2 sec 
epoch: 69, train loss: 0.398, valid acc: 0.463, test acc: 0.457, time cost: 42.3 sec 
epoch: 70, train loss: 0.386, valid acc: 0.468, test acc: 0.468, time cost: 42.3 sec 
epoch: 71, train loss: 0.373, valid acc: 0.464, test acc: 0.464, time cost: 42.5 sec 
epoch: 72, train loss: 0.355, valid acc: 0.462, test acc: 0.460, time cost: 44.3 sec 
epoch: 73, train loss: 0.339, valid acc: 0.464, test acc: 0.458, time cost: 43.2 sec 
epoch: 74, train loss: 0.325, valid acc: 0.467, test acc: 0.464, time cost: 43.0 sec 
epoch: 75, train loss: 0.317, valid acc: 0.469, test acc: 0.464, time cost: 42.7 sec 
epoch: 76, train loss: 0.305, valid acc: 0.461, test acc: 0.457, time cost: 42.8 sec 
epoch: 77, train loss: 0.293, valid acc: 0.464, test acc: 0.465, time cost: 42.6 sec 
epoch: 78, train loss: 0.291, valid acc: 0.458, test acc: 0.455, time cost: 42.3 sec 
epoch: 79, train loss: 0.273, valid acc: 0.462, test acc: 0.455, time cost: 42.0 sec 
epoch: 80, train loss: 0.258, valid acc: 0.463, test acc: 0.455, time cost: 42.3 sec 
epoch: 81, train loss: 0.218, valid acc: 0.466, test acc: 0.459, time cost: 43.3 sec 
epoch: 82, train loss: 0.203, valid acc: 0.461, test acc: 0.456, time cost: 42.2 sec 
epoch: 83, train loss: 0.201, valid acc: 0.464, test acc: 0.458, time cost: 42.0 sec 
epoch: 84, train loss: 0.195, valid acc: 0.465, test acc: 0.460, time cost: 41.9 sec 
epoch: 85, train loss: 0.187, valid acc: 0.461, test acc: 0.455, time cost: 41.8 sec 
epoch: 86, train loss: 0.185, valid acc: 0.462, test acc: 0.457, time cost: 41.8 sec 
epoch: 87, train loss: 0.183, valid acc: 0.466, test acc: 0.461, time cost: 41.9 sec 
epoch: 88, train loss: 0.187, valid acc: 0.463, test acc: 0.460, time cost: 42.0 sec 
epoch: 89, train loss: 0.175, valid acc: 0.467, test acc: 0.462, time cost: 42.1 sec 
epoch: 90, train loss: 0.172, valid acc: 0.461, test acc: 0.459, time cost: 42.0 sec 
epoch: 91, train loss: 0.180, valid acc: 0.461, test acc: 0.456, time cost: 42.6 sec 
epoch: 92, train loss: 0.168, valid acc: 0.464, test acc: 0.460, time cost: 42.1 sec 
epoch: 93, train loss: 0.169, valid acc: 0.463, test acc: 0.457, time cost: 42.1 sec 
epoch: 94, train loss: 0.171, valid acc: 0.462, test acc: 0.458, time cost: 42.1 sec 
epoch: 95, train loss: 0.166, valid acc: 0.460, test acc: 0.455, time cost: 43.2 sec 
epoch: 96, train loss: 0.164, valid acc: 0.461, test acc: 0.458, time cost: 43.5 sec 
epoch: 97, train loss: 0.159, valid acc: 0.465, test acc: 0.460, time cost: 42.6 sec 
epoch: 98, train loss: 0.160, valid acc: 0.464, test acc: 0.461, time cost: 42.7 sec 
epoch: 99, train loss: 0.157, valid acc: 0.463, test acc: 0.458, time cost: 42.8 sec 
epoch: 100, train loss: 0.154, valid acc: 0.466, test acc: 0.459, time cost: 42.8 sec 
