epoch: 1, train loss: 1.909, valid acc: 0.359, test acc: 0.372, time cost: 38.7 sec 
epoch: 27, train loss: 1.292, valid acc: 0.545, test acc: 0.552, time cost: 38.7 sec 
epoch: 28, train loss: 1.284, valid acc: 0.553, test acc: 0.557, time cost: 38.8 sec 
epoch: 29, train loss: 1.278, valid acc: 0.516, test acc: 0.525, time cost: 39.0 sec 
epoch: 30, train loss: 1.270, valid acc: 0.559, test acc: 0.555, time cost: 39.1 sec 
epoch: 31, train loss: 1.163, valid acc: 0.544, test acc: 0.548, time cost: 39.1 sec 
epoch: 32, train loss: 1.118, valid acc: 0.525, test acc: 0.531, time cost: 39.0 sec 
epoch: 33, train loss: 1.099, valid acc: 0.523, test acc: 0.527, time cost: 39.0 sec 
epoch: 34, train loss: 1.081, valid acc: 0.513, test acc: 0.522, time cost: 39.8 sec 
epoch: 35, train loss: 1.065, valid acc: 0.513, test acc: 0.514, time cost: 39.7 sec 
epoch: 36, train loss: 1.049, valid acc: 0.509, test acc: 0.515, time cost: 39.1 sec 
epoch: 37, train loss: 1.037, valid acc: 0.511, test acc: 0.519, time cost: 39.1 sec 
epoch: 38, train loss: 1.020, valid acc: 0.502, test acc: 0.505, time cost: 39.0 sec 
epoch: 39, train loss: 1.003, valid acc: 0.498, test acc: 0.502, time cost: 38.9 sec 
epoch: 40, train loss: 0.983, valid acc: 0.495, test acc: 0.496, time cost: 38.9 sec 
epoch: 41, train loss: 0.971, valid acc: 0.499, test acc: 0.502, time cost: 38.7 sec 
epoch: 42, train loss: 0.953, valid acc: 0.476, test acc: 0.479, time cost: 39.1 sec 
epoch: 43, train loss: 0.932, valid acc: 0.491, test acc: 0.487, time cost: 39.9 sec 
epoch: 44, train loss: 0.915, valid acc: 0.482, test acc: 0.483, time cost: 39.0 sec 
epoch: 45, train loss: 0.896, valid acc: 0.489, test acc: 0.493, time cost: 39.0 sec 
epoch: 46, train loss: 0.874, valid acc: 0.486, test acc: 0.483, time cost: 39.0 sec 
epoch: 47, train loss: 0.860, valid acc: 0.477, test acc: 0.481, time cost: 39.1 sec 
epoch: 48, train loss: 0.831, valid acc: 0.472, test acc: 0.474, time cost: 38.9 sec 
epoch: 49, train loss: 0.809, valid acc: 0.477, test acc: 0.479, time cost: 38.8 sec 
epoch: 50, train loss: 0.786, valid acc: 0.471, test acc: 0.471, time cost: 38.6 sec 
epoch: 51, train loss: 0.670, valid acc: 0.472, test acc: 0.475, time cost: 39.7 sec 
epoch: 52, train loss: 0.618, valid acc: 0.472, test acc: 0.473, time cost: 39.3 sec 
epoch: 53, train loss: 0.596, valid acc: 0.472, test acc: 0.474, time cost: 38.9 sec 
epoch: 54, train loss: 0.583, valid acc: 0.470, test acc: 0.473, time cost: 38.8 sec 
epoch: 55, train loss: 0.565, valid acc: 0.467, test acc: 0.473, time cost: 38.8 sec 
epoch: 56, train loss: 0.558, valid acc: 0.469, test acc: 0.473, time cost: 38.9 sec 
epoch: 57, train loss: 0.546, valid acc: 0.467, test acc: 0.473, time cost: 38.6 sec 
epoch: 58, train loss: 0.534, valid acc: 0.466, test acc: 0.468, time cost: 38.7 sec 
epoch: 59, train loss: 0.522, valid acc: 0.461, test acc: 0.466, time cost: 38.5 sec 
epoch: 60, train loss: 0.505, valid acc: 0.466, test acc: 0.468, time cost: 39.5 sec 
epoch: 61, train loss: 0.508, valid acc: 0.461, test acc: 0.468, time cost: 39.3 sec 
epoch: 62, train loss: 0.498, valid acc: 0.469, test acc: 0.469, time cost: 38.6 sec 
epoch: 63, train loss: 0.482, valid acc: 0.467, test acc: 0.469, time cost: 38.6 sec 
epoch: 64, train loss: 0.474, valid acc: 0.468, test acc: 0.467, time cost: 38.6 sec 
epoch: 65, train loss: 0.469, valid acc: 0.465, test acc: 0.467, time cost: 38.6 sec 
epoch: 66, train loss: 0.453, valid acc: 0.464, test acc: 0.468, time cost: 39.0 sec 
epoch: 67, train loss: 0.446, valid acc: 0.465, test acc: 0.470, time cost: 39.1 sec 
epoch: 68, train loss: 0.441, valid acc: 0.466, test acc: 0.471, time cost: 39.2 sec 
epoch: 69, train loss: 0.432, valid acc: 0.463, test acc: 0.466, time cost: 40.1 sec 
epoch: 70, train loss: 0.420, valid acc: 0.463, test acc: 0.466, time cost: 39.1 sec 
epoch: 71, train loss: 0.413, valid acc: 0.466, test acc: 0.467, time cost: 39.0 sec 
epoch: 72, train loss: 0.400, valid acc: 0.465, test acc: 0.469, time cost: 39.2 sec 
epoch: 73, train loss: 0.397, valid acc: 0.468, test acc: 0.469, time cost: 39.0 sec 
epoch: 74, train loss: 0.386, valid acc: 0.463, test acc: 0.465, time cost: 39.0 sec 
epoch: 75, train loss: 0.379, valid acc: 0.466, test acc: 0.471, time cost: 39.0 sec 
epoch: 76, train loss: 0.373, valid acc: 0.462, test acc: 0.464, time cost: 38.9 sec 
epoch: 77, train loss: 0.357, valid acc: 0.460, test acc: 0.464, time cost: 39.5 sec 
epoch: 78, train loss: 0.355, valid acc: 0.466, test acc: 0.472, time cost: 39.8 sec 
epoch: 79, train loss: 0.347, valid acc: 0.462, test acc: 0.464, time cost: 38.9 sec 
epoch: 80, train loss: 0.340, valid acc: 0.458, test acc: 0.462, time cost: 38.9 sec 
epoch: 81, train loss: 0.305, valid acc: 0.462, test acc: 0.465, time cost: 38.8 sec 
epoch: 82, train loss: 0.301, valid acc: 0.461, test acc: 0.467, time cost: 38.8 sec 
epoch: 83, train loss: 0.301, valid acc: 0.461, test acc: 0.465, time cost: 39.1 sec 
epoch: 84, train loss: 0.298, valid acc: 0.461, test acc: 0.463, time cost: 38.8 sec 
epoch: 85, train loss: 0.294, valid acc: 0.464, test acc: 0.470, time cost: 38.8 sec 
epoch: 86, train loss: 0.292, valid acc: 0.459, test acc: 0.462, time cost: 40.4 sec 
epoch: 87, train loss: 0.286, valid acc: 0.463, test acc: 0.467, time cost: 39.2 sec 
epoch: 88, train loss: 0.290, valid acc: 0.460, test acc: 0.463, time cost: 39.1 sec 
epoch: 89, train loss: 0.290, valid acc: 0.462, test acc: 0.465, time cost: 38.8 sec 
epoch: 90, train loss: 0.283, valid acc: 0.462, test acc: 0.464, time cost: 38.7 sec 
epoch: 91, train loss: 0.285, valid acc: 0.464, test acc: 0.467, time cost: 38.6 sec 
epoch: 92, train loss: 0.284, valid acc: 0.461, test acc: 0.466, time cost: 38.9 sec 
epoch: 93, train loss: 0.283, valid acc: 0.459, test acc: 0.464, time cost: 38.9 sec 
epoch: 94, train loss: 0.279, valid acc: 0.464, test acc: 0.467, time cost: 39.8 sec 
epoch: 95, train loss: 0.281, valid acc: 0.465, test acc: 0.465, time cost: 39.4 sec 
epoch: 96, train loss: 0.273, valid acc: 0.462, test acc: 0.466, time cost: 38.8 sec 
epoch: 97, train loss: 0.279, valid acc: 0.464, test acc: 0.467, time cost: 39.0 sec 
epoch: 98, train loss: 0.277, valid acc: 0.463, test acc: 0.468, time cost: 38.8 sec 
epoch: 99, train loss: 0.274, valid acc: 0.463, test acc: 0.464, time cost: 38.6 sec 
epoch: 100, train loss: 0.277, valid acc: 0.465, test acc: 0.466, time cost: 38.9 sec 
