epoch: 1, train loss: 1.953, valid acc: 0.380, test acc: 0.389, time cost: 41.6 sec 
epoch: 48, train loss: 0.904, valid acc: 0.479, test acc: 0.478, time cost: 42.1 sec 
epoch: 49, train loss: 0.882, valid acc: 0.484, test acc: 0.483, time cost: 41.7 sec 
epoch: 50, train loss: 0.861, valid acc: 0.478, test acc: 0.477, time cost: 42.8 sec 
epoch: 51, train loss: 0.715, valid acc: 0.478, test acc: 0.476, time cost: 42.4 sec 
epoch: 52, train loss: 0.649, valid acc: 0.477, test acc: 0.469, time cost: 41.7 sec 
epoch: 53, train loss: 0.617, valid acc: 0.476, test acc: 0.472, time cost: 41.6 sec 
epoch: 54, train loss: 0.596, valid acc: 0.471, test acc: 0.465, time cost: 41.8 sec 
epoch: 55, train loss: 0.572, valid acc: 0.474, test acc: 0.466, time cost: 43.1 sec 
epoch: 56, train loss: 0.552, valid acc: 0.471, test acc: 0.466, time cost: 42.0 sec 
epoch: 57, train loss: 0.547, valid acc: 0.467, test acc: 0.460, time cost: 41.6 sec 
epoch: 58, train loss: 0.523, valid acc: 0.467, test acc: 0.459, time cost: 41.7 sec 
epoch: 59, train loss: 0.511, valid acc: 0.467, test acc: 0.463, time cost: 42.7 sec 
epoch: 60, train loss: 0.496, valid acc: 0.464, test acc: 0.458, time cost: 42.2 sec 
epoch: 61, train loss: 0.480, valid acc: 0.469, test acc: 0.462, time cost: 42.1 sec 
epoch: 62, train loss: 0.468, valid acc: 0.465, test acc: 0.457, time cost: 42.0 sec 
epoch: 63, train loss: 0.456, valid acc: 0.462, test acc: 0.458, time cost: 42.1 sec 
epoch: 64, train loss: 0.442, valid acc: 0.466, test acc: 0.458, time cost: 43.0 sec 
epoch: 65, train loss: 0.428, valid acc: 0.463, test acc: 0.454, time cost: 42.1 sec 
epoch: 66, train loss: 0.409, valid acc: 0.472, test acc: 0.461, time cost: 41.8 sec 
epoch: 67, train loss: 0.392, valid acc: 0.467, test acc: 0.462, time cost: 41.5 sec 
epoch: 68, train loss: 0.375, valid acc: 0.468, test acc: 0.461, time cost: 41.8 sec 
epoch: 69, train loss: 0.365, valid acc: 0.461, test acc: 0.457, time cost: 42.0 sec 
epoch: 70, train loss: 0.354, valid acc: 0.469, test acc: 0.455, time cost: 43.1 sec 
epoch: 71, train loss: 0.342, valid acc: 0.463, test acc: 0.458, time cost: 42.2 sec 
epoch: 72, train loss: 0.325, valid acc: 0.470, test acc: 0.457, time cost: 42.0 sec 
epoch: 73, train loss: 0.312, valid acc: 0.463, test acc: 0.453, time cost: 41.8 sec 
epoch: 74, train loss: 0.310, valid acc: 0.468, test acc: 0.460, time cost: 43.1 sec 
epoch: 75, train loss: 0.296, valid acc: 0.465, test acc: 0.458, time cost: 42.2 sec 
epoch: 76, train loss: 0.280, valid acc: 0.466, test acc: 0.460, time cost: 41.9 sec 
epoch: 77, train loss: 0.277, valid acc: 0.468, test acc: 0.464, time cost: 41.9 sec 
epoch: 78, train loss: 0.262, valid acc: 0.470, test acc: 0.463, time cost: 42.0 sec 
epoch: 79, train loss: 0.252, valid acc: 0.465, test acc: 0.457, time cost: 41.0 sec 
epoch: 80, train loss: 0.240, valid acc: 0.459, test acc: 0.456, time cost: 41.3 sec 
epoch: 81, train loss: 0.210, valid acc: 0.462, test acc: 0.458, time cost: 42.3 sec 
epoch: 82, train loss: 0.186, valid acc: 0.464, test acc: 0.458, time cost: 42.5 sec 
epoch: 83, train loss: 0.182, valid acc: 0.463, test acc: 0.456, time cost: 41.9 sec 
epoch: 84, train loss: 0.179, valid acc: 0.463, test acc: 0.458, time cost: 42.1 sec 
epoch: 85, train loss: 0.176, valid acc: 0.463, test acc: 0.455, time cost: 42.6 sec 
epoch: 86, train loss: 0.173, valid acc: 0.466, test acc: 0.459, time cost: 42.3 sec 
epoch: 87, train loss: 0.174, valid acc: 0.462, test acc: 0.456, time cost: 42.0 sec 
epoch: 88, train loss: 0.164, valid acc: 0.461, test acc: 0.457, time cost: 41.9 sec 
epoch: 89, train loss: 0.164, valid acc: 0.465, test acc: 0.456, time cost: 42.6 sec 
epoch: 90, train loss: 0.161, valid acc: 0.464, test acc: 0.460, time cost: 42.4 sec 
epoch: 91, train loss: 0.162, valid acc: 0.465, test acc: 0.455, time cost: 42.0 sec 
epoch: 92, train loss: 0.162, valid acc: 0.464, test acc: 0.460, time cost: 41.4 sec 
epoch: 93, train loss: 0.155, valid acc: 0.466, test acc: 0.460, time cost: 41.4 sec 
epoch: 94, train loss: 0.159, valid acc: 0.463, test acc: 0.459, time cost: 42.6 sec 
epoch: 95, train loss: 0.156, valid acc: 0.466, test acc: 0.460, time cost: 41.7 sec 
epoch: 96, train loss: 0.153, valid acc: 0.463, test acc: 0.457, time cost: 41.5 sec 
epoch: 97, train loss: 0.151, valid acc: 0.464, test acc: 0.457, time cost: 41.3 sec 
epoch: 98, train loss: 0.148, valid acc: 0.461, test acc: 0.454, time cost: 41.1 sec 
epoch: 99, train loss: 0.148, valid acc: 0.463, test acc: 0.459, time cost: 41.0 sec 
epoch: 100, train loss: 0.146, valid acc: 0.464, test acc: 0.455, time cost: 42.4 sec 
