epoch: 1, train loss: 1.778, valid acc: 0.469, test acc: 0.470, time cost: 76.3 sec 
epoch: 64, train loss: 0.441, valid acc: 0.536, test acc: 0.540, time cost: 76.0 sec 
epoch: 65, train loss: 0.438, valid acc: 0.539, test acc: 0.541, time cost: 75.6 sec 
epoch: 66, train loss: 0.426, valid acc: 0.536, test acc: 0.541, time cost: 75.1 sec 
epoch: 67, train loss: 0.434, valid acc: 0.539, test acc: 0.540, time cost: 75.7 sec 
epoch: 68, train loss: 0.427, valid acc: 0.537, test acc: 0.540, time cost: 76.2 sec 
epoch: 69, train loss: 0.426, valid acc: 0.540, test acc: 0.538, time cost: 75.8 sec 
epoch: 70, train loss: 0.412, valid acc: 0.527, test acc: 0.535, time cost: 76.7 sec 
epoch: 71, train loss: 0.405, valid acc: 0.533, test acc: 0.539, time cost: 76.0 sec 
epoch: 72, train loss: 0.411, valid acc: 0.539, test acc: 0.540, time cost: 75.0 sec 
epoch: 73, train loss: 0.413, valid acc: 0.534, test acc: 0.537, time cost: 75.6 sec 
epoch: 74, train loss: 0.411, valid acc: 0.536, test acc: 0.539, time cost: 76.1 sec 
epoch: 75, train loss: 0.405, valid acc: 0.538, test acc: 0.540, time cost: 76.8 sec 
epoch: 76, train loss: 0.401, valid acc: 0.530, test acc: 0.535, time cost: 76.1 sec 
epoch: 77, train loss: 0.403, valid acc: 0.533, test acc: 0.538, time cost: 77.1 sec 
epoch: 78, train loss: 0.397, valid acc: 0.535, test acc: 0.537, time cost: 76.8 sec 
epoch: 79, train loss: 0.396, valid acc: 0.532, test acc: 0.535, time cost: 76.3 sec 
epoch: 80, train loss: 0.393, valid acc: 0.534, test acc: 0.536, time cost: 76.7 sec 
epoch: 81, train loss: 0.391, valid acc: 0.537, test acc: 0.538, time cost: 76.3 sec 
epoch: 82, train loss: 0.392, valid acc: 0.534, test acc: 0.536, time cost: 75.9 sec 
epoch: 83, train loss: 0.385, valid acc: 0.534, test acc: 0.535, time cost: 76.1 sec 
epoch: 84, train loss: 0.388, valid acc: 0.529, test acc: 0.534, time cost: 76.8 sec 
epoch: 85, train loss: 0.384, valid acc: 0.534, test acc: 0.540, time cost: 75.7 sec 
epoch: 86, train loss: 0.378, valid acc: 0.535, test acc: 0.539, time cost: 76.3 sec 
epoch: 87, train loss: 0.375, valid acc: 0.536, test acc: 0.538, time cost: 76.2 sec 
epoch: 88, train loss: 0.376, valid acc: 0.532, test acc: 0.536, time cost: 75.6 sec 
epoch: 89, train loss: 0.372, valid acc: 0.535, test acc: 0.538, time cost: 75.9 sec 
epoch: 90, train loss: 0.364, valid acc: 0.529, test acc: 0.534, time cost: 75.7 sec 
epoch: 91, train loss: 0.360, valid acc: 0.529, test acc: 0.536, time cost: 76.0 sec 
epoch: 92, train loss: 0.359, valid acc: 0.533, test acc: 0.538, time cost: 76.2 sec 
epoch: 93, train loss: 0.362, valid acc: 0.534, test acc: 0.537, time cost: 76.7 sec 
epoch: 94, train loss: 0.360, valid acc: 0.535, test acc: 0.539, time cost: 75.4 sec 
epoch: 95, train loss: 0.361, valid acc: 0.534, test acc: 0.538, time cost: 76.6 sec 
epoch: 96, train loss: 0.360, valid acc: 0.532, test acc: 0.537, time cost: 75.9 sec 
epoch: 97, train loss: 0.358, valid acc: 0.535, test acc: 0.539, time cost: 74.0 sec 
epoch: 98, train loss: 0.354, valid acc: 0.535, test acc: 0.538, time cost: 76.3 sec 
epoch: 99, train loss: 0.364, valid acc: 0.534, test acc: 0.537, time cost: 76.5 sec 
epoch: 100, train loss: 0.357, valid acc: 0.532, test acc: 0.537, time cost: 61.5 sec 
