epoch: 1, train loss: 1.901, valid acc: 0.398, test acc: 0.405, time cost: 76.6 sec 
epoch: 59, train loss: 0.349, valid acc: 0.512, test acc: 0.520, time cost: 75.6 sec 
epoch: 60, train loss: 0.338, valid acc: 0.524, test acc: 0.531, time cost: 76.4 sec 
epoch: 61, train loss: 0.265, valid acc: 0.529, test acc: 0.536, time cost: 76.6 sec 
epoch: 62, train loss: 0.230, valid acc: 0.524, test acc: 0.533, time cost: 76.4 sec 
epoch: 63, train loss: 0.215, valid acc: 0.525, test acc: 0.536, time cost: 76.6 sec 
epoch: 64, train loss: 0.207, valid acc: 0.520, test acc: 0.532, time cost: 75.8 sec 
epoch: 65, train loss: 0.203, valid acc: 0.525, test acc: 0.531, time cost: 76.4 sec 
epoch: 66, train loss: 0.200, valid acc: 0.524, test acc: 0.534, time cost: 76.2 sec 
epoch: 67, train loss: 0.191, valid acc: 0.523, test acc: 0.534, time cost: 75.5 sec 
epoch: 68, train loss: 0.186, valid acc: 0.526, test acc: 0.533, time cost: 75.8 sec 
epoch: 69, train loss: 0.188, valid acc: 0.524, test acc: 0.534, time cost: 75.5 sec 
epoch: 70, train loss: 0.182, valid acc: 0.527, test acc: 0.534, time cost: 75.4 sec 
epoch: 71, train loss: 0.177, valid acc: 0.525, test acc: 0.536, time cost: 76.7 sec 
epoch: 72, train loss: 0.174, valid acc: 0.527, test acc: 0.535, time cost: 75.6 sec 
epoch: 73, train loss: 0.169, valid acc: 0.526, test acc: 0.533, time cost: 76.1 sec 
epoch: 74, train loss: 0.171, valid acc: 0.522, test acc: 0.533, time cost: 76.6 sec 
epoch: 75, train loss: 0.163, valid acc: 0.528, test acc: 0.533, time cost: 76.4 sec 
epoch: 76, train loss: 0.161, valid acc: 0.527, test acc: 0.534, time cost: 76.2 sec 
epoch: 77, train loss: 0.160, valid acc: 0.533, test acc: 0.537, time cost: 77.2 sec 
epoch: 78, train loss: 0.160, valid acc: 0.529, test acc: 0.535, time cost: 76.7 sec 
epoch: 79, train loss: 0.159, valid acc: 0.526, test acc: 0.535, time cost: 75.6 sec 
epoch: 80, train loss: 0.152, valid acc: 0.528, test acc: 0.535, time cost: 76.7 sec 
epoch: 81, train loss: 0.155, valid acc: 0.528, test acc: 0.532, time cost: 76.4 sec 
epoch: 82, train loss: 0.149, valid acc: 0.527, test acc: 0.533, time cost: 75.5 sec 
epoch: 83, train loss: 0.148, valid acc: 0.524, test acc: 0.532, time cost: 76.3 sec 
epoch: 84, train loss: 0.152, valid acc: 0.530, test acc: 0.537, time cost: 75.8 sec 
epoch: 85, train loss: 0.144, valid acc: 0.522, test acc: 0.532, time cost: 75.2 sec 
epoch: 86, train loss: 0.140, valid acc: 0.526, test acc: 0.533, time cost: 76.2 sec 
epoch: 87, train loss: 0.140, valid acc: 0.531, test acc: 0.539, time cost: 77.1 sec 
epoch: 88, train loss: 0.142, valid acc: 0.528, test acc: 0.536, time cost: 76.5 sec 
epoch: 89, train loss: 0.138, valid acc: 0.526, test acc: 0.538, time cost: 76.3 sec 
epoch: 90, train loss: 0.139, valid acc: 0.523, test acc: 0.533, time cost: 76.3 sec 
epoch: 91, train loss: 0.135, valid acc: 0.527, test acc: 0.534, time cost: 75.1 sec 
epoch: 92, train loss: 0.129, valid acc: 0.525, test acc: 0.536, time cost: 76.5 sec 
epoch: 93, train loss: 0.133, valid acc: 0.526, test acc: 0.536, time cost: 76.6 sec 
epoch: 94, train loss: 0.135, valid acc: 0.526, test acc: 0.537, time cost: 76.2 sec 
epoch: 95, train loss: 0.129, valid acc: 0.527, test acc: 0.537, time cost: 76.2 sec 
epoch: 96, train loss: 0.129, valid acc: 0.527, test acc: 0.537, time cost: 76.0 sec 
epoch: 97, train loss: 0.130, valid acc: 0.526, test acc: 0.537, time cost: 76.8 sec 
epoch: 98, train loss: 0.129, valid acc: 0.527, test acc: 0.537, time cost: 74.9 sec 
epoch: 99, train loss: 0.125, valid acc: 0.528, test acc: 0.536, time cost: 76.2 sec 
epoch: 100, train loss: 0.125, valid acc: 0.525, test acc: 0.537, time cost: 74.1 sec 
