epoch: 1, train loss: 1.897, valid acc: 0.413, test acc: 0.419, time cost: 72.0 sec 
epoch: 34, train loss: 0.880, valid acc: 0.569, test acc: 0.577, time cost: 72.8 sec 
epoch: 35, train loss: 0.858, valid acc: 0.568, test acc: 0.572, time cost: 72.4 sec 
epoch: 36, train loss: 0.832, valid acc: 0.562, test acc: 0.566, time cost: 71.8 sec 
epoch: 37, train loss: 0.812, valid acc: 0.560, test acc: 0.562, time cost: 72.2 sec 
epoch: 38, train loss: 0.785, valid acc: 0.560, test acc: 0.568, time cost: 72.8 sec 
epoch: 39, train loss: 0.767, valid acc: 0.554, test acc: 0.564, time cost: 72.3 sec 
epoch: 40, train loss: 0.749, valid acc: 0.551, test acc: 0.560, time cost: 70.9 sec 
epoch: 41, train loss: 0.715, valid acc: 0.549, test acc: 0.547, time cost: 69.7 sec 
epoch: 42, train loss: 0.692, valid acc: 0.535, test acc: 0.543, time cost: 70.2 sec 
epoch: 43, train loss: 0.674, valid acc: 0.540, test acc: 0.544, time cost: 68.9 sec 
epoch: 44, train loss: 0.648, valid acc: 0.551, test acc: 0.554, time cost: 72.7 sec 
epoch: 45, train loss: 0.631, valid acc: 0.539, test acc: 0.545, time cost: 71.9 sec 
epoch: 46, train loss: 0.611, valid acc: 0.545, test acc: 0.552, time cost: 71.8 sec 
epoch: 47, train loss: 0.582, valid acc: 0.539, test acc: 0.544, time cost: 73.2 sec 
epoch: 48, train loss: 0.561, valid acc: 0.527, test acc: 0.532, time cost: 71.3 sec 
epoch: 49, train loss: 0.545, valid acc: 0.533, test acc: 0.529, time cost: 71.4 sec 
epoch: 50, train loss: 0.524, valid acc: 0.533, test acc: 0.539, time cost: 70.8 sec 
epoch: 51, train loss: 0.509, valid acc: 0.534, test acc: 0.536, time cost: 70.8 sec 
epoch: 52, train loss: 0.483, valid acc: 0.528, test acc: 0.535, time cost: 71.7 sec 
epoch: 53, train loss: 0.474, valid acc: 0.545, test acc: 0.555, time cost: 72.0 sec 
epoch: 54, train loss: 0.449, valid acc: 0.526, test acc: 0.532, time cost: 71.0 sec 
epoch: 55, train loss: 0.430, valid acc: 0.526, test acc: 0.533, time cost: 71.8 sec 
epoch: 56, train loss: 0.418, valid acc: 0.533, test acc: 0.543, time cost: 72.4 sec 
epoch: 57, train loss: 0.410, valid acc: 0.532, test acc: 0.535, time cost: 71.5 sec 
epoch: 58, train loss: 0.385, valid acc: 0.538, test acc: 0.543, time cost: 72.7 sec 
epoch: 59, train loss: 0.378, valid acc: 0.518, test acc: 0.522, time cost: 71.7 sec 
epoch: 60, train loss: 0.366, valid acc: 0.526, test acc: 0.525, time cost: 71.2 sec 
epoch: 61, train loss: 0.278, valid acc: 0.538, test acc: 0.537, time cost: 71.6 sec 
epoch: 62, train loss: 0.252, valid acc: 0.537, test acc: 0.538, time cost: 70.7 sec 
epoch: 63, train loss: 0.230, valid acc: 0.533, test acc: 0.535, time cost: 69.8 sec 
epoch: 64, train loss: 0.222, valid acc: 0.534, test acc: 0.535, time cost: 69.4 sec 
epoch: 65, train loss: 0.217, valid acc: 0.537, test acc: 0.537, time cost: 71.2 sec 
epoch: 66, train loss: 0.208, valid acc: 0.531, test acc: 0.532, time cost: 69.6 sec 
epoch: 67, train loss: 0.207, valid acc: 0.532, test acc: 0.533, time cost: 70.0 sec 
epoch: 68, train loss: 0.199, valid acc: 0.538, test acc: 0.537, time cost: 72.4 sec 
epoch: 69, train loss: 0.197, valid acc: 0.532, test acc: 0.534, time cost: 71.1 sec 
epoch: 70, train loss: 0.193, valid acc: 0.531, test acc: 0.531, time cost: 71.8 sec 
epoch: 71, train loss: 0.187, valid acc: 0.531, test acc: 0.535, time cost: 70.3 sec 
epoch: 72, train loss: 0.189, valid acc: 0.534, test acc: 0.536, time cost: 72.1 sec 
epoch: 73, train loss: 0.178, valid acc: 0.532, test acc: 0.534, time cost: 73.6 sec 
epoch: 74, train loss: 0.180, valid acc: 0.531, test acc: 0.536, time cost: 72.7 sec 
epoch: 75, train loss: 0.174, valid acc: 0.538, test acc: 0.541, time cost: 72.1 sec 
epoch: 76, train loss: 0.179, valid acc: 0.529, test acc: 0.533, time cost: 72.2 sec 
epoch: 77, train loss: 0.173, valid acc: 0.532, test acc: 0.536, time cost: 70.6 sec 
epoch: 78, train loss: 0.168, valid acc: 0.535, test acc: 0.539, time cost: 70.8 sec 
epoch: 79, train loss: 0.166, valid acc: 0.533, test acc: 0.537, time cost: 72.0 sec 
epoch: 80, train loss: 0.167, valid acc: 0.534, test acc: 0.537, time cost: 71.0 sec 
epoch: 81, train loss: 0.158, valid acc: 0.538, test acc: 0.542, time cost: 72.2 sec 
epoch: 82, train loss: 0.155, valid acc: 0.531, test acc: 0.537, time cost: 71.8 sec 
epoch: 83, train loss: 0.158, valid acc: 0.532, test acc: 0.535, time cost: 72.9 sec 
epoch: 84, train loss: 0.155, valid acc: 0.540, test acc: 0.539, time cost: 72.0 sec 
epoch: 85, train loss: 0.154, valid acc: 0.531, test acc: 0.531, time cost: 70.4 sec 
epoch: 86, train loss: 0.148, valid acc: 0.532, test acc: 0.535, time cost: 70.7 sec 
epoch: 87, train loss: 0.149, valid acc: 0.534, test acc: 0.534, time cost: 69.8 sec 
epoch: 88, train loss: 0.148, valid acc: 0.531, test acc: 0.533, time cost: 70.9 sec 
epoch: 89, train loss: 0.152, valid acc: 0.532, test acc: 0.537, time cost: 68.8 sec 
epoch: 90, train loss: 0.143, valid acc: 0.531, test acc: 0.537, time cost: 70.3 sec 
epoch: 91, train loss: 0.137, valid acc: 0.533, test acc: 0.537, time cost: 70.5 sec 
epoch: 92, train loss: 0.136, valid acc: 0.534, test acc: 0.536, time cost: 71.4 sec 
epoch: 93, train loss: 0.137, valid acc: 0.533, test acc: 0.535, time cost: 71.4 sec 
epoch: 94, train loss: 0.138, valid acc: 0.532, test acc: 0.536, time cost: 72.8 sec 
epoch: 95, train loss: 0.135, valid acc: 0.534, test acc: 0.537, time cost: 72.6 sec 
epoch: 96, train loss: 0.134, valid acc: 0.533, test acc: 0.535, time cost: 72.9 sec 
epoch: 97, train loss: 0.133, valid acc: 0.534, test acc: 0.536, time cost: 71.5 sec 
epoch: 98, train loss: 0.134, valid acc: 0.535, test acc: 0.536, time cost: 71.5 sec 
epoch: 99, train loss: 0.138, valid acc: 0.531, test acc: 0.535, time cost: 71.9 sec 
epoch: 100, train loss: 0.131, valid acc: 0.532, test acc: 0.536, time cost: 72.7 sec 
