epoch: 1, train loss: 1.900, valid acc: 0.397, test acc: 0.399, time cost: 72.8 sec 
epoch: 50, train loss: 0.487, valid acc: 0.545, test acc: 0.545, time cost: 72.7 sec 
epoch: 51, train loss: 0.469, valid acc: 0.550, test acc: 0.553, time cost: 71.7 sec 
epoch: 52, train loss: 0.453, valid acc: 0.536, test acc: 0.538, time cost: 72.7 sec 
epoch: 53, train loss: 0.434, valid acc: 0.539, test acc: 0.539, time cost: 73.3 sec 
epoch: 54, train loss: 0.427, valid acc: 0.545, test acc: 0.549, time cost: 73.6 sec 
epoch: 55, train loss: 0.407, valid acc: 0.536, test acc: 0.543, time cost: 72.4 sec 
epoch: 56, train loss: 0.401, valid acc: 0.543, test acc: 0.545, time cost: 72.2 sec 
epoch: 57, train loss: 0.386, valid acc: 0.540, test acc: 0.543, time cost: 71.9 sec 
epoch: 58, train loss: 0.370, valid acc: 0.534, test acc: 0.537, time cost: 70.6 sec 
epoch: 59, train loss: 0.355, valid acc: 0.545, test acc: 0.542, time cost: 71.4 sec 
epoch: 60, train loss: 0.345, valid acc: 0.533, test acc: 0.534, time cost: 71.4 sec 
epoch: 61, train loss: 0.270, valid acc: 0.540, test acc: 0.543, time cost: 72.9 sec 
epoch: 62, train loss: 0.236, valid acc: 0.537, test acc: 0.542, time cost: 72.9 sec 
epoch: 63, train loss: 0.220, valid acc: 0.537, test acc: 0.543, time cost: 71.7 sec 
epoch: 64, train loss: 0.212, valid acc: 0.540, test acc: 0.545, time cost: 70.8 sec 
epoch: 65, train loss: 0.209, valid acc: 0.538, test acc: 0.540, time cost: 70.5 sec 
epoch: 66, train loss: 0.206, valid acc: 0.540, test acc: 0.542, time cost: 69.8 sec 
epoch: 67, train loss: 0.197, valid acc: 0.539, test acc: 0.539, time cost: 72.1 sec 
epoch: 68, train loss: 0.187, valid acc: 0.542, test acc: 0.544, time cost: 71.9 sec 
epoch: 69, train loss: 0.183, valid acc: 0.543, test acc: 0.543, time cost: 72.8 sec 
epoch: 70, train loss: 0.183, valid acc: 0.539, test acc: 0.541, time cost: 72.6 sec 
epoch: 71, train loss: 0.181, valid acc: 0.544, test acc: 0.543, time cost: 71.6 sec 
epoch: 72, train loss: 0.173, valid acc: 0.539, test acc: 0.544, time cost: 72.0 sec 
epoch: 73, train loss: 0.174, valid acc: 0.540, test acc: 0.542, time cost: 73.3 sec 
epoch: 74, train loss: 0.171, valid acc: 0.539, test acc: 0.543, time cost: 72.7 sec 
epoch: 75, train loss: 0.174, valid acc: 0.541, test acc: 0.543, time cost: 73.1 sec 
epoch: 76, train loss: 0.164, valid acc: 0.542, test acc: 0.545, time cost: 71.6 sec 
epoch: 77, train loss: 0.170, valid acc: 0.537, test acc: 0.541, time cost: 71.7 sec 
epoch: 78, train loss: 0.163, valid acc: 0.544, test acc: 0.543, time cost: 72.5 sec 
epoch: 79, train loss: 0.157, valid acc: 0.542, test acc: 0.545, time cost: 73.6 sec 
epoch: 80, train loss: 0.159, valid acc: 0.541, test acc: 0.541, time cost: 71.2 sec 
epoch: 81, train loss: 0.155, valid acc: 0.538, test acc: 0.541, time cost: 72.2 sec 
epoch: 82, train loss: 0.153, valid acc: 0.538, test acc: 0.542, time cost: 72.3 sec 
epoch: 83, train loss: 0.150, valid acc: 0.540, test acc: 0.541, time cost: 71.1 sec 
epoch: 84, train loss: 0.156, valid acc: 0.540, test acc: 0.540, time cost: 72.5 sec 
epoch: 85, train loss: 0.153, valid acc: 0.541, test acc: 0.541, time cost: 69.7 sec 
epoch: 86, train loss: 0.142, valid acc: 0.541, test acc: 0.540, time cost: 71.3 sec 
epoch: 87, train loss: 0.142, valid acc: 0.537, test acc: 0.542, time cost: 68.8 sec 
epoch: 88, train loss: 0.141, valid acc: 0.544, test acc: 0.542, time cost: 69.9 sec 
epoch: 89, train loss: 0.139, valid acc: 0.541, test acc: 0.544, time cost: 71.4 sec 
epoch: 90, train loss: 0.144, valid acc: 0.535, test acc: 0.539, time cost: 72.4 sec 
epoch: 91, train loss: 0.137, valid acc: 0.537, test acc: 0.543, time cost: 71.4 sec 
epoch: 92, train loss: 0.135, valid acc: 0.539, test acc: 0.543, time cost: 70.8 sec 
epoch: 93, train loss: 0.134, valid acc: 0.540, test acc: 0.543, time cost: 71.5 sec 
epoch: 94, train loss: 0.138, valid acc: 0.537, test acc: 0.544, time cost: 71.9 sec 
epoch: 95, train loss: 0.132, valid acc: 0.541, test acc: 0.544, time cost: 72.3 sec 
epoch: 96, train loss: 0.131, valid acc: 0.540, test acc: 0.543, time cost: 70.3 sec 
epoch: 97, train loss: 0.131, valid acc: 0.539, test acc: 0.543, time cost: 70.3 sec 
epoch: 98, train loss: 0.130, valid acc: 0.539, test acc: 0.543, time cost: 71.2 sec 
epoch: 99, train loss: 0.130, valid acc: 0.537, test acc: 0.542, time cost: 70.8 sec 
epoch: 100, train loss: 0.128, valid acc: 0.538, test acc: 0.543, time cost: 70.7 sec 
