epoch: 1, train loss: 1.803, valid acc: 0.443, test acc: 0.445, time cost: 68.7 sec 
epoch: 82, train loss: 0.371, valid acc: 0.533, test acc: 0.541, time cost: 75.2 sec 
epoch: 83, train loss: 0.363, valid acc: 0.536, test acc: 0.542, time cost: 76.0 sec 
epoch: 84, train loss: 0.357, valid acc: 0.535, test acc: 0.541, time cost: 75.5 sec 
epoch: 85, train loss: 0.361, valid acc: 0.536, test acc: 0.543, time cost: 75.2 sec 
epoch: 86, train loss: 0.358, valid acc: 0.534, test acc: 0.541, time cost: 75.3 sec 
epoch: 87, train loss: 0.350, valid acc: 0.533, test acc: 0.542, time cost: 74.5 sec 
epoch: 88, train loss: 0.350, valid acc: 0.535, test acc: 0.542, time cost: 75.9 sec 
epoch: 89, train loss: 0.355, valid acc: 0.537, test acc: 0.540, time cost: 76.7 sec 
epoch: 90, train loss: 0.347, valid acc: 0.536, test acc: 0.541, time cost: 76.1 sec 
epoch: 91, train loss: 0.337, valid acc: 0.534, test acc: 0.541, time cost: 76.8 sec 
epoch: 92, train loss: 0.342, valid acc: 0.536, test acc: 0.542, time cost: 76.4 sec 
epoch: 93, train loss: 0.339, valid acc: 0.534, test acc: 0.541, time cost: 74.7 sec 
epoch: 94, train loss: 0.343, valid acc: 0.536, test acc: 0.540, time cost: 76.3 sec 
epoch: 95, train loss: 0.336, valid acc: 0.534, test acc: 0.540, time cost: 75.9 sec 
epoch: 96, train loss: 0.338, valid acc: 0.534, test acc: 0.540, time cost: 74.0 sec 
epoch: 97, train loss: 0.344, valid acc: 0.538, test acc: 0.540, time cost: 77.1 sec 
epoch: 98, train loss: 0.334, valid acc: 0.533, test acc: 0.540, time cost: 76.2 sec 
epoch: 99, train loss: 0.345, valid acc: 0.535, test acc: 0.541, time cost: 77.8 sec 
epoch: 100, train loss: 0.338, valid acc: 0.535, test acc: 0.541, time cost: 77.1 sec 
