epoch: 1, train loss: 1.720, valid acc: 0.508, test acc: 0.513, time cost: 206.6 sec 
epoch: 32, train loss: 1.375, valid acc: 0.603, test acc: 0.610, time cost: 207.0 sec 
epoch: 33, train loss: 1.371, valid acc: 0.603, test acc: 0.610, time cost: 206.8 sec 
epoch: 34, train loss: 1.375, valid acc: 0.605, test acc: 0.607, time cost: 206.4 sec 
epoch: 35, train loss: 1.374, valid acc: 0.604, test acc: 0.607, time cost: 206.7 sec 
epoch: 36, train loss: 1.373, valid acc: 0.604, test acc: 0.606, time cost: 206.5 sec 
epoch: 37, train loss: 1.374, valid acc: 0.601, test acc: 0.608, time cost: 206.8 sec 
epoch: 38, train loss: 1.372, valid acc: 0.606, test acc: 0.608, time cost: 206.5 sec 
epoch: 39, train loss: 1.373, valid acc: 0.605, test acc: 0.608, time cost: 207.3 sec 
epoch: 40, train loss: 1.371, valid acc: 0.603, test acc: 0.607, time cost: 208.0 sec 
epoch: 41, train loss: 1.373, valid acc: 0.605, test acc: 0.607, time cost: 207.8 sec 
epoch: 42, train loss: 1.372, valid acc: 0.604, test acc: 0.610, time cost: 207.7 sec 
epoch: 43, train loss: 1.370, valid acc: 0.603, test acc: 0.607, time cost: 207.9 sec 
epoch: 44, train loss: 1.372, valid acc: 0.605, test acc: 0.607, time cost: 207.9 sec 
epoch: 45, train loss: 1.373, valid acc: 0.603, test acc: 0.607, time cost: 211.1 sec 
epoch: 46, train loss: 1.372, valid acc: 0.604, test acc: 0.608, time cost: 211.2 sec 
epoch: 47, train loss: 1.374, valid acc: 0.605, test acc: 0.606, time cost: 207.9 sec 
epoch: 48, train loss: 1.374, valid acc: 0.604, test acc: 0.606, time cost: 207.7 sec 
epoch: 49, train loss: 1.371, valid acc: 0.605, test acc: 0.608, time cost: 207.8 sec 
epoch: 50, train loss: 1.371, valid acc: 0.603, test acc: 0.604, time cost: 212.9 sec 
epoch: 51, train loss: 1.372, valid acc: 0.604, test acc: 0.606, time cost: 209.5 sec 
epoch: 52, train loss: 1.371, valid acc: 0.605, test acc: 0.608, time cost: 207.8 sec 
epoch: 53, train loss: 1.371, valid acc: 0.602, test acc: 0.607, time cost: 207.5 sec 
epoch: 54, train loss: 1.371, valid acc: 0.603, test acc: 0.607, time cost: 207.3 sec 
epoch: 55, train loss: 1.374, valid acc: 0.603, test acc: 0.604, time cost: 207.6 sec 
epoch: 56, train loss: 1.371, valid acc: 0.606, test acc: 0.607, time cost: 209.7 sec 
epoch: 57, train loss: 1.370, valid acc: 0.602, test acc: 0.606, time cost: 209.7 sec 
epoch: 58, train loss: 1.372, valid acc: 0.603, test acc: 0.607, time cost: 208.8 sec 
epoch: 59, train loss: 1.371, valid acc: 0.603, test acc: 0.605, time cost: 208.1 sec 
epoch: 60, train loss: 1.371, valid acc: 0.603, test acc: 0.606, time cost: 208.4 sec 
epoch: 61, train loss: 1.372, valid acc: 0.602, test acc: 0.606, time cost: 208.2 sec 
epoch: 62, train loss: 1.371, valid acc: 0.604, test acc: 0.607, time cost: 207.7 sec 
epoch: 63, train loss: 1.371, valid acc: 0.603, test acc: 0.607, time cost: 207.9 sec 
epoch: 64, train loss: 1.371, valid acc: 0.603, test acc: 0.607, time cost: 208.2 sec 
epoch: 65, train loss: 1.369, valid acc: 0.603, test acc: 0.607, time cost: 209.5 sec 
epoch: 66, train loss: 1.370, valid acc: 0.603, test acc: 0.607, time cost: 207.9 sec 
epoch: 67, train loss: 1.371, valid acc: 0.606, test acc: 0.607, time cost: 208.0 sec 
epoch: 68, train loss: 1.370, valid acc: 0.604, test acc: 0.607, time cost: 208.4 sec 
epoch: 69, train loss: 1.372, valid acc: 0.606, test acc: 0.606, time cost: 208.0 sec 
epoch: 70, train loss: 1.373, valid acc: 0.601, test acc: 0.606, time cost: 208.3 sec 
epoch: 71, train loss: 1.372, valid acc: 0.603, test acc: 0.607, time cost: 210.5 sec 
epoch: 72, train loss: 1.373, valid acc: 0.604, test acc: 0.606, time cost: 214.1 sec 
epoch: 73, train loss: 1.374, valid acc: 0.603, test acc: 0.607, time cost: 214.1 sec 
epoch: 74, train loss: 1.371, valid acc: 0.600, test acc: 0.607, time cost: 213.6 sec 
epoch: 75, train loss: 1.372, valid acc: 0.602, test acc: 0.607, time cost: 212.9 sec 
epoch: 76, train loss: 1.371, valid acc: 0.602, test acc: 0.607, time cost: 214.2 sec 
epoch: 77, train loss: 1.371, valid acc: 0.600, test acc: 0.607, time cost: 214.1 sec 
epoch: 78, train loss: 1.370, valid acc: 0.604, test acc: 0.607, time cost: 210.3 sec 
epoch: 79, train loss: 1.371, valid acc: 0.604, test acc: 0.607, time cost: 208.1 sec 
epoch: 80, train loss: 1.372, valid acc: 0.602, test acc: 0.607, time cost: 208.0 sec 
epoch: 81, train loss: 1.371, valid acc: 0.604, test acc: 0.607, time cost: 207.9 sec 
epoch: 82, train loss: 1.371, valid acc: 0.604, test acc: 0.606, time cost: 208.0 sec 
epoch: 83, train loss: 1.370, valid acc: 0.603, test acc: 0.607, time cost: 208.4 sec 
epoch: 84, train loss: 1.373, valid acc: 0.601, test acc: 0.606, time cost: 208.2 sec 
epoch: 85, train loss: 1.371, valid acc: 0.601, test acc: 0.607, time cost: 208.2 sec 
epoch: 86, train loss: 1.372, valid acc: 0.602, test acc: 0.607, time cost: 207.7 sec 
epoch: 87, train loss: 1.371, valid acc: 0.603, test acc: 0.607, time cost: 208.1 sec 
epoch: 88, train loss: 1.371, valid acc: 0.601, test acc: 0.607, time cost: 208.0 sec 
epoch: 89, train loss: 1.372, valid acc: 0.601, test acc: 0.607, time cost: 207.8 sec 
epoch: 90, train loss: 1.371, valid acc: 0.602, test acc: 0.607, time cost: 207.4 sec 
epoch: 91, train loss: 1.371, valid acc: 0.602, test acc: 0.607, time cost: 207.7 sec 
epoch: 92, train loss: 1.369, valid acc: 0.600, test acc: 0.607, time cost: 207.9 sec 
epoch: 93, train loss: 1.372, valid acc: 0.602, test acc: 0.607, time cost: 207.6 sec 
epoch: 94, train loss: 1.372, valid acc: 0.603, test acc: 0.607, time cost: 208.0 sec 
epoch: 95, train loss: 1.372, valid acc: 0.603, test acc: 0.607, time cost: 207.8 sec 
epoch: 96, train loss: 1.370, valid acc: 0.603, test acc: 0.607, time cost: 208.3 sec 
epoch: 97, train loss: 1.372, valid acc: 0.602, test acc: 0.607, time cost: 208.6 sec 
epoch: 98, train loss: 1.373, valid acc: 0.601, test acc: 0.607, time cost: 208.1 sec 
epoch: 99, train loss: 1.371, valid acc: 0.604, test acc: 0.607, time cost: 208.0 sec 
epoch: 100, train loss: 1.372, valid acc: 0.603, test acc: 0.607, time cost: 208.0 sec 
