epoch: 1, train loss: 1.565, valid acc: 0.445, test acc: 0.450, time cost: 235.0 sec 
epoch: 24, train loss: 0.275, valid acc: 0.761, test acc: 0.763, time cost: 278.2 sec 
epoch: 25, train loss: 0.279, valid acc: 0.761, test acc: 0.761, time cost: 271.9 sec 
epoch: 26, train loss: 0.272, valid acc: 0.770, test acc: 0.771, time cost: 278.2 sec 
epoch: 27, train loss: 0.266, valid acc: 0.772, test acc: 0.773, time cost: 277.3 sec 
epoch: 28, train loss: 0.267, valid acc: 0.769, test acc: 0.765, time cost: 272.7 sec 
epoch: 29, train loss: 0.269, valid acc: 0.755, test acc: 0.755, time cost: 278.0 sec 
epoch: 30, train loss: 0.262, valid acc: 0.777, test acc: 0.772, time cost: 272.2 sec 
epoch: 31, train loss: 0.180, valid acc: 0.789, test acc: 0.786, time cost: 278.1 sec 
epoch: 32, train loss: 0.154, valid acc: 0.787, test acc: 0.787, time cost: 278.0 sec 
epoch: 33, train loss: 0.141, valid acc: 0.787, test acc: 0.788, time cost: 272.5 sec 
epoch: 34, train loss: 0.138, valid acc: 0.787, test acc: 0.786, time cost: 278.0 sec 
epoch: 35, train loss: 0.132, valid acc: 0.789, test acc: 0.791, time cost: 275.7 sec 
epoch: 36, train loss: 0.129, valid acc: 0.785, test acc: 0.786, time cost: 274.3 sec 
epoch: 37, train loss: 0.124, valid acc: 0.781, test acc: 0.787, time cost: 277.8 sec 
epoch: 38, train loss: 0.122, valid acc: 0.789, test acc: 0.796, time cost: 272.6 sec 
epoch: 39, train loss: 0.118, valid acc: 0.786, test acc: 0.790, time cost: 277.9 sec 
epoch: 40, train loss: 0.121, valid acc: 0.786, test acc: 0.789, time cost: 272.4 sec 
epoch: 41, train loss: 0.117, valid acc: 0.784, test acc: 0.788, time cost: 278.1 sec 
epoch: 42, train loss: 0.114, valid acc: 0.789, test acc: 0.794, time cost: 272.0 sec 
epoch: 43, train loss: 0.114, valid acc: 0.786, test acc: 0.790, time cost: 278.1 sec 
epoch: 44, train loss: 0.115, valid acc: 0.792, test acc: 0.794, time cost: 272.0 sec 
epoch: 45, train loss: 0.112, valid acc: 0.786, test acc: 0.791, time cost: 278.7 sec 
epoch: 46, train loss: 0.109, valid acc: 0.778, test acc: 0.783, time cost: 275.7 sec 
epoch: 47, train loss: 0.108, valid acc: 0.784, test acc: 0.787, time cost: 275.2 sec 
epoch: 48, train loss: 0.106, valid acc: 0.784, test acc: 0.785, time cost: 277.3 sec 
epoch: 49, train loss: 0.108, valid acc: 0.785, test acc: 0.790, time cost: 273.0 sec 
epoch: 50, train loss: 0.106, valid acc: 0.785, test acc: 0.791, time cost: 278.2 sec 
epoch: 51, train loss: 0.099, valid acc: 0.786, test acc: 0.791, time cost: 272.6 sec 
epoch: 52, train loss: 0.096, valid acc: 0.788, test acc: 0.792, time cost: 278.4 sec 
epoch: 53, train loss: 0.095, valid acc: 0.785, test acc: 0.790, time cost: 272.9 sec 
epoch: 54, train loss: 0.093, valid acc: 0.784, test acc: 0.789, time cost: 274.6 sec 
epoch: 55, train loss: 0.093, valid acc: 0.786, test acc: 0.790, time cost: 276.3 sec 
epoch: 56, train loss: 0.092, valid acc: 0.788, test acc: 0.791, time cost: 278.1 sec 
epoch: 57, train loss: 0.093, valid acc: 0.785, test acc: 0.791, time cost: 272.6 sec 
epoch: 58, train loss: 0.094, valid acc: 0.789, test acc: 0.790, time cost: 278.2 sec 
epoch: 59, train loss: 0.088, valid acc: 0.786, test acc: 0.789, time cost: 272.0 sec 
epoch: 60, train loss: 0.091, valid acc: 0.785, test acc: 0.788, time cost: 277.6 sec 
epoch: 61, train loss: 0.088, valid acc: 0.787, test acc: 0.791, time cost: 274.8 sec 
epoch: 62, train loss: 0.090, valid acc: 0.786, test acc: 0.790, time cost: 275.0 sec 
epoch: 63, train loss: 0.091, valid acc: 0.786, test acc: 0.791, time cost: 277.7 sec 
epoch: 64, train loss: 0.090, valid acc: 0.787, test acc: 0.791, time cost: 272.7 sec 
epoch: 65, train loss: 0.089, valid acc: 0.786, test acc: 0.787, time cost: 278.0 sec 
epoch: 66, train loss: 0.087, valid acc: 0.787, test acc: 0.789, time cost: 271.9 sec 
epoch: 67, train loss: 0.090, valid acc: 0.786, test acc: 0.789, time cost: 278.0 sec 
epoch: 68, train loss: 0.087, valid acc: 0.789, test acc: 0.791, time cost: 271.7 sec 
epoch: 69, train loss: 0.089, valid acc: 0.786, test acc: 0.787, time cost: 277.5 sec 
epoch: 70, train loss: 0.087, valid acc: 0.789, test acc: 0.789, time cost: 276.1 sec 
epoch: 71, train loss: 0.088, valid acc: 0.786, test acc: 0.788, time cost: 273.6 sec 
epoch: 72, train loss: 0.088, valid acc: 0.788, test acc: 0.790, time cost: 277.9 sec 
epoch: 73, train loss: 0.087, valid acc: 0.784, test acc: 0.786, time cost: 271.8 sec 
epoch: 74, train loss: 0.089, valid acc: 0.785, test acc: 0.786, time cost: 277.9 sec 
epoch: 75, train loss: 0.086, valid acc: 0.786, test acc: 0.786, time cost: 277.9 sec 
epoch: 76, train loss: 0.086, valid acc: 0.787, test acc: 0.787, time cost: 271.8 sec 
epoch: 77, train loss: 0.087, valid acc: 0.787, test acc: 0.790, time cost: 278.0 sec 
epoch: 78, train loss: 0.086, valid acc: 0.787, test acc: 0.788, time cost: 277.5 sec 
epoch: 79, train loss: 0.088, valid acc: 0.787, test acc: 0.789, time cost: 272.2 sec 
epoch: 80, train loss: 0.088, valid acc: 0.783, test acc: 0.786, time cost: 277.7 sec 
epoch: 81, train loss: 0.083, valid acc: 0.785, test acc: 0.785, time cost: 274.6 sec 
epoch: 82, train loss: 0.086, valid acc: 0.788, test acc: 0.788, time cost: 275.5 sec 
epoch: 83, train loss: 0.085, valid acc: 0.787, test acc: 0.788, time cost: 277.9 sec 
epoch: 84, train loss: 0.083, valid acc: 0.789, test acc: 0.788, time cost: 272.3 sec 
epoch: 85, train loss: 0.083, valid acc: 0.785, test acc: 0.785, time cost: 277.4 sec 
epoch: 86, train loss: 0.082, valid acc: 0.788, test acc: 0.789, time cost: 272.2 sec 
epoch: 87, train loss: 0.084, valid acc: 0.790, test acc: 0.790, time cost: 277.6 sec 
epoch: 88, train loss: 0.085, valid acc: 0.786, test acc: 0.787, time cost: 273.4 sec 
epoch: 89, train loss: 0.087, valid acc: 0.785, test acc: 0.788, time cost: 275.0 sec 
epoch: 90, train loss: 0.086, valid acc: 0.783, test acc: 0.786, time cost: 271.8 sec 
epoch: 91, train loss: 0.085, valid acc: 0.789, test acc: 0.788, time cost: 278.4 sec 
epoch: 92, train loss: 0.086, valid acc: 0.785, test acc: 0.786, time cost: 273.2 sec 
epoch: 93, train loss: 0.089, valid acc: 0.790, test acc: 0.792, time cost: 279.0 sec 
epoch: 94, train loss: 0.085, valid acc: 0.787, test acc: 0.788, time cost: 265.4 sec 
epoch: 95, train loss: 0.083, valid acc: 0.786, test acc: 0.786, time cost: 271.5 sec 
epoch: 96, train loss: 0.083, valid acc: 0.785, test acc: 0.785, time cost: 278.4 sec 
epoch: 97, train loss: 0.087, valid acc: 0.787, test acc: 0.789, time cost: 272.6 sec 
epoch: 98, train loss: 0.085, valid acc: 0.783, test acc: 0.785, time cost: 278.6 sec 
epoch: 99, train loss: 0.084, valid acc: 0.785, test acc: 0.787, time cost: 278.8 sec 
epoch: 100, train loss: 0.083, valid acc: 0.785, test acc: 0.785, time cost: 272.7 sec 
