epoch: 1, train loss: 1.555, valid acc: 0.450, test acc: 0.450, time cost: 300.9 sec 
epoch: 90, train loss: 0.083, valid acc: 0.789, test acc: 0.790, time cost: 300.8 sec 
epoch: 91, train loss: 0.083, valid acc: 0.788, test acc: 0.787, time cost: 299.5 sec 
epoch: 92, train loss: 0.088, valid acc: 0.786, test acc: 0.789, time cost: 297.7 sec 
epoch: 93, train loss: 0.083, valid acc: 0.789, test acc: 0.790, time cost: 299.0 sec 
epoch: 94, train loss: 0.084, valid acc: 0.789, test acc: 0.791, time cost: 298.8 sec 
epoch: 95, train loss: 0.082, valid acc: 0.786, test acc: 0.787, time cost: 298.4 sec 
epoch: 96, train loss: 0.085, valid acc: 0.788, test acc: 0.791, time cost: 244.5 sec 
epoch: 97, train loss: 0.082, valid acc: 0.790, test acc: 0.793, time cost: 234.5 sec 
epoch: 98, train loss: 0.084, valid acc: 0.789, test acc: 0.788, time cost: 235.2 sec 
epoch: 99, train loss: 0.084, valid acc: 0.791, test acc: 0.793, time cost: 235.7 sec 
epoch: 100, train loss: 0.084, valid acc: 0.789, test acc: 0.792, time cost: 235.6 sec 
