epoch: 1, train loss: 2.156, valid acc: 0.305, test acc: 0.311, time cost: 39.3 sec 
epoch: 31, train loss: 1.225, valid acc: 0.876, test acc: 0.871, time cost: 56.2 sec 
epoch: 32, train loss: 1.202, valid acc: 0.875, test acc: 0.868, time cost: 57.1 sec 
epoch: 33, train loss: 1.185, valid acc: 0.866, test acc: 0.862, time cost: 56.0 sec 
epoch: 34, train loss: 1.164, valid acc: 0.869, test acc: 0.860, time cost: 57.1 sec 
epoch: 35, train loss: 1.147, valid acc: 0.852, test acc: 0.854, time cost: 56.4 sec 
epoch: 36, train loss: 1.128, valid acc: 0.855, test acc: 0.849, time cost: 56.9 sec 
epoch: 37, train loss: 1.107, valid acc: 0.849, test acc: 0.841, time cost: 57.7 sec 
epoch: 38, train loss: 1.087, valid acc: 0.834, test acc: 0.830, time cost: 56.3 sec 
epoch: 39, train loss: 1.070, valid acc: 0.831, test acc: 0.830, time cost: 57.2 sec 
epoch: 40, train loss: 1.054, valid acc: 0.836, test acc: 0.833, time cost: 57.0 sec 
epoch: 41, train loss: 1.027, valid acc: 0.822, test acc: 0.820, time cost: 56.1 sec 
epoch: 42, train loss: 1.015, valid acc: 0.831, test acc: 0.824, time cost: 57.4 sec 
epoch: 43, train loss: 0.993, valid acc: 0.817, test acc: 0.812, time cost: 57.6 sec 
epoch: 44, train loss: 0.973, valid acc: 0.808, test acc: 0.809, time cost: 57.2 sec 
epoch: 45, train loss: 0.960, valid acc: 0.801, test acc: 0.796, time cost: 57.0 sec 
epoch: 46, train loss: 0.930, valid acc: 0.799, test acc: 0.798, time cost: 56.2 sec 
epoch: 47, train loss: 0.916, valid acc: 0.797, test acc: 0.796, time cost: 55.4 sec 
epoch: 48, train loss: 0.900, valid acc: 0.782, test acc: 0.782, time cost: 55.4 sec 
epoch: 49, train loss: 0.875, valid acc: 0.799, test acc: 0.789, time cost: 55.5 sec 
epoch: 50, train loss: 0.735, valid acc: 0.790, test acc: 0.783, time cost: 55.7 sec 
epoch: 51, train loss: 0.665, valid acc: 0.785, test acc: 0.779, time cost: 56.0 sec 
epoch: 52, train loss: 0.632, valid acc: 0.778, test acc: 0.768, time cost: 55.1 sec 
epoch: 53, train loss: 0.610, valid acc: 0.769, test acc: 0.758, time cost: 55.7 sec 
epoch: 54, train loss: 0.586, valid acc: 0.761, test acc: 0.758, time cost: 56.7 sec 
epoch: 55, train loss: 0.576, valid acc: 0.755, test acc: 0.753, time cost: 56.2 sec 
epoch: 56, train loss: 0.553, valid acc: 0.744, test acc: 0.740, time cost: 55.4 sec 
epoch: 57, train loss: 0.535, valid acc: 0.750, test acc: 0.750, time cost: 55.3 sec 
epoch: 58, train loss: 0.519, valid acc: 0.742, test acc: 0.739, time cost: 56.7 sec 
epoch: 59, train loss: 0.509, valid acc: 0.745, test acc: 0.738, time cost: 55.2 sec 
epoch: 60, train loss: 0.496, valid acc: 0.732, test acc: 0.727, time cost: 55.1 sec 
epoch: 61, train loss: 0.478, valid acc: 0.737, test acc: 0.731, time cost: 57.1 sec 
epoch: 62, train loss: 0.468, valid acc: 0.743, test acc: 0.737, time cost: 54.3 sec 
epoch: 63, train loss: 0.453, valid acc: 0.737, test acc: 0.735, time cost: 55.8 sec 
epoch: 64, train loss: 0.442, valid acc: 0.727, test acc: 0.721, time cost: 55.6 sec 
epoch: 65, train loss: 0.425, valid acc: 0.713, test acc: 0.711, time cost: 56.8 sec 
epoch: 66, train loss: 0.413, valid acc: 0.720, test acc: 0.715, time cost: 56.5 sec 
epoch: 67, train loss: 0.402, valid acc: 0.720, test acc: 0.714, time cost: 55.6 sec 
epoch: 68, train loss: 0.391, valid acc: 0.733, test acc: 0.726, time cost: 55.9 sec 
epoch: 69, train loss: 0.374, valid acc: 0.720, test acc: 0.712, time cost: 54.4 sec 
epoch: 70, train loss: 0.370, valid acc: 0.708, test acc: 0.700, time cost: 56.8 sec 
epoch: 71, train loss: 0.357, valid acc: 0.719, test acc: 0.713, time cost: 56.3 sec 
epoch: 72, train loss: 0.343, valid acc: 0.715, test acc: 0.709, time cost: 56.5 sec 
epoch: 73, train loss: 0.330, valid acc: 0.724, test acc: 0.719, time cost: 56.6 sec 
epoch: 74, train loss: 0.321, valid acc: 0.712, test acc: 0.703, time cost: 56.6 sec 
epoch: 75, train loss: 0.312, valid acc: 0.706, test acc: 0.698, time cost: 57.8 sec 
epoch: 76, train loss: 0.302, valid acc: 0.723, test acc: 0.714, time cost: 56.4 sec 
epoch: 77, train loss: 0.293, valid acc: 0.701, test acc: 0.698, time cost: 54.8 sec 
epoch: 78, train loss: 0.281, valid acc: 0.699, test acc: 0.695, time cost: 57.6 sec 
epoch: 79, train loss: 0.272, valid acc: 0.710, test acc: 0.698, time cost: 55.7 sec 
epoch: 80, train loss: 0.228, valid acc: 0.706, test acc: 0.703, time cost: 55.7 sec 
epoch: 81, train loss: 0.213, valid acc: 0.705, test acc: 0.702, time cost: 53.3 sec 
epoch: 82, train loss: 0.210, valid acc: 0.697, test acc: 0.697, time cost: 55.9 sec 
epoch: 83, train loss: 0.203, valid acc: 0.706, test acc: 0.705, time cost: 58.2 sec 
epoch: 84, train loss: 0.200, valid acc: 0.700, test acc: 0.695, time cost: 55.9 sec 
epoch: 85, train loss: 0.198, valid acc: 0.703, test acc: 0.699, time cost: 56.4 sec 
epoch: 86, train loss: 0.194, valid acc: 0.700, test acc: 0.697, time cost: 55.0 sec 
epoch: 87, train loss: 0.193, valid acc: 0.705, test acc: 0.701, time cost: 55.9 sec 
epoch: 88, train loss: 0.187, valid acc: 0.701, test acc: 0.699, time cost: 55.9 sec 
epoch: 89, train loss: 0.183, valid acc: 0.698, test acc: 0.695, time cost: 57.8 sec 
epoch: 90, train loss: 0.186, valid acc: 0.699, test acc: 0.696, time cost: 55.7 sec 
epoch: 91, train loss: 0.184, valid acc: 0.703, test acc: 0.698, time cost: 54.8 sec 
epoch: 92, train loss: 0.183, valid acc: 0.704, test acc: 0.699, time cost: 56.9 sec 
epoch: 93, train loss: 0.180, valid acc: 0.700, test acc: 0.696, time cost: 56.6 sec 
epoch: 94, train loss: 0.176, valid acc: 0.699, test acc: 0.691, time cost: 56.7 sec 
epoch: 95, train loss: 0.172, valid acc: 0.696, test acc: 0.693, time cost: 55.5 sec 
epoch: 96, train loss: 0.172, valid acc: 0.699, test acc: 0.697, time cost: 56.3 sec 
epoch: 97, train loss: 0.169, valid acc: 0.703, test acc: 0.696, time cost: 56.3 sec 
epoch: 98, train loss: 0.168, valid acc: 0.695, test acc: 0.690, time cost: 55.9 sec 
epoch: 99, train loss: 0.171, valid acc: 0.695, test acc: 0.693, time cost: 63.3 sec 
epoch: 100, train loss: 0.163, valid acc: 0.704, test acc: 0.701, time cost: 63.4 sec 
