epoch: 1, train loss: 1.634, valid acc: 0.397, test acc: 0.397, time cost: 249.7 sec 
epoch: 55, train loss: 0.173, valid acc: 0.588, test acc: 0.595, time cost: 220.2 sec 
epoch: 56, train loss: 0.172, valid acc: 0.590, test acc: 0.593, time cost: 220.2 sec 
epoch: 57, train loss: 0.175, valid acc: 0.591, test acc: 0.594, time cost: 220.6 sec 
epoch: 58, train loss: 0.175, valid acc: 0.593, test acc: 0.594, time cost: 220.1 sec 
epoch: 59, train loss: 0.173, valid acc: 0.589, test acc: 0.596, time cost: 229.5 sec 
epoch: 60, train loss: 0.173, valid acc: 0.586, test acc: 0.597, time cost: 240.4 sec 
epoch: 61, train loss: 0.160, valid acc: 0.592, test acc: 0.598, time cost: 240.5 sec 
epoch: 62, train loss: 0.162, valid acc: 0.592, test acc: 0.597, time cost: 232.0 sec 
epoch: 63, train loss: 0.161, valid acc: 0.589, test acc: 0.597, time cost: 228.3 sec 
epoch: 64, train loss: 0.161, valid acc: 0.591, test acc: 0.598, time cost: 227.4 sec 
epoch: 65, train loss: 0.159, valid acc: 0.589, test acc: 0.597, time cost: 238.8 sec 
epoch: 66, train loss: 0.158, valid acc: 0.591, test acc: 0.596, time cost: 238.3 sec 
epoch: 67, train loss: 0.161, valid acc: 0.594, test acc: 0.597, time cost: 236.9 sec 
epoch: 68, train loss: 0.157, valid acc: 0.589, test acc: 0.597, time cost: 236.9 sec 
epoch: 69, train loss: 0.158, valid acc: 0.590, test acc: 0.596, time cost: 229.3 sec 
epoch: 70, train loss: 0.155, valid acc: 0.588, test acc: 0.595, time cost: 229.2 sec 
epoch: 71, train loss: 0.157, valid acc: 0.592, test acc: 0.596, time cost: 233.1 sec 
epoch: 72, train loss: 0.157, valid acc: 0.594, test acc: 0.597, time cost: 241.0 sec 
epoch: 73, train loss: 0.155, valid acc: 0.592, test acc: 0.596, time cost: 241.8 sec 
epoch: 74, train loss: 0.156, valid acc: 0.592, test acc: 0.597, time cost: 235.3 sec 
epoch: 75, train loss: 0.154, valid acc: 0.593, test acc: 0.596, time cost: 230.0 sec 
epoch: 76, train loss: 0.155, valid acc: 0.592, test acc: 0.596, time cost: 230.2 sec 
epoch: 77, train loss: 0.157, valid acc: 0.593, test acc: 0.597, time cost: 240.7 sec 
epoch: 78, train loss: 0.154, valid acc: 0.592, test acc: 0.596, time cost: 298.6 sec 
epoch: 79, train loss: 0.156, valid acc: 0.593, test acc: 0.597, time cost: 392.9 sec 
epoch: 80, train loss: 0.155, valid acc: 0.590, test acc: 0.597, time cost: 373.7 sec 
epoch: 81, train loss: 0.155, valid acc: 0.595, test acc: 0.596, time cost: 378.6 sec 
epoch: 82, train loss: 0.156, valid acc: 0.590, test acc: 0.596, time cost: 392.8 sec 
epoch: 83, train loss: 0.154, valid acc: 0.591, test acc: 0.596, time cost: 385.6 sec 
epoch: 84, train loss: 0.154, valid acc: 0.594, test acc: 0.597, time cost: 378.5 sec 
epoch: 85, train loss: 0.152, valid acc: 0.597, test acc: 0.599, time cost: 387.0 sec 
epoch: 86, train loss: 0.153, valid acc: 0.592, test acc: 0.598, time cost: 393.5 sec 
epoch: 87, train loss: 0.154, valid acc: 0.595, test acc: 0.597, time cost: 378.6 sec 
epoch: 88, train loss: 0.157, valid acc: 0.593, test acc: 0.598, time cost: 376.5 sec 
epoch: 89, train loss: 0.153, valid acc: 0.592, test acc: 0.596, time cost: 388.0 sec 
epoch: 90, train loss: 0.155, valid acc: 0.592, test acc: 0.598, time cost: 384.4 sec 
epoch: 91, train loss: 0.152, valid acc: 0.597, test acc: 0.598, time cost: 373.2 sec 
epoch: 92, train loss: 0.150, valid acc: 0.593, test acc: 0.598, time cost: 390.4 sec 
epoch: 93, train loss: 0.152, valid acc: 0.594, test acc: 0.597, time cost: 383.6 sec 
epoch: 94, train loss: 0.153, valid acc: 0.594, test acc: 0.597, time cost: 323.0 sec 
epoch: 95, train loss: 0.153, valid acc: 0.593, test acc: 0.598, time cost: 231.2 sec 
epoch: 96, train loss: 0.154, valid acc: 0.594, test acc: 0.597, time cost: 236.8 sec 
epoch: 97, train loss: 0.153, valid acc: 0.593, test acc: 0.597, time cost: 242.2 sec 
epoch: 98, train loss: 0.150, valid acc: 0.593, test acc: 0.597, time cost: 242.3 sec 
epoch: 99, train loss: 0.150, valid acc: 0.593, test acc: 0.597, time cost: 242.2 sec 
epoch: 100, train loss: 0.154, valid acc: 0.591, test acc: 0.598, time cost: 231.8 sec 
