epoch: 1, train loss: 1.907, valid acc: 0.372, test acc: 0.373, time cost: 38.1 sec 
epoch: 26, train loss: 0.938, valid acc: 0.734, test acc: 0.737, time cost: 39.2 sec 
epoch: 27, train loss: 0.938, valid acc: 0.720, test acc: 0.722, time cost: 41.1 sec 
epoch: 28, train loss: 0.930, valid acc: 0.704, test acc: 0.705, time cost: 42.6 sec 
epoch: 29, train loss: 0.926, valid acc: 0.721, test acc: 0.723, time cost: 42.7 sec 
epoch: 30, train loss: 0.919, valid acc: 0.723, test acc: 0.723, time cost: 42.5 sec 
epoch: 31, train loss: 0.787, valid acc: 0.768, test acc: 0.770, time cost: 43.3 sec 
epoch: 32, train loss: 0.737, valid acc: 0.765, test acc: 0.768, time cost: 42.8 sec 
epoch: 33, train loss: 0.710, valid acc: 0.756, test acc: 0.756, time cost: 42.7 sec 
epoch: 34, train loss: 0.691, valid acc: 0.747, test acc: 0.751, time cost: 41.8 sec 
epoch: 35, train loss: 0.669, valid acc: 0.751, test acc: 0.754, time cost: 40.9 sec 
epoch: 36, train loss: 0.652, valid acc: 0.755, test acc: 0.757, time cost: 40.7 sec 
epoch: 37, train loss: 0.633, valid acc: 0.745, test acc: 0.746, time cost: 42.2 sec 
epoch: 38, train loss: 0.613, valid acc: 0.746, test acc: 0.754, time cost: 42.9 sec 
epoch: 39, train loss: 0.594, valid acc: 0.745, test acc: 0.751, time cost: 43.0 sec 
epoch: 40, train loss: 0.583, valid acc: 0.738, test acc: 0.741, time cost: 43.0 sec 
epoch: 41, train loss: 0.557, valid acc: 0.740, test acc: 0.742, time cost: 43.1 sec 
epoch: 42, train loss: 0.542, valid acc: 0.726, test acc: 0.734, time cost: 43.0 sec 
epoch: 43, train loss: 0.524, valid acc: 0.714, test acc: 0.716, time cost: 43.0 sec 
epoch: 44, train loss: 0.506, valid acc: 0.713, test acc: 0.713, time cost: 42.4 sec 
epoch: 45, train loss: 0.488, valid acc: 0.714, test acc: 0.718, time cost: 40.4 sec 
epoch: 46, train loss: 0.473, valid acc: 0.704, test acc: 0.706, time cost: 40.4 sec 
epoch: 47, train loss: 0.466, valid acc: 0.723, test acc: 0.725, time cost: 42.0 sec 
epoch: 48, train loss: 0.447, valid acc: 0.723, test acc: 0.725, time cost: 42.8 sec 
epoch: 49, train loss: 0.426, valid acc: 0.703, test acc: 0.708, time cost: 38.5 sec 
epoch: 50, train loss: 0.419, valid acc: 0.715, test acc: 0.710, time cost: 39.4 sec 
epoch: 51, train loss: 0.308, valid acc: 0.717, test acc: 0.719, time cost: 42.5 sec 
epoch: 52, train loss: 0.256, valid acc: 0.711, test acc: 0.710, time cost: 43.3 sec 
epoch: 53, train loss: 0.234, valid acc: 0.707, test acc: 0.706, time cost: 43.2 sec 
epoch: 54, train loss: 0.216, valid acc: 0.704, test acc: 0.703, time cost: 43.2 sec 
epoch: 55, train loss: 0.202, valid acc: 0.701, test acc: 0.702, time cost: 43.0 sec 
epoch: 56, train loss: 0.188, valid acc: 0.695, test acc: 0.696, time cost: 42.2 sec 
epoch: 57, train loss: 0.182, valid acc: 0.700, test acc: 0.703, time cost: 38.5 sec 
epoch: 58, train loss: 0.171, valid acc: 0.696, test acc: 0.698, time cost: 40.4 sec 
epoch: 59, train loss: 0.164, valid acc: 0.690, test acc: 0.689, time cost: 40.5 sec 
epoch: 60, train loss: 0.155, valid acc: 0.693, test acc: 0.697, time cost: 42.1 sec 
epoch: 61, train loss: 0.147, valid acc: 0.697, test acc: 0.699, time cost: 42.7 sec 
epoch: 62, train loss: 0.139, valid acc: 0.696, test acc: 0.697, time cost: 43.1 sec 
epoch: 63, train loss: 0.133, valid acc: 0.693, test acc: 0.698, time cost: 42.4 sec 
epoch: 64, train loss: 0.131, valid acc: 0.694, test acc: 0.694, time cost: 42.4 sec 
epoch: 65, train loss: 0.120, valid acc: 0.691, test acc: 0.691, time cost: 42.4 sec 
epoch: 66, train loss: 0.117, valid acc: 0.692, test acc: 0.695, time cost: 42.3 sec 
epoch: 67, train loss: 0.111, valid acc: 0.693, test acc: 0.694, time cost: 42.0 sec 
epoch: 68, train loss: 0.109, valid acc: 0.692, test acc: 0.691, time cost: 41.3 sec 
epoch: 69, train loss: 0.104, valid acc: 0.690, test acc: 0.690, time cost: 41.0 sec 
epoch: 70, train loss: 0.095, valid acc: 0.696, test acc: 0.696, time cost: 41.9 sec 
epoch: 71, train loss: 0.094, valid acc: 0.684, test acc: 0.686, time cost: 42.9 sec 
epoch: 72, train loss: 0.090, valid acc: 0.695, test acc: 0.696, time cost: 42.7 sec 
epoch: 73, train loss: 0.088, valid acc: 0.690, test acc: 0.689, time cost: 40.2 sec 
epoch: 74, train loss: 0.084, valid acc: 0.694, test acc: 0.696, time cost: 40.2 sec 
epoch: 75, train loss: 0.079, valid acc: 0.690, test acc: 0.694, time cost: 42.3 sec 
epoch: 76, train loss: 0.078, valid acc: 0.685, test acc: 0.686, time cost: 42.9 sec 
epoch: 77, train loss: 0.070, valid acc: 0.696, test acc: 0.695, time cost: 42.4 sec 
epoch: 78, train loss: 0.071, valid acc: 0.698, test acc: 0.699, time cost: 42.5 sec 
epoch: 79, train loss: 0.064, valid acc: 0.691, test acc: 0.692, time cost: 40.3 sec 
epoch: 80, train loss: 0.066, valid acc: 0.691, test acc: 0.691, time cost: 38.8 sec 
epoch: 81, train loss: 0.054, valid acc: 0.690, test acc: 0.690, time cost: 40.3 sec 
epoch: 82, train loss: 0.052, valid acc: 0.693, test acc: 0.690, time cost: 40.5 sec 
epoch: 83, train loss: 0.049, valid acc: 0.695, test acc: 0.692, time cost: 42.4 sec 
epoch: 84, train loss: 0.046, valid acc: 0.692, test acc: 0.691, time cost: 42.9 sec 
epoch: 85, train loss: 0.048, valid acc: 0.692, test acc: 0.692, time cost: 42.6 sec 
epoch: 86, train loss: 0.045, valid acc: 0.691, test acc: 0.692, time cost: 41.9 sec 
epoch: 87, train loss: 0.045, valid acc: 0.692, test acc: 0.690, time cost: 41.6 sec 
epoch: 88, train loss: 0.045, valid acc: 0.692, test acc: 0.695, time cost: 41.8 sec 
epoch: 89, train loss: 0.042, valid acc: 0.692, test acc: 0.693, time cost: 41.9 sec 
epoch: 90, train loss: 0.043, valid acc: 0.693, test acc: 0.694, time cost: 41.4 sec 
epoch: 91, train loss: 0.043, valid acc: 0.695, test acc: 0.695, time cost: 40.7 sec 
epoch: 92, train loss: 0.040, valid acc: 0.692, test acc: 0.696, time cost: 40.6 sec 
epoch: 93, train loss: 0.041, valid acc: 0.690, test acc: 0.693, time cost: 43.4 sec 
epoch: 94, train loss: 0.043, valid acc: 0.692, test acc: 0.695, time cost: 42.4 sec 
epoch: 95, train loss: 0.039, valid acc: 0.692, test acc: 0.693, time cost: 42.5 sec 
epoch: 96, train loss: 0.041, valid acc: 0.692, test acc: 0.694, time cost: 39.6 sec 
epoch: 97, train loss: 0.038, valid acc: 0.693, test acc: 0.694, time cost: 38.8 sec 
epoch: 98, train loss: 0.039, valid acc: 0.692, test acc: 0.693, time cost: 40.1 sec 
epoch: 99, train loss: 0.040, valid acc: 0.691, test acc: 0.693, time cost: 41.9 sec 
epoch: 100, train loss: 0.041, valid acc: 0.693, test acc: 0.694, time cost: 42.5 sec 
