epoch: 1, train loss: 1.890, valid acc: 0.373, test acc: 0.377, time cost: 38.1 sec 
epoch: 58, train loss: 0.181, valid acc: 0.698, test acc: 0.703, time cost: 38.3 sec 
epoch: 59, train loss: 0.172, valid acc: 0.697, test acc: 0.701, time cost: 38.5 sec 
epoch: 60, train loss: 0.163, valid acc: 0.692, test acc: 0.695, time cost: 40.0 sec 
epoch: 61, train loss: 0.155, valid acc: 0.693, test acc: 0.699, time cost: 40.7 sec 
epoch: 62, train loss: 0.149, valid acc: 0.690, test acc: 0.692, time cost: 40.6 sec 
epoch: 63, train loss: 0.142, valid acc: 0.685, test acc: 0.689, time cost: 40.6 sec 
epoch: 64, train loss: 0.137, valid acc: 0.695, test acc: 0.695, time cost: 41.4 sec 
epoch: 65, train loss: 0.128, valid acc: 0.691, test acc: 0.693, time cost: 43.1 sec 
epoch: 66, train loss: 0.122, valid acc: 0.689, test acc: 0.689, time cost: 42.8 sec 
epoch: 67, train loss: 0.116, valid acc: 0.689, test acc: 0.689, time cost: 42.9 sec 
epoch: 68, train loss: 0.111, valid acc: 0.691, test acc: 0.692, time cost: 42.8 sec 
epoch: 69, train loss: 0.111, valid acc: 0.694, test acc: 0.695, time cost: 42.8 sec 
epoch: 70, train loss: 0.104, valid acc: 0.697, test acc: 0.691, time cost: 42.7 sec 
epoch: 71, train loss: 0.104, valid acc: 0.694, test acc: 0.696, time cost: 42.6 sec 
epoch: 72, train loss: 0.093, valid acc: 0.693, test acc: 0.695, time cost: 40.8 sec 
epoch: 73, train loss: 0.091, valid acc: 0.687, test acc: 0.688, time cost: 40.9 sec 
epoch: 74, train loss: 0.083, valid acc: 0.692, test acc: 0.693, time cost: 41.3 sec 
epoch: 75, train loss: 0.086, valid acc: 0.688, test acc: 0.691, time cost: 42.5 sec 
epoch: 76, train loss: 0.083, valid acc: 0.690, test acc: 0.694, time cost: 43.0 sec 
epoch: 77, train loss: 0.080, valid acc: 0.689, test acc: 0.694, time cost: 42.8 sec 
epoch: 78, train loss: 0.076, valid acc: 0.694, test acc: 0.693, time cost: 42.8 sec 
epoch: 79, train loss: 0.072, valid acc: 0.694, test acc: 0.694, time cost: 42.7 sec 
epoch: 80, train loss: 0.074, valid acc: 0.685, test acc: 0.686, time cost: 42.8 sec 
epoch: 81, train loss: 0.062, valid acc: 0.692, test acc: 0.692, time cost: 42.6 sec 
epoch: 82, train loss: 0.053, valid acc: 0.691, test acc: 0.693, time cost: 39.4 sec 
epoch: 83, train loss: 0.054, valid acc: 0.691, test acc: 0.692, time cost: 40.2 sec 
epoch: 84, train loss: 0.052, valid acc: 0.690, test acc: 0.692, time cost: 40.6 sec 
epoch: 85, train loss: 0.049, valid acc: 0.692, test acc: 0.694, time cost: 40.0 sec 
epoch: 86, train loss: 0.049, valid acc: 0.694, test acc: 0.693, time cost: 39.6 sec 
epoch: 87, train loss: 0.048, valid acc: 0.693, test acc: 0.693, time cost: 40.5 sec 
epoch: 88, train loss: 0.049, valid acc: 0.690, test acc: 0.693, time cost: 42.9 sec 
epoch: 89, train loss: 0.047, valid acc: 0.691, test acc: 0.694, time cost: 42.5 sec 
epoch: 90, train loss: 0.045, valid acc: 0.690, test acc: 0.695, time cost: 42.6 sec 
epoch: 91, train loss: 0.047, valid acc: 0.693, test acc: 0.695, time cost: 42.4 sec 
epoch: 92, train loss: 0.045, valid acc: 0.694, test acc: 0.693, time cost: 42.5 sec 
epoch: 93, train loss: 0.046, valid acc: 0.691, test acc: 0.695, time cost: 42.6 sec 
epoch: 94, train loss: 0.041, valid acc: 0.689, test acc: 0.692, time cost: 42.2 sec 
epoch: 95, train loss: 0.045, valid acc: 0.693, test acc: 0.696, time cost: 40.5 sec 
epoch: 96, train loss: 0.042, valid acc: 0.691, test acc: 0.692, time cost: 40.6 sec 
epoch: 97, train loss: 0.045, valid acc: 0.693, test acc: 0.695, time cost: 41.9 sec 
epoch: 98, train loss: 0.042, valid acc: 0.692, test acc: 0.695, time cost: 42.5 sec 
epoch: 99, train loss: 0.041, valid acc: 0.691, test acc: 0.694, time cost: 42.5 sec 
epoch: 100, train loss: 0.044, valid acc: 0.690, test acc: 0.691, time cost: 42.5 sec 
