epoch: 1, train loss: 1.916, valid acc: 0.376, test acc: 0.385, time cost: 43.1 sec 
epoch: 60, train loss: 0.155, valid acc: 0.706, test acc: 0.704, time cost: 41.9 sec 
epoch: 61, train loss: 0.149, valid acc: 0.703, test acc: 0.698, time cost: 39.2 sec 
epoch: 62, train loss: 0.141, valid acc: 0.700, test acc: 0.698, time cost: 40.4 sec 
epoch: 63, train loss: 0.132, valid acc: 0.703, test acc: 0.699, time cost: 40.9 sec 
epoch: 64, train loss: 0.128, valid acc: 0.697, test acc: 0.697, time cost: 41.8 sec 
epoch: 65, train loss: 0.122, valid acc: 0.700, test acc: 0.698, time cost: 42.9 sec 
epoch: 66, train loss: 0.116, valid acc: 0.699, test acc: 0.693, time cost: 42.7 sec 
epoch: 67, train loss: 0.112, valid acc: 0.702, test acc: 0.700, time cost: 42.7 sec 
epoch: 68, train loss: 0.111, valid acc: 0.694, test acc: 0.697, time cost: 42.9 sec 
epoch: 69, train loss: 0.102, valid acc: 0.694, test acc: 0.693, time cost: 42.5 sec 
epoch: 70, train loss: 0.102, valid acc: 0.698, test acc: 0.699, time cost: 42.6 sec 
epoch: 71, train loss: 0.098, valid acc: 0.694, test acc: 0.699, time cost: 42.5 sec 
epoch: 72, train loss: 0.091, valid acc: 0.698, test acc: 0.699, time cost: 40.9 sec 
epoch: 73, train loss: 0.086, valid acc: 0.700, test acc: 0.699, time cost: 40.7 sec 
epoch: 74, train loss: 0.087, valid acc: 0.696, test acc: 0.695, time cost: 41.7 sec 
epoch: 75, train loss: 0.083, valid acc: 0.693, test acc: 0.696, time cost: 43.2 sec 
epoch: 76, train loss: 0.077, valid acc: 0.693, test acc: 0.696, time cost: 40.3 sec 
epoch: 77, train loss: 0.075, valid acc: 0.696, test acc: 0.699, time cost: 39.7 sec 
epoch: 78, train loss: 0.076, valid acc: 0.699, test acc: 0.700, time cost: 40.7 sec 
epoch: 79, train loss: 0.070, valid acc: 0.698, test acc: 0.699, time cost: 43.1 sec 
epoch: 80, train loss: 0.068, valid acc: 0.698, test acc: 0.702, time cost: 42.6 sec 
epoch: 81, train loss: 0.060, valid acc: 0.696, test acc: 0.700, time cost: 42.5 sec 
epoch: 82, train loss: 0.056, valid acc: 0.695, test acc: 0.697, time cost: 42.4 sec 
epoch: 83, train loss: 0.054, valid acc: 0.697, test acc: 0.698, time cost: 42.5 sec 
epoch: 84, train loss: 0.050, valid acc: 0.698, test acc: 0.699, time cost: 40.6 sec 
epoch: 85, train loss: 0.050, valid acc: 0.697, test acc: 0.700, time cost: 39.7 sec 
epoch: 86, train loss: 0.051, valid acc: 0.699, test acc: 0.700, time cost: 40.6 sec 
epoch: 87, train loss: 0.052, valid acc: 0.697, test acc: 0.698, time cost: 41.3 sec 
epoch: 88, train loss: 0.049, valid acc: 0.701, test acc: 0.701, time cost: 43.0 sec 
epoch: 89, train loss: 0.048, valid acc: 0.700, test acc: 0.700, time cost: 42.9 sec 
epoch: 90, train loss: 0.048, valid acc: 0.698, test acc: 0.701, time cost: 43.0 sec 
epoch: 91, train loss: 0.047, valid acc: 0.698, test acc: 0.699, time cost: 43.1 sec 
epoch: 92, train loss: 0.043, valid acc: 0.696, test acc: 0.698, time cost: 42.5 sec 
epoch: 93, train loss: 0.045, valid acc: 0.698, test acc: 0.700, time cost: 42.6 sec 
epoch: 94, train loss: 0.044, valid acc: 0.698, test acc: 0.699, time cost: 43.0 sec 
epoch: 95, train loss: 0.043, valid acc: 0.698, test acc: 0.699, time cost: 41.9 sec 
epoch: 96, train loss: 0.045, valid acc: 0.696, test acc: 0.700, time cost: 41.2 sec 
epoch: 97, train loss: 0.042, valid acc: 0.697, test acc: 0.698, time cost: 41.1 sec 
epoch: 98, train loss: 0.042, valid acc: 0.696, test acc: 0.699, time cost: 42.8 sec 
epoch: 99, train loss: 0.044, valid acc: 0.701, test acc: 0.701, time cost: 42.6 sec 
epoch: 100, train loss: 0.044, valid acc: 0.698, test acc: 0.700, time cost: 42.4 sec 
