epoch: 1, train loss: 1.899, valid acc: 0.376, test acc: 0.384, time cost: 38.3 sec 
epoch: 37, train loss: 0.636, valid acc: 0.745, test acc: 0.745, time cost: 38.4 sec 
epoch: 38, train loss: 0.610, valid acc: 0.739, test acc: 0.733, time cost: 38.4 sec 
epoch: 39, train loss: 0.592, valid acc: 0.735, test acc: 0.732, time cost: 38.3 sec 
epoch: 40, train loss: 0.573, valid acc: 0.747, test acc: 0.742, time cost: 38.1 sec 
epoch: 41, train loss: 0.554, valid acc: 0.733, test acc: 0.735, time cost: 38.5 sec 
epoch: 42, train loss: 0.537, valid acc: 0.736, test acc: 0.737, time cost: 38.3 sec 
epoch: 43, train loss: 0.519, valid acc: 0.721, test acc: 0.725, time cost: 38.1 sec 
epoch: 44, train loss: 0.503, valid acc: 0.720, test acc: 0.720, time cost: 38.5 sec 
epoch: 45, train loss: 0.487, valid acc: 0.705, test acc: 0.706, time cost: 38.3 sec 
epoch: 46, train loss: 0.467, valid acc: 0.711, test acc: 0.711, time cost: 38.2 sec 
epoch: 47, train loss: 0.456, valid acc: 0.726, test acc: 0.720, time cost: 38.1 sec 
epoch: 48, train loss: 0.431, valid acc: 0.715, test acc: 0.712, time cost: 38.2 sec 
epoch: 49, train loss: 0.428, valid acc: 0.717, test acc: 0.713, time cost: 38.3 sec 
epoch: 50, train loss: 0.413, valid acc: 0.702, test acc: 0.702, time cost: 38.3 sec 
epoch: 51, train loss: 0.300, valid acc: 0.717, test acc: 0.710, time cost: 38.2 sec 
epoch: 52, train loss: 0.250, valid acc: 0.712, test acc: 0.708, time cost: 38.5 sec 
epoch: 53, train loss: 0.225, valid acc: 0.704, test acc: 0.700, time cost: 38.5 sec 
epoch: 54, train loss: 0.208, valid acc: 0.707, test acc: 0.698, time cost: 38.2 sec 
epoch: 55, train loss: 0.194, valid acc: 0.707, test acc: 0.701, time cost: 38.3 sec 
epoch: 56, train loss: 0.183, valid acc: 0.705, test acc: 0.695, time cost: 38.2 sec 
epoch: 57, train loss: 0.176, valid acc: 0.702, test acc: 0.699, time cost: 38.0 sec 
epoch: 58, train loss: 0.167, valid acc: 0.701, test acc: 0.695, time cost: 37.9 sec 
epoch: 59, train loss: 0.160, valid acc: 0.696, test acc: 0.695, time cost: 38.0 sec 
epoch: 60, train loss: 0.152, valid acc: 0.702, test acc: 0.699, time cost: 38.1 sec 
epoch: 61, train loss: 0.146, valid acc: 0.696, test acc: 0.690, time cost: 37.9 sec 
epoch: 62, train loss: 0.133, valid acc: 0.694, test acc: 0.690, time cost: 38.0 sec 
epoch: 63, train loss: 0.128, valid acc: 0.693, test acc: 0.690, time cost: 38.2 sec 
epoch: 64, train loss: 0.124, valid acc: 0.697, test acc: 0.692, time cost: 38.0 sec 
epoch: 65, train loss: 0.120, valid acc: 0.696, test acc: 0.688, time cost: 38.1 sec 
epoch: 66, train loss: 0.115, valid acc: 0.697, test acc: 0.693, time cost: 38.0 sec 
epoch: 67, train loss: 0.109, valid acc: 0.693, test acc: 0.687, time cost: 38.2 sec 
epoch: 68, train loss: 0.104, valid acc: 0.692, test acc: 0.689, time cost: 38.3 sec 
epoch: 69, train loss: 0.095, valid acc: 0.695, test acc: 0.688, time cost: 38.5 sec 
epoch: 70, train loss: 0.092, valid acc: 0.699, test acc: 0.693, time cost: 38.2 sec 
epoch: 71, train loss: 0.087, valid acc: 0.694, test acc: 0.689, time cost: 38.0 sec 
epoch: 72, train loss: 0.089, valid acc: 0.698, test acc: 0.692, time cost: 38.1 sec 
epoch: 73, train loss: 0.084, valid acc: 0.696, test acc: 0.689, time cost: 38.0 sec 
epoch: 74, train loss: 0.079, valid acc: 0.696, test acc: 0.692, time cost: 38.2 sec 
epoch: 75, train loss: 0.083, valid acc: 0.688, test acc: 0.686, time cost: 38.3 sec 
epoch: 76, train loss: 0.077, valid acc: 0.697, test acc: 0.691, time cost: 38.0 sec 
epoch: 77, train loss: 0.074, valid acc: 0.699, test acc: 0.696, time cost: 38.3 sec 
epoch: 78, train loss: 0.070, valid acc: 0.692, test acc: 0.687, time cost: 38.2 sec 
epoch: 79, train loss: 0.065, valid acc: 0.693, test acc: 0.687, time cost: 38.3 sec 
epoch: 80, train loss: 0.064, valid acc: 0.691, test acc: 0.689, time cost: 38.3 sec 
epoch: 81, train loss: 0.056, valid acc: 0.696, test acc: 0.693, time cost: 38.4 sec 
epoch: 82, train loss: 0.051, valid acc: 0.693, test acc: 0.693, time cost: 38.1 sec 
epoch: 83, train loss: 0.050, valid acc: 0.696, test acc: 0.692, time cost: 38.3 sec 
epoch: 84, train loss: 0.051, valid acc: 0.696, test acc: 0.693, time cost: 38.5 sec 
epoch: 85, train loss: 0.050, valid acc: 0.697, test acc: 0.692, time cost: 38.2 sec 
epoch: 86, train loss: 0.045, valid acc: 0.697, test acc: 0.693, time cost: 38.3 sec 
epoch: 87, train loss: 0.047, valid acc: 0.697, test acc: 0.693, time cost: 38.3 sec 
epoch: 88, train loss: 0.046, valid acc: 0.695, test acc: 0.694, time cost: 38.2 sec 
epoch: 89, train loss: 0.044, valid acc: 0.694, test acc: 0.692, time cost: 38.2 sec 
epoch: 90, train loss: 0.044, valid acc: 0.695, test acc: 0.692, time cost: 38.3 sec 
epoch: 91, train loss: 0.043, valid acc: 0.694, test acc: 0.694, time cost: 38.2 sec 
epoch: 92, train loss: 0.042, valid acc: 0.697, test acc: 0.692, time cost: 38.5 sec 
epoch: 93, train loss: 0.042, valid acc: 0.697, test acc: 0.693, time cost: 38.4 sec 
epoch: 94, train loss: 0.042, valid acc: 0.700, test acc: 0.695, time cost: 38.4 sec 
epoch: 95, train loss: 0.041, valid acc: 0.695, test acc: 0.695, time cost: 38.3 sec 
epoch: 96, train loss: 0.042, valid acc: 0.699, test acc: 0.695, time cost: 38.2 sec 
epoch: 97, train loss: 0.039, valid acc: 0.696, test acc: 0.695, time cost: 38.2 sec 
epoch: 98, train loss: 0.041, valid acc: 0.694, test acc: 0.692, time cost: 38.4 sec 
epoch: 99, train loss: 0.040, valid acc: 0.695, test acc: 0.691, time cost: 38.6 sec 
epoch: 100, train loss: 0.042, valid acc: 0.696, test acc: 0.693, time cost: 38.4 sec 
