epoch: 1, train loss: 2.027, valid acc: 0.322, test acc: 0.330, time cost: 38.0 sec 
epoch: 56, train loss: 0.299, valid acc: 0.704, test acc: 0.707, time cost: 37.2 sec 
epoch: 57, train loss: 0.279, valid acc: 0.698, test acc: 0.702, time cost: 37.2 sec 
epoch: 58, train loss: 0.272, valid acc: 0.707, test acc: 0.709, time cost: 37.3 sec 
epoch: 59, train loss: 0.263, valid acc: 0.701, test acc: 0.706, time cost: 37.2 sec 
epoch: 60, train loss: 0.251, valid acc: 0.695, test acc: 0.697, time cost: 37.2 sec 
epoch: 61, train loss: 0.237, valid acc: 0.692, test acc: 0.698, time cost: 37.3 sec 
epoch: 62, train loss: 0.231, valid acc: 0.698, test acc: 0.698, time cost: 37.3 sec 
epoch: 63, train loss: 0.223, valid acc: 0.695, test acc: 0.698, time cost: 37.2 sec 
epoch: 64, train loss: 0.212, valid acc: 0.687, test acc: 0.687, time cost: 37.2 sec 
epoch: 65, train loss: 0.200, valid acc: 0.695, test acc: 0.699, time cost: 37.2 sec 
epoch: 66, train loss: 0.197, valid acc: 0.691, test acc: 0.693, time cost: 37.4 sec 
epoch: 67, train loss: 0.186, valid acc: 0.695, test acc: 0.697, time cost: 37.3 sec 
epoch: 68, train loss: 0.179, valid acc: 0.695, test acc: 0.695, time cost: 37.3 sec 
epoch: 69, train loss: 0.171, valid acc: 0.683, test acc: 0.684, time cost: 37.2 sec 
epoch: 70, train loss: 0.168, valid acc: 0.694, test acc: 0.695, time cost: 37.3 sec 
epoch: 71, train loss: 0.154, valid acc: 0.693, test acc: 0.696, time cost: 37.3 sec 
epoch: 72, train loss: 0.148, valid acc: 0.695, test acc: 0.693, time cost: 37.3 sec 
epoch: 73, train loss: 0.147, valid acc: 0.691, test acc: 0.692, time cost: 37.2 sec 
epoch: 74, train loss: 0.137, valid acc: 0.691, test acc: 0.694, time cost: 37.2 sec 
epoch: 75, train loss: 0.133, valid acc: 0.693, test acc: 0.692, time cost: 37.2 sec 
epoch: 76, train loss: 0.134, valid acc: 0.695, test acc: 0.699, time cost: 37.2 sec 
epoch: 77, train loss: 0.124, valid acc: 0.685, test acc: 0.689, time cost: 37.2 sec 
epoch: 78, train loss: 0.124, valid acc: 0.687, test acc: 0.688, time cost: 37.2 sec 
epoch: 79, train loss: 0.119, valid acc: 0.687, test acc: 0.688, time cost: 37.3 sec 
epoch: 80, train loss: 0.116, valid acc: 0.687, test acc: 0.693, time cost: 37.2 sec 
epoch: 81, train loss: 0.092, valid acc: 0.689, test acc: 0.691, time cost: 37.3 sec 
epoch: 82, train loss: 0.083, valid acc: 0.692, test acc: 0.692, time cost: 37.3 sec 
epoch: 83, train loss: 0.080, valid acc: 0.689, test acc: 0.691, time cost: 37.2 sec 
epoch: 84, train loss: 0.076, valid acc: 0.691, test acc: 0.692, time cost: 37.2 sec 
epoch: 85, train loss: 0.073, valid acc: 0.689, test acc: 0.690, time cost: 37.2 sec 
epoch: 86, train loss: 0.073, valid acc: 0.694, test acc: 0.693, time cost: 37.3 sec 
epoch: 87, train loss: 0.069, valid acc: 0.694, test acc: 0.695, time cost: 37.4 sec 
epoch: 88, train loss: 0.069, valid acc: 0.693, test acc: 0.694, time cost: 37.2 sec 
epoch: 89, train loss: 0.067, valid acc: 0.691, test acc: 0.694, time cost: 37.2 sec 
epoch: 90, train loss: 0.064, valid acc: 0.689, test acc: 0.690, time cost: 37.3 sec 
epoch: 91, train loss: 0.065, valid acc: 0.692, test acc: 0.688, time cost: 37.4 sec 
epoch: 92, train loss: 0.065, valid acc: 0.692, test acc: 0.689, time cost: 37.5 sec 
epoch: 93, train loss: 0.064, valid acc: 0.691, test acc: 0.691, time cost: 37.6 sec 
epoch: 94, train loss: 0.060, valid acc: 0.693, test acc: 0.692, time cost: 37.6 sec 
epoch: 95, train loss: 0.062, valid acc: 0.691, test acc: 0.694, time cost: 37.6 sec 
epoch: 96, train loss: 0.059, valid acc: 0.692, test acc: 0.695, time cost: 37.7 sec 
epoch: 97, train loss: 0.059, valid acc: 0.691, test acc: 0.692, time cost: 37.5 sec 
epoch: 98, train loss: 0.059, valid acc: 0.689, test acc: 0.689, time cost: 37.5 sec 
epoch: 99, train loss: 0.058, valid acc: 0.691, test acc: 0.691, time cost: 38.8 sec 
epoch: 100, train loss: 0.057, valid acc: 0.691, test acc: 0.691, time cost: 40.5 sec 
