epoch: 1, train loss: 1.870, valid acc: 0.291, test acc: 0.296, time cost: 37.8 sec 
epoch: 50, train loss: 0.389, valid acc: 0.707, test acc: 0.712, time cost: 37.6 sec 
epoch: 51, train loss: 0.285, valid acc: 0.710, test acc: 0.717, time cost: 38.6 sec 
epoch: 52, train loss: 0.228, valid acc: 0.713, test acc: 0.716, time cost: 37.8 sec 
epoch: 53, train loss: 0.208, valid acc: 0.709, test acc: 0.711, time cost: 37.6 sec 
epoch: 54, train loss: 0.184, valid acc: 0.704, test acc: 0.706, time cost: 37.5 sec 
epoch: 55, train loss: 0.177, valid acc: 0.699, test acc: 0.703, time cost: 37.6 sec 
epoch: 56, train loss: 0.163, valid acc: 0.704, test acc: 0.706, time cost: 37.6 sec 
epoch: 57, train loss: 0.153, valid acc: 0.701, test acc: 0.703, time cost: 37.5 sec 
epoch: 58, train loss: 0.147, valid acc: 0.700, test acc: 0.701, time cost: 37.7 sec 
epoch: 59, train loss: 0.141, valid acc: 0.700, test acc: 0.700, time cost: 38.1 sec 
epoch: 60, train loss: 0.131, valid acc: 0.703, test acc: 0.698, time cost: 37.9 sec 
epoch: 61, train loss: 0.127, valid acc: 0.700, test acc: 0.700, time cost: 37.8 sec 
epoch: 62, train loss: 0.119, valid acc: 0.696, test acc: 0.693, time cost: 37.8 sec 
epoch: 63, train loss: 0.113, valid acc: 0.697, test acc: 0.699, time cost: 38.0 sec 
epoch: 64, train loss: 0.112, valid acc: 0.697, test acc: 0.700, time cost: 38.5 sec 
epoch: 65, train loss: 0.104, valid acc: 0.696, test acc: 0.699, time cost: 38.1 sec 
epoch: 66, train loss: 0.098, valid acc: 0.696, test acc: 0.701, time cost: 38.0 sec 
epoch: 67, train loss: 0.096, valid acc: 0.694, test acc: 0.694, time cost: 38.6 sec 
epoch: 68, train loss: 0.094, valid acc: 0.693, test acc: 0.692, time cost: 38.5 sec 
epoch: 69, train loss: 0.089, valid acc: 0.691, test acc: 0.691, time cost: 38.0 sec 
epoch: 70, train loss: 0.083, valid acc: 0.695, test acc: 0.696, time cost: 38.0 sec 
epoch: 71, train loss: 0.080, valid acc: 0.695, test acc: 0.696, time cost: 38.1 sec 
epoch: 72, train loss: 0.074, valid acc: 0.694, test acc: 0.691, time cost: 38.0 sec 
epoch: 73, train loss: 0.074, valid acc: 0.695, test acc: 0.697, time cost: 37.9 sec 
epoch: 74, train loss: 0.069, valid acc: 0.689, test acc: 0.689, time cost: 38.0 sec 
epoch: 75, train loss: 0.072, valid acc: 0.698, test acc: 0.699, time cost: 38.0 sec 
epoch: 76, train loss: 0.064, valid acc: 0.698, test acc: 0.696, time cost: 38.0 sec 
epoch: 77, train loss: 0.065, valid acc: 0.696, test acc: 0.691, time cost: 38.0 sec 
epoch: 78, train loss: 0.063, valid acc: 0.695, test acc: 0.693, time cost: 37.7 sec 
epoch: 79, train loss: 0.060, valid acc: 0.696, test acc: 0.696, time cost: 37.7 sec 
epoch: 80, train loss: 0.059, valid acc: 0.700, test acc: 0.698, time cost: 38.7 sec 
epoch: 81, train loss: 0.051, valid acc: 0.699, test acc: 0.699, time cost: 38.6 sec 
epoch: 82, train loss: 0.047, valid acc: 0.699, test acc: 0.699, time cost: 37.8 sec 
epoch: 83, train loss: 0.046, valid acc: 0.700, test acc: 0.698, time cost: 38.6 sec 
epoch: 84, train loss: 0.044, valid acc: 0.696, test acc: 0.697, time cost: 38.2 sec 
epoch: 85, train loss: 0.044, valid acc: 0.701, test acc: 0.699, time cost: 37.7 sec 
epoch: 86, train loss: 0.042, valid acc: 0.697, test acc: 0.698, time cost: 37.6 sec 
epoch: 87, train loss: 0.041, valid acc: 0.698, test acc: 0.700, time cost: 38.3 sec 
epoch: 88, train loss: 0.038, valid acc: 0.701, test acc: 0.699, time cost: 37.7 sec 
epoch: 89, train loss: 0.041, valid acc: 0.699, test acc: 0.698, time cost: 37.7 sec 
epoch: 90, train loss: 0.041, valid acc: 0.696, test acc: 0.697, time cost: 37.6 sec 
epoch: 91, train loss: 0.039, valid acc: 0.700, test acc: 0.700, time cost: 37.8 sec 
epoch: 92, train loss: 0.037, valid acc: 0.698, test acc: 0.699, time cost: 37.7 sec 
epoch: 93, train loss: 0.038, valid acc: 0.696, test acc: 0.696, time cost: 37.7 sec 
epoch: 94, train loss: 0.037, valid acc: 0.698, test acc: 0.697, time cost: 37.7 sec 
epoch: 95, train loss: 0.036, valid acc: 0.702, test acc: 0.701, time cost: 37.6 sec 
epoch: 96, train loss: 0.037, valid acc: 0.699, test acc: 0.698, time cost: 37.4 sec 
epoch: 97, train loss: 0.038, valid acc: 0.701, test acc: 0.702, time cost: 37.5 sec 
epoch: 98, train loss: 0.035, valid acc: 0.695, test acc: 0.699, time cost: 37.4 sec 
epoch: 99, train loss: 0.038, valid acc: 0.697, test acc: 0.698, time cost: 37.5 sec 
epoch: 100, train loss: 0.036, valid acc: 0.699, test acc: 0.695, time cost: 37.9 sec 
