epoch: 1, train loss: 2.043, valid acc: 0.272, test acc: 0.281, time cost: 44.7 sec 
epoch: 88, train loss: 0.077, valid acc: 0.698, test acc: 0.693, time cost: 43.3 sec 
epoch: 89, train loss: 0.077, valid acc: 0.696, test acc: 0.693, time cost: 43.2 sec 
epoch: 90, train loss: 0.078, valid acc: 0.698, test acc: 0.696, time cost: 43.1 sec 
epoch: 91, train loss: 0.077, valid acc: 0.697, test acc: 0.694, time cost: 42.8 sec 
epoch: 92, train loss: 0.076, valid acc: 0.699, test acc: 0.693, time cost: 40.9 sec 
epoch: 93, train loss: 0.075, valid acc: 0.699, test acc: 0.695, time cost: 41.2 sec 
epoch: 94, train loss: 0.072, valid acc: 0.699, test acc: 0.694, time cost: 41.6 sec 
epoch: 95, train loss: 0.074, valid acc: 0.697, test acc: 0.695, time cost: 42.9 sec 
epoch: 96, train loss: 0.071, valid acc: 0.697, test acc: 0.692, time cost: 43.0 sec 
epoch: 97, train loss: 0.068, valid acc: 0.695, test acc: 0.692, time cost: 43.2 sec 
epoch: 98, train loss: 0.071, valid acc: 0.696, test acc: 0.694, time cost: 43.0 sec 
epoch: 99, train loss: 0.071, valid acc: 0.693, test acc: 0.693, time cost: 42.7 sec 
epoch: 100, train loss: 0.069, valid acc: 0.696, test acc: 0.694, time cost: 42.9 sec 
