epoch: 1, train loss: 1.894, valid acc: 0.367, test acc: 0.379, time cost: 38.3 sec 
epoch: 83, train loss: 0.055, valid acc: 0.692, test acc: 0.686, time cost: 38.0 sec 
epoch: 84, train loss: 0.056, valid acc: 0.695, test acc: 0.688, time cost: 37.9 sec 
epoch: 85, train loss: 0.056, valid acc: 0.692, test acc: 0.687, time cost: 38.0 sec 
epoch: 86, train loss: 0.052, valid acc: 0.697, test acc: 0.686, time cost: 37.9 sec 
epoch: 87, train loss: 0.050, valid acc: 0.693, test acc: 0.686, time cost: 38.0 sec 
epoch: 88, train loss: 0.051, valid acc: 0.695, test acc: 0.687, time cost: 38.0 sec 
epoch: 89, train loss: 0.049, valid acc: 0.697, test acc: 0.687, time cost: 38.0 sec 
epoch: 90, train loss: 0.048, valid acc: 0.695, test acc: 0.686, time cost: 37.9 sec 
epoch: 91, train loss: 0.049, valid acc: 0.694, test acc: 0.687, time cost: 38.0 sec 
epoch: 92, train loss: 0.049, valid acc: 0.694, test acc: 0.683, time cost: 38.0 sec 
epoch: 93, train loss: 0.050, valid acc: 0.696, test acc: 0.686, time cost: 38.0 sec 
epoch: 94, train loss: 0.049, valid acc: 0.696, test acc: 0.686, time cost: 37.9 sec 
epoch: 95, train loss: 0.047, valid acc: 0.692, test acc: 0.686, time cost: 37.9 sec 
epoch: 96, train loss: 0.048, valid acc: 0.690, test acc: 0.683, time cost: 38.0 sec 
epoch: 97, train loss: 0.048, valid acc: 0.695, test acc: 0.685, time cost: 37.9 sec 
epoch: 98, train loss: 0.047, valid acc: 0.690, test acc: 0.683, time cost: 38.5 sec 
epoch: 99, train loss: 0.047, valid acc: 0.694, test acc: 0.685, time cost: 38.6 sec 
epoch: 100, train loss: 0.046, valid acc: 0.693, test acc: 0.685, time cost: 38.5 sec 
