epoch: 1, train loss: 1.911, valid acc: 0.359, test acc: 0.363, time cost: 38.7 sec 
epoch: 58, train loss: 0.184, valid acc: 0.701, test acc: 0.696, time cost: 38.4 sec 
epoch: 59, train loss: 0.180, valid acc: 0.696, test acc: 0.691, time cost: 38.3 sec 
epoch: 60, train loss: 0.173, valid acc: 0.705, test acc: 0.697, time cost: 38.1 sec 
epoch: 61, train loss: 0.162, valid acc: 0.704, test acc: 0.697, time cost: 38.2 sec 
epoch: 62, train loss: 0.154, valid acc: 0.705, test acc: 0.695, time cost: 38.3 sec 
epoch: 63, train loss: 0.148, valid acc: 0.700, test acc: 0.692, time cost: 38.4 sec 
epoch: 64, train loss: 0.141, valid acc: 0.697, test acc: 0.691, time cost: 38.4 sec 
epoch: 65, train loss: 0.132, valid acc: 0.695, test acc: 0.687, time cost: 38.4 sec 
epoch: 66, train loss: 0.128, valid acc: 0.692, test acc: 0.690, time cost: 38.4 sec 
epoch: 67, train loss: 0.126, valid acc: 0.700, test acc: 0.692, time cost: 38.4 sec 
epoch: 68, train loss: 0.121, valid acc: 0.693, test acc: 0.687, time cost: 38.4 sec 
epoch: 69, train loss: 0.112, valid acc: 0.700, test acc: 0.695, time cost: 38.3 sec 
epoch: 70, train loss: 0.106, valid acc: 0.696, test acc: 0.689, time cost: 38.0 sec 
epoch: 71, train loss: 0.103, valid acc: 0.697, test acc: 0.695, time cost: 38.3 sec 
epoch: 72, train loss: 0.102, valid acc: 0.698, test acc: 0.687, time cost: 38.4 sec 
epoch: 73, train loss: 0.094, valid acc: 0.697, test acc: 0.689, time cost: 38.4 sec 
epoch: 74, train loss: 0.089, valid acc: 0.699, test acc: 0.692, time cost: 38.5 sec 
epoch: 75, train loss: 0.084, valid acc: 0.694, test acc: 0.687, time cost: 38.3 sec 
epoch: 76, train loss: 0.086, valid acc: 0.691, test acc: 0.687, time cost: 38.1 sec 
epoch: 77, train loss: 0.079, valid acc: 0.690, test acc: 0.685, time cost: 38.0 sec 
epoch: 78, train loss: 0.075, valid acc: 0.694, test acc: 0.683, time cost: 37.9 sec 
epoch: 79, train loss: 0.077, valid acc: 0.694, test acc: 0.683, time cost: 38.1 sec 
epoch: 80, train loss: 0.074, valid acc: 0.697, test acc: 0.691, time cost: 38.4 sec 
epoch: 81, train loss: 0.063, valid acc: 0.696, test acc: 0.687, time cost: 38.2 sec 
epoch: 82, train loss: 0.057, valid acc: 0.693, test acc: 0.688, time cost: 38.1 sec 
epoch: 83, train loss: 0.052, valid acc: 0.696, test acc: 0.688, time cost: 38.0 sec 
epoch: 84, train loss: 0.052, valid acc: 0.695, test acc: 0.691, time cost: 38.1 sec 
epoch: 85, train loss: 0.052, valid acc: 0.697, test acc: 0.690, time cost: 38.2 sec 
epoch: 86, train loss: 0.052, valid acc: 0.696, test acc: 0.688, time cost: 38.1 sec 
epoch: 87, train loss: 0.050, valid acc: 0.695, test acc: 0.687, time cost: 38.1 sec 
epoch: 88, train loss: 0.049, valid acc: 0.697, test acc: 0.689, time cost: 38.1 sec 
epoch: 89, train loss: 0.050, valid acc: 0.696, test acc: 0.688, time cost: 38.1 sec 
epoch: 90, train loss: 0.045, valid acc: 0.695, test acc: 0.688, time cost: 38.1 sec 
epoch: 91, train loss: 0.048, valid acc: 0.693, test acc: 0.685, time cost: 38.1 sec 
epoch: 92, train loss: 0.046, valid acc: 0.692, test acc: 0.686, time cost: 38.1 sec 
epoch: 93, train loss: 0.047, valid acc: 0.695, test acc: 0.689, time cost: 38.2 sec 
epoch: 94, train loss: 0.044, valid acc: 0.694, test acc: 0.689, time cost: 38.0 sec 
epoch: 95, train loss: 0.044, valid acc: 0.693, test acc: 0.688, time cost: 38.1 sec 
epoch: 96, train loss: 0.046, valid acc: 0.699, test acc: 0.692, time cost: 38.1 sec 
epoch: 97, train loss: 0.042, valid acc: 0.697, test acc: 0.690, time cost: 38.1 sec 
epoch: 98, train loss: 0.040, valid acc: 0.695, test acc: 0.690, time cost: 38.1 sec 
epoch: 99, train loss: 0.042, valid acc: 0.695, test acc: 0.690, time cost: 38.1 sec 
epoch: 100, train loss: 0.039, valid acc: 0.697, test acc: 0.689, time cost: 38.1 sec 
