epoch: 1, train loss: 1.949, valid acc: 0.359, test acc: 0.367, time cost: 42.2 sec 
epoch: 60, train loss: 0.431, valid acc: 0.470, test acc: 0.461, time cost: 42.8 sec 
epoch: 61, train loss: 0.425, valid acc: 0.469, test acc: 0.458, time cost: 42.1 sec 
epoch: 62, train loss: 0.412, valid acc: 0.463, test acc: 0.462, time cost: 41.5 sec 
epoch: 63, train loss: 0.397, valid acc: 0.463, test acc: 0.458, time cost: 41.5 sec 
epoch: 64, train loss: 0.379, valid acc: 0.469, test acc: 0.467, time cost: 42.1 sec 
epoch: 65, train loss: 0.369, valid acc: 0.471, test acc: 0.464, time cost: 42.2 sec 
epoch: 66, train loss: 0.356, valid acc: 0.469, test acc: 0.463, time cost: 41.6 sec 
epoch: 67, train loss: 0.342, valid acc: 0.472, test acc: 0.463, time cost: 41.3 sec 
epoch: 68, train loss: 0.329, valid acc: 0.472, test acc: 0.468, time cost: 41.8 sec 
epoch: 69, train loss: 0.320, valid acc: 0.462, test acc: 0.457, time cost: 41.6 sec 
epoch: 70, train loss: 0.304, valid acc: 0.470, test acc: 0.464, time cost: 41.6 sec 
epoch: 71, train loss: 0.300, valid acc: 0.463, test acc: 0.457, time cost: 41.5 sec 
epoch: 72, train loss: 0.285, valid acc: 0.471, test acc: 0.461, time cost: 41.4 sec 
epoch: 73, train loss: 0.277, valid acc: 0.468, test acc: 0.462, time cost: 41.5 sec 
epoch: 74, train loss: 0.269, valid acc: 0.466, test acc: 0.458, time cost: 41.3 sec 
epoch: 75, train loss: 0.253, valid acc: 0.469, test acc: 0.465, time cost: 42.4 sec 
epoch: 76, train loss: 0.249, valid acc: 0.470, test acc: 0.463, time cost: 41.8 sec 
epoch: 77, train loss: 0.234, valid acc: 0.468, test acc: 0.463, time cost: 41.9 sec 
epoch: 78, train loss: 0.219, valid acc: 0.470, test acc: 0.461, time cost: 41.7 sec 
epoch: 79, train loss: 0.217, valid acc: 0.465, test acc: 0.461, time cost: 41.7 sec 
epoch: 80, train loss: 0.204, valid acc: 0.467, test acc: 0.464, time cost: 41.6 sec 
epoch: 81, train loss: 0.177, valid acc: 0.470, test acc: 0.465, time cost: 41.5 sec 
epoch: 82, train loss: 0.168, valid acc: 0.466, test acc: 0.463, time cost: 41.3 sec 
epoch: 83, train loss: 0.158, valid acc: 0.469, test acc: 0.463, time cost: 41.5 sec 
epoch: 84, train loss: 0.156, valid acc: 0.471, test acc: 0.464, time cost: 42.2 sec 
epoch: 85, train loss: 0.156, valid acc: 0.465, test acc: 0.460, time cost: 41.9 sec 
epoch: 86, train loss: 0.149, valid acc: 0.467, test acc: 0.459, time cost: 41.9 sec 
epoch: 87, train loss: 0.144, valid acc: 0.466, test acc: 0.463, time cost: 41.9 sec 
epoch: 88, train loss: 0.143, valid acc: 0.464, test acc: 0.456, time cost: 41.8 sec 
epoch: 89, train loss: 0.144, valid acc: 0.470, test acc: 0.461, time cost: 41.7 sec 
epoch: 90, train loss: 0.140, valid acc: 0.468, test acc: 0.459, time cost: 41.7 sec 
epoch: 91, train loss: 0.136, valid acc: 0.469, test acc: 0.461, time cost: 41.7 sec 
epoch: 92, train loss: 0.140, valid acc: 0.469, test acc: 0.460, time cost: 41.6 sec 
epoch: 93, train loss: 0.138, valid acc: 0.468, test acc: 0.460, time cost: 42.7 sec 
epoch: 94, train loss: 0.130, valid acc: 0.465, test acc: 0.456, time cost: 42.3 sec 
epoch: 95, train loss: 0.133, valid acc: 0.468, test acc: 0.460, time cost: 41.6 sec 
epoch: 96, train loss: 0.133, valid acc: 0.468, test acc: 0.460, time cost: 41.8 sec 
epoch: 97, train loss: 0.131, valid acc: 0.470, test acc: 0.462, time cost: 41.8 sec 
epoch: 98, train loss: 0.130, valid acc: 0.467, test acc: 0.461, time cost: 42.0 sec 
epoch: 99, train loss: 0.131, valid acc: 0.466, test acc: 0.459, time cost: 41.9 sec 
epoch: 100, train loss: 0.130, valid acc: 0.464, test acc: 0.458, time cost: 42.8 sec 
