epoch: 1, train loss: 1.977, valid acc: 0.376, test acc: 0.383, time cost: 41.9 sec 
epoch: 70, train loss: 0.389, valid acc: 0.460, test acc: 0.466, time cost: 40.7 sec 
epoch: 71, train loss: 0.384, valid acc: 0.466, test acc: 0.467, time cost: 41.3 sec 
epoch: 72, train loss: 0.370, valid acc: 0.464, test acc: 0.467, time cost: 41.8 sec 
epoch: 73, train loss: 0.355, valid acc: 0.459, test acc: 0.460, time cost: 41.2 sec 
epoch: 74, train loss: 0.341, valid acc: 0.465, test acc: 0.468, time cost: 41.1 sec 
epoch: 75, train loss: 0.326, valid acc: 0.455, test acc: 0.458, time cost: 40.9 sec 
epoch: 76, train loss: 0.319, valid acc: 0.462, test acc: 0.467, time cost: 40.8 sec 
epoch: 77, train loss: 0.311, valid acc: 0.462, test acc: 0.465, time cost: 41.9 sec 
epoch: 78, train loss: 0.296, valid acc: 0.462, test acc: 0.464, time cost: 41.2 sec 
epoch: 79, train loss: 0.288, valid acc: 0.457, test acc: 0.467, time cost: 41.0 sec 
epoch: 80, train loss: 0.271, valid acc: 0.461, test acc: 0.467, time cost: 40.8 sec 
epoch: 81, train loss: 0.231, valid acc: 0.459, test acc: 0.463, time cost: 40.9 sec 
epoch: 82, train loss: 0.212, valid acc: 0.461, test acc: 0.465, time cost: 42.1 sec 
epoch: 83, train loss: 0.207, valid acc: 0.461, test acc: 0.467, time cost: 41.2 sec 
epoch: 84, train loss: 0.203, valid acc: 0.461, test acc: 0.466, time cost: 41.0 sec 
epoch: 85, train loss: 0.196, valid acc: 0.459, test acc: 0.463, time cost: 40.9 sec 
epoch: 86, train loss: 0.199, valid acc: 0.460, test acc: 0.466, time cost: 40.9 sec 
epoch: 87, train loss: 0.195, valid acc: 0.458, test acc: 0.463, time cost: 42.1 sec 
epoch: 88, train loss: 0.191, valid acc: 0.461, test acc: 0.465, time cost: 41.2 sec 
epoch: 89, train loss: 0.191, valid acc: 0.459, test acc: 0.465, time cost: 41.0 sec 
epoch: 90, train loss: 0.188, valid acc: 0.462, test acc: 0.464, time cost: 41.0 sec 
epoch: 91, train loss: 0.188, valid acc: 0.462, test acc: 0.466, time cost: 41.2 sec 
epoch: 92, train loss: 0.184, valid acc: 0.459, test acc: 0.463, time cost: 42.2 sec 
epoch: 93, train loss: 0.184, valid acc: 0.461, test acc: 0.468, time cost: 41.4 sec 
epoch: 94, train loss: 0.177, valid acc: 0.462, test acc: 0.465, time cost: 41.1 sec 
epoch: 95, train loss: 0.179, valid acc: 0.461, test acc: 0.465, time cost: 41.2 sec 
epoch: 96, train loss: 0.175, valid acc: 0.461, test acc: 0.463, time cost: 41.3 sec 
epoch: 97, train loss: 0.179, valid acc: 0.463, test acc: 0.465, time cost: 42.2 sec 
epoch: 98, train loss: 0.174, valid acc: 0.461, test acc: 0.465, time cost: 41.5 sec 
epoch: 99, train loss: 0.172, valid acc: 0.458, test acc: 0.461, time cost: 41.1 sec 
epoch: 100, train loss: 0.172, valid acc: 0.460, test acc: 0.464, time cost: 41.0 sec 
