epoch: 1, train loss: 1.938, valid acc: 0.339, test acc: 0.345, time cost: 41.7 sec 
epoch: 30, train loss: 1.303, valid acc: 0.565, test acc: 0.567, time cost: 41.3 sec 
epoch: 31, train loss: 1.199, valid acc: 0.553, test acc: 0.557, time cost: 41.3 sec 
epoch: 32, train loss: 1.157, valid acc: 0.545, test acc: 0.547, time cost: 41.3 sec 
epoch: 33, train loss: 1.132, valid acc: 0.538, test acc: 0.539, time cost: 41.3 sec 
epoch: 34, train loss: 1.118, valid acc: 0.532, test acc: 0.535, time cost: 41.2 sec 
epoch: 35, train loss: 1.099, valid acc: 0.532, test acc: 0.531, time cost: 42.3 sec 
epoch: 36, train loss: 1.083, valid acc: 0.522, test acc: 0.524, time cost: 41.8 sec 
epoch: 37, train loss: 1.065, valid acc: 0.511, test acc: 0.510, time cost: 41.0 sec 
epoch: 38, train loss: 1.045, valid acc: 0.515, test acc: 0.517, time cost: 40.0 sec 
epoch: 39, train loss: 1.034, valid acc: 0.512, test acc: 0.510, time cost: 42.3 sec 
epoch: 40, train loss: 1.018, valid acc: 0.505, test acc: 0.503, time cost: 41.0 sec 
epoch: 41, train loss: 0.996, valid acc: 0.514, test acc: 0.508, time cost: 39.9 sec 
epoch: 42, train loss: 0.976, valid acc: 0.496, test acc: 0.490, time cost: 41.0 sec 
epoch: 43, train loss: 0.954, valid acc: 0.489, test acc: 0.487, time cost: 41.0 sec 
epoch: 44, train loss: 0.935, valid acc: 0.499, test acc: 0.495, time cost: 42.2 sec 
epoch: 45, train loss: 0.916, valid acc: 0.485, test acc: 0.482, time cost: 41.4 sec 
epoch: 46, train loss: 0.890, valid acc: 0.483, test acc: 0.480, time cost: 40.3 sec 
epoch: 47, train loss: 0.865, valid acc: 0.494, test acc: 0.489, time cost: 40.3 sec 
epoch: 48, train loss: 0.848, valid acc: 0.479, test acc: 0.471, time cost: 42.0 sec 
epoch: 49, train loss: 0.821, valid acc: 0.488, test acc: 0.474, time cost: 41.5 sec 
epoch: 50, train loss: 0.803, valid acc: 0.488, test acc: 0.480, time cost: 41.1 sec 
epoch: 51, train loss: 0.645, valid acc: 0.479, test acc: 0.470, time cost: 40.9 sec 
epoch: 52, train loss: 0.580, valid acc: 0.475, test acc: 0.469, time cost: 41.0 sec 
epoch: 53, train loss: 0.549, valid acc: 0.475, test acc: 0.467, time cost: 40.8 sec 
epoch: 54, train loss: 0.529, valid acc: 0.472, test acc: 0.470, time cost: 41.4 sec 
epoch: 55, train loss: 0.511, valid acc: 0.471, test acc: 0.465, time cost: 41.7 sec 
epoch: 56, train loss: 0.490, valid acc: 0.474, test acc: 0.463, time cost: 41.2 sec 
epoch: 57, train loss: 0.473, valid acc: 0.473, test acc: 0.464, time cost: 41.1 sec 
epoch: 58, train loss: 0.454, valid acc: 0.472, test acc: 0.465, time cost: 40.9 sec 
epoch: 59, train loss: 0.442, valid acc: 0.470, test acc: 0.460, time cost: 40.8 sec 
epoch: 60, train loss: 0.427, valid acc: 0.471, test acc: 0.461, time cost: 40.9 sec 
epoch: 61, train loss: 0.414, valid acc: 0.469, test acc: 0.462, time cost: 40.5 sec 
epoch: 62, train loss: 0.392, valid acc: 0.466, test acc: 0.460, time cost: 40.6 sec 
epoch: 63, train loss: 0.383, valid acc: 0.465, test acc: 0.457, time cost: 40.8 sec 
epoch: 64, train loss: 0.370, valid acc: 0.469, test acc: 0.462, time cost: 41.1 sec 
epoch: 65, train loss: 0.355, valid acc: 0.465, test acc: 0.458, time cost: 42.2 sec 
epoch: 66, train loss: 0.341, valid acc: 0.469, test acc: 0.465, time cost: 41.3 sec 
epoch: 67, train loss: 0.333, valid acc: 0.471, test acc: 0.462, time cost: 41.2 sec 
epoch: 68, train loss: 0.321, valid acc: 0.466, test acc: 0.460, time cost: 40.9 sec 
epoch: 69, train loss: 0.315, valid acc: 0.462, test acc: 0.457, time cost: 40.8 sec 
epoch: 70, train loss: 0.303, valid acc: 0.470, test acc: 0.464, time cost: 40.9 sec 
epoch: 71, train loss: 0.287, valid acc: 0.462, test acc: 0.458, time cost: 40.8 sec 
epoch: 72, train loss: 0.276, valid acc: 0.467, test acc: 0.462, time cost: 42.6 sec 
epoch: 73, train loss: 0.272, valid acc: 0.468, test acc: 0.457, time cost: 41.8 sec 
epoch: 74, train loss: 0.252, valid acc: 0.467, test acc: 0.461, time cost: 41.5 sec 
epoch: 75, train loss: 0.244, valid acc: 0.470, test acc: 0.462, time cost: 43.1 sec 
epoch: 76, train loss: 0.236, valid acc: 0.466, test acc: 0.459, time cost: 41.3 sec 
epoch: 77, train loss: 0.226, valid acc: 0.472, test acc: 0.461, time cost: 40.8 sec 
epoch: 78, train loss: 0.221, valid acc: 0.467, test acc: 0.461, time cost: 42.1 sec 
epoch: 79, train loss: 0.212, valid acc: 0.462, test acc: 0.456, time cost: 41.3 sec 
epoch: 80, train loss: 0.207, valid acc: 0.464, test acc: 0.461, time cost: 41.0 sec 
epoch: 81, train loss: 0.170, valid acc: 0.463, test acc: 0.460, time cost: 41.2 sec 
epoch: 82, train loss: 0.161, valid acc: 0.465, test acc: 0.460, time cost: 41.0 sec 
epoch: 83, train loss: 0.158, valid acc: 0.466, test acc: 0.462, time cost: 42.2 sec 
epoch: 84, train loss: 0.152, valid acc: 0.468, test acc: 0.460, time cost: 42.8 sec 
epoch: 85, train loss: 0.150, valid acc: 0.469, test acc: 0.463, time cost: 41.9 sec 
epoch: 86, train loss: 0.148, valid acc: 0.469, test acc: 0.463, time cost: 42.0 sec 
epoch: 87, train loss: 0.149, valid acc: 0.465, test acc: 0.459, time cost: 42.0 sec 
epoch: 88, train loss: 0.140, valid acc: 0.466, test acc: 0.459, time cost: 41.6 sec 
epoch: 89, train loss: 0.144, valid acc: 0.467, test acc: 0.459, time cost: 43.2 sec 
epoch: 90, train loss: 0.141, valid acc: 0.467, test acc: 0.461, time cost: 42.5 sec 
epoch: 91, train loss: 0.140, valid acc: 0.469, test acc: 0.463, time cost: 42.4 sec 
epoch: 92, train loss: 0.138, valid acc: 0.467, test acc: 0.462, time cost: 41.6 sec 
epoch: 93, train loss: 0.132, valid acc: 0.467, test acc: 0.460, time cost: 41.7 sec 
epoch: 94, train loss: 0.129, valid acc: 0.465, test acc: 0.460, time cost: 42.2 sec 
epoch: 95, train loss: 0.132, valid acc: 0.466, test acc: 0.459, time cost: 42.5 sec 
epoch: 96, train loss: 0.132, valid acc: 0.468, test acc: 0.463, time cost: 41.6 sec 
epoch: 97, train loss: 0.129, valid acc: 0.465, test acc: 0.460, time cost: 41.1 sec 
epoch: 98, train loss: 0.131, valid acc: 0.463, test acc: 0.460, time cost: 41.5 sec 
epoch: 99, train loss: 0.126, valid acc: 0.468, test acc: 0.463, time cost: 41.4 sec 
epoch: 100, train loss: 0.124, valid acc: 0.465, test acc: 0.459, time cost: 41.4 sec 
