epoch: 1, train loss: 1.991, valid acc: 0.348, test acc: 0.350, time cost: 48.7 sec 
epoch: 46, train loss: 1.003, valid acc: 0.498, test acc: 0.507, time cost: 49.2 sec 
epoch: 47, train loss: 0.985, valid acc: 0.486, test acc: 0.489, time cost: 50.1 sec 
epoch: 48, train loss: 0.968, valid acc: 0.494, test acc: 0.496, time cost: 46.4 sec 
epoch: 49, train loss: 0.952, valid acc: 0.475, test acc: 0.484, time cost: 50.2 sec 
epoch: 50, train loss: 0.926, valid acc: 0.491, test acc: 0.498, time cost: 49.6 sec 
epoch: 51, train loss: 0.797, valid acc: 0.481, test acc: 0.490, time cost: 47.6 sec 
epoch: 52, train loss: 0.745, valid acc: 0.478, test acc: 0.486, time cost: 50.2 sec 
epoch: 53, train loss: 0.714, valid acc: 0.476, test acc: 0.486, time cost: 48.0 sec 
epoch: 54, train loss: 0.692, valid acc: 0.474, test acc: 0.483, time cost: 48.8 sec 
epoch: 55, train loss: 0.679, valid acc: 0.474, test acc: 0.476, time cost: 50.4 sec 
epoch: 56, train loss: 0.657, valid acc: 0.470, test acc: 0.475, time cost: 48.1 sec 
epoch: 57, train loss: 0.647, valid acc: 0.470, test acc: 0.476, time cost: 50.3 sec 
epoch: 58, train loss: 0.632, valid acc: 0.472, test acc: 0.477, time cost: 50.0 sec 
epoch: 59, train loss: 0.618, valid acc: 0.465, test acc: 0.478, time cost: 47.2 sec 
epoch: 60, train loss: 0.604, valid acc: 0.460, test acc: 0.472, time cost: 49.9 sec 
epoch: 61, train loss: 0.591, valid acc: 0.463, test acc: 0.471, time cost: 50.1 sec 
epoch: 62, train loss: 0.578, valid acc: 0.469, test acc: 0.477, time cost: 47.3 sec 
epoch: 63, train loss: 0.559, valid acc: 0.465, test acc: 0.473, time cost: 49.1 sec 
epoch: 64, train loss: 0.543, valid acc: 0.463, test acc: 0.469, time cost: 50.2 sec 
epoch: 65, train loss: 0.530, valid acc: 0.456, test acc: 0.464, time cost: 46.7 sec 
epoch: 66, train loss: 0.520, valid acc: 0.463, test acc: 0.470, time cost: 49.9 sec 
epoch: 67, train loss: 0.496, valid acc: 0.463, test acc: 0.470, time cost: 49.7 sec 
epoch: 68, train loss: 0.483, valid acc: 0.463, test acc: 0.469, time cost: 46.5 sec 
epoch: 69, train loss: 0.469, valid acc: 0.461, test acc: 0.469, time cost: 50.5 sec 
epoch: 70, train loss: 0.455, valid acc: 0.462, test acc: 0.469, time cost: 50.5 sec 
epoch: 71, train loss: 0.444, valid acc: 0.460, test acc: 0.465, time cost: 47.1 sec 
epoch: 72, train loss: 0.429, valid acc: 0.461, test acc: 0.468, time cost: 49.9 sec 
epoch: 73, train loss: 0.412, valid acc: 0.467, test acc: 0.471, time cost: 50.2 sec 
epoch: 74, train loss: 0.405, valid acc: 0.461, test acc: 0.466, time cost: 47.4 sec 
epoch: 75, train loss: 0.393, valid acc: 0.460, test acc: 0.465, time cost: 50.0 sec 
epoch: 76, train loss: 0.375, valid acc: 0.461, test acc: 0.469, time cost: 48.8 sec 
epoch: 77, train loss: 0.366, valid acc: 0.448, test acc: 0.454, time cost: 47.8 sec 
epoch: 78, train loss: 0.350, valid acc: 0.456, test acc: 0.465, time cost: 50.3 sec 
epoch: 79, train loss: 0.335, valid acc: 0.465, test acc: 0.472, time cost: 47.9 sec 
epoch: 80, train loss: 0.324, valid acc: 0.455, test acc: 0.465, time cost: 48.8 sec 
epoch: 81, train loss: 0.276, valid acc: 0.457, test acc: 0.465, time cost: 50.6 sec 
epoch: 82, train loss: 0.259, valid acc: 0.459, test acc: 0.464, time cost: 49.7 sec 
epoch: 83, train loss: 0.251, valid acc: 0.458, test acc: 0.463, time cost: 48.2 sec 
epoch: 84, train loss: 0.244, valid acc: 0.459, test acc: 0.463, time cost: 50.5 sec 
epoch: 85, train loss: 0.237, valid acc: 0.456, test acc: 0.463, time cost: 47.7 sec 
epoch: 86, train loss: 0.237, valid acc: 0.458, test acc: 0.462, time cost: 48.7 sec 
epoch: 87, train loss: 0.238, valid acc: 0.456, test acc: 0.462, time cost: 50.4 sec 
epoch: 88, train loss: 0.228, valid acc: 0.458, test acc: 0.463, time cost: 47.0 sec 
epoch: 89, train loss: 0.222, valid acc: 0.454, test acc: 0.458, time cost: 49.8 sec 
epoch: 90, train loss: 0.226, valid acc: 0.458, test acc: 0.463, time cost: 50.4 sec 
epoch: 91, train loss: 0.224, valid acc: 0.458, test acc: 0.463, time cost: 47.9 sec 
epoch: 92, train loss: 0.224, valid acc: 0.455, test acc: 0.462, time cost: 49.4 sec 
epoch: 93, train loss: 0.219, valid acc: 0.459, test acc: 0.462, time cost: 50.0 sec 
epoch: 94, train loss: 0.213, valid acc: 0.458, test acc: 0.464, time cost: 46.6 sec 
epoch: 95, train loss: 0.210, valid acc: 0.458, test acc: 0.465, time cost: 50.5 sec 
epoch: 96, train loss: 0.210, valid acc: 0.456, test acc: 0.464, time cost: 50.6 sec 
epoch: 97, train loss: 0.208, valid acc: 0.457, test acc: 0.465, time cost: 46.7 sec 
epoch: 98, train loss: 0.210, valid acc: 0.457, test acc: 0.463, time cost: 49.9 sec 
epoch: 99, train loss: 0.202, valid acc: 0.457, test acc: 0.464, time cost: 49.8 sec 
epoch: 100, train loss: 0.204, valid acc: 0.453, test acc: 0.462, time cost: 47.3 sec 
