epoch: 1, train loss: 1.925, valid acc: 0.399, test acc: 0.409, time cost: 42.8 sec 
epoch: 48, train loss: 0.840, valid acc: 0.483, test acc: 0.481, time cost: 41.7 sec 
epoch: 49, train loss: 0.814, valid acc: 0.488, test acc: 0.481, time cost: 42.4 sec 
epoch: 50, train loss: 0.794, valid acc: 0.475, test acc: 0.471, time cost: 41.9 sec 
epoch: 51, train loss: 0.627, valid acc: 0.484, test acc: 0.474, time cost: 42.2 sec 
epoch: 52, train loss: 0.557, valid acc: 0.478, test acc: 0.473, time cost: 42.6 sec 
epoch: 53, train loss: 0.527, valid acc: 0.480, test acc: 0.471, time cost: 42.0 sec 
epoch: 54, train loss: 0.505, valid acc: 0.475, test acc: 0.467, time cost: 41.9 sec 
epoch: 55, train loss: 0.486, valid acc: 0.473, test acc: 0.468, time cost: 42.2 sec 
epoch: 56, train loss: 0.462, valid acc: 0.470, test acc: 0.462, time cost: 41.6 sec 
epoch: 57, train loss: 0.450, valid acc: 0.468, test acc: 0.463, time cost: 42.0 sec 
epoch: 58, train loss: 0.432, valid acc: 0.467, test acc: 0.459, time cost: 42.0 sec 
epoch: 59, train loss: 0.412, valid acc: 0.471, test acc: 0.463, time cost: 41.8 sec 
epoch: 60, train loss: 0.396, valid acc: 0.462, test acc: 0.455, time cost: 42.2 sec 
epoch: 61, train loss: 0.390, valid acc: 0.467, test acc: 0.458, time cost: 41.7 sec 
epoch: 62, train loss: 0.371, valid acc: 0.470, test acc: 0.461, time cost: 41.7 sec 
epoch: 63, train loss: 0.358, valid acc: 0.469, test acc: 0.462, time cost: 41.6 sec 
epoch: 64, train loss: 0.344, valid acc: 0.462, test acc: 0.457, time cost: 41.8 sec 
epoch: 65, train loss: 0.333, valid acc: 0.466, test acc: 0.460, time cost: 41.8 sec 
epoch: 66, train loss: 0.321, valid acc: 0.467, test acc: 0.456, time cost: 42.8 sec 
epoch: 67, train loss: 0.307, valid acc: 0.471, test acc: 0.463, time cost: 42.2 sec 
epoch: 68, train loss: 0.301, valid acc: 0.464, test acc: 0.460, time cost: 42.1 sec 
epoch: 69, train loss: 0.284, valid acc: 0.467, test acc: 0.459, time cost: 41.9 sec 
epoch: 70, train loss: 0.275, valid acc: 0.462, test acc: 0.459, time cost: 42.0 sec 
epoch: 71, train loss: 0.265, valid acc: 0.466, test acc: 0.461, time cost: 41.9 sec 
epoch: 72, train loss: 0.255, valid acc: 0.466, test acc: 0.458, time cost: 42.1 sec 
epoch: 73, train loss: 0.247, valid acc: 0.462, test acc: 0.452, time cost: 41.9 sec 
epoch: 74, train loss: 0.230, valid acc: 0.470, test acc: 0.464, time cost: 42.2 sec 
epoch: 75, train loss: 0.224, valid acc: 0.464, test acc: 0.458, time cost: 42.0 sec 
epoch: 76, train loss: 0.216, valid acc: 0.472, test acc: 0.466, time cost: 41.8 sec 
epoch: 77, train loss: 0.210, valid acc: 0.460, test acc: 0.456, time cost: 41.8 sec 
epoch: 78, train loss: 0.203, valid acc: 0.467, test acc: 0.467, time cost: 41.7 sec 
epoch: 79, train loss: 0.193, valid acc: 0.470, test acc: 0.464, time cost: 41.9 sec 
epoch: 80, train loss: 0.184, valid acc: 0.462, test acc: 0.454, time cost: 41.8 sec 
epoch: 81, train loss: 0.155, valid acc: 0.466, test acc: 0.460, time cost: 42.0 sec 
epoch: 82, train loss: 0.147, valid acc: 0.471, test acc: 0.462, time cost: 42.8 sec 
epoch: 83, train loss: 0.139, valid acc: 0.467, test acc: 0.459, time cost: 42.6 sec 
epoch: 84, train loss: 0.139, valid acc: 0.466, test acc: 0.460, time cost: 42.5 sec 
epoch: 85, train loss: 0.136, valid acc: 0.466, test acc: 0.460, time cost: 42.2 sec 
epoch: 86, train loss: 0.133, valid acc: 0.467, test acc: 0.461, time cost: 42.3 sec 
epoch: 87, train loss: 0.126, valid acc: 0.468, test acc: 0.460, time cost: 42.1 sec 
epoch: 88, train loss: 0.128, valid acc: 0.464, test acc: 0.458, time cost: 41.9 sec 
epoch: 89, train loss: 0.129, valid acc: 0.466, test acc: 0.461, time cost: 41.6 sec 
epoch: 90, train loss: 0.127, valid acc: 0.465, test acc: 0.460, time cost: 41.8 sec 
epoch: 91, train loss: 0.123, valid acc: 0.467, test acc: 0.461, time cost: 42.3 sec 
epoch: 92, train loss: 0.119, valid acc: 0.468, test acc: 0.461, time cost: 42.0 sec 
epoch: 93, train loss: 0.120, valid acc: 0.466, test acc: 0.459, time cost: 41.9 sec 
epoch: 94, train loss: 0.121, valid acc: 0.466, test acc: 0.459, time cost: 41.7 sec 
epoch: 95, train loss: 0.116, valid acc: 0.469, test acc: 0.461, time cost: 41.7 sec 
epoch: 96, train loss: 0.116, valid acc: 0.465, test acc: 0.459, time cost: 41.9 sec 
epoch: 97, train loss: 0.114, valid acc: 0.466, test acc: 0.461, time cost: 41.7 sec 
epoch: 98, train loss: 0.112, valid acc: 0.468, test acc: 0.461, time cost: 41.7 sec 
epoch: 99, train loss: 0.113, valid acc: 0.468, test acc: 0.460, time cost: 41.7 sec 
epoch: 100, train loss: 0.112, valid acc: 0.469, test acc: 0.462, time cost: 42.9 sec 
