epoch: 1, train loss: 1.951, valid acc: 0.343, test acc: 0.349, time cost: 37.8 sec 
epoch: 60, train loss: 0.510, valid acc: 0.469, test acc: 0.464, time cost: 41.2 sec 
epoch: 61, train loss: 0.496, valid acc: 0.468, test acc: 0.463, time cost: 42.4 sec 
epoch: 62, train loss: 0.489, valid acc: 0.468, test acc: 0.463, time cost: 40.5 sec 
epoch: 63, train loss: 0.472, valid acc: 0.463, test acc: 0.461, time cost: 41.1 sec 
epoch: 64, train loss: 0.453, valid acc: 0.459, test acc: 0.457, time cost: 42.5 sec 
epoch: 65, train loss: 0.440, valid acc: 0.471, test acc: 0.469, time cost: 41.5 sec 
epoch: 66, train loss: 0.425, valid acc: 0.462, test acc: 0.460, time cost: 41.5 sec 
epoch: 67, train loss: 0.415, valid acc: 0.465, test acc: 0.459, time cost: 41.4 sec 
epoch: 68, train loss: 0.392, valid acc: 0.462, test acc: 0.458, time cost: 41.8 sec 
epoch: 69, train loss: 0.388, valid acc: 0.467, test acc: 0.462, time cost: 41.0 sec 
epoch: 70, train loss: 0.363, valid acc: 0.455, test acc: 0.452, time cost: 42.2 sec 
epoch: 71, train loss: 0.353, valid acc: 0.470, test acc: 0.464, time cost: 41.4 sec 
epoch: 72, train loss: 0.342, valid acc: 0.459, test acc: 0.455, time cost: 41.3 sec 
epoch: 73, train loss: 0.327, valid acc: 0.463, test acc: 0.454, time cost: 41.0 sec 
epoch: 74, train loss: 0.321, valid acc: 0.462, test acc: 0.458, time cost: 40.9 sec 
epoch: 75, train loss: 0.312, valid acc: 0.464, test acc: 0.458, time cost: 40.5 sec 
epoch: 76, train loss: 0.297, valid acc: 0.465, test acc: 0.463, time cost: 40.8 sec 
epoch: 77, train loss: 0.289, valid acc: 0.467, test acc: 0.465, time cost: 40.9 sec 
epoch: 78, train loss: 0.273, valid acc: 0.464, test acc: 0.461, time cost: 41.1 sec 
epoch: 79, train loss: 0.266, valid acc: 0.459, test acc: 0.455, time cost: 41.3 sec 
epoch: 80, train loss: 0.248, valid acc: 0.453, test acc: 0.455, time cost: 42.6 sec 
epoch: 81, train loss: 0.213, valid acc: 0.462, test acc: 0.461, time cost: 41.5 sec 
epoch: 82, train loss: 0.198, valid acc: 0.465, test acc: 0.462, time cost: 41.5 sec 
epoch: 83, train loss: 0.190, valid acc: 0.462, test acc: 0.458, time cost: 41.5 sec 
epoch: 84, train loss: 0.186, valid acc: 0.463, test acc: 0.459, time cost: 41.2 sec 
epoch: 85, train loss: 0.183, valid acc: 0.464, test acc: 0.459, time cost: 41.0 sec 
epoch: 86, train loss: 0.183, valid acc: 0.461, test acc: 0.457, time cost: 41.1 sec 
epoch: 87, train loss: 0.181, valid acc: 0.461, test acc: 0.458, time cost: 42.2 sec 
epoch: 88, train loss: 0.177, valid acc: 0.466, test acc: 0.460, time cost: 41.6 sec 
epoch: 89, train loss: 0.179, valid acc: 0.462, test acc: 0.458, time cost: 42.3 sec 
epoch: 90, train loss: 0.168, valid acc: 0.461, test acc: 0.460, time cost: 41.6 sec 
epoch: 91, train loss: 0.171, valid acc: 0.462, test acc: 0.459, time cost: 41.3 sec 
epoch: 92, train loss: 0.165, valid acc: 0.464, test acc: 0.459, time cost: 41.6 sec 
epoch: 93, train loss: 0.163, valid acc: 0.464, test acc: 0.461, time cost: 43.1 sec 
epoch: 94, train loss: 0.164, valid acc: 0.461, test acc: 0.459, time cost: 44.1 sec 
epoch: 95, train loss: 0.163, valid acc: 0.462, test acc: 0.458, time cost: 43.3 sec 
epoch: 96, train loss: 0.164, valid acc: 0.461, test acc: 0.460, time cost: 42.4 sec 
epoch: 97, train loss: 0.160, valid acc: 0.463, test acc: 0.459, time cost: 41.1 sec 
epoch: 98, train loss: 0.164, valid acc: 0.462, test acc: 0.458, time cost: 41.1 sec 
epoch: 99, train loss: 0.157, valid acc: 0.465, test acc: 0.462, time cost: 41.1 sec 
epoch: 100, train loss: 0.154, valid acc: 0.463, test acc: 0.460, time cost: 42.2 sec 
