epoch: 1, train loss: 2.457, valid acc: 0.126, test acc: 0.129, time cost: 69.6 sec 
epoch: 40, train loss: 2.217, valid acc: 0.125, test acc: 0.133, time cost: 70.1 sec 
epoch: 41, train loss: 2.178, valid acc: 0.145, test acc: 0.147, time cost: 70.0 sec 
epoch: 42, train loss: 2.169, valid acc: 0.128, test acc: 0.133, time cost: 70.0 sec 
epoch: 43, train loss: 2.160, valid acc: 0.139, test acc: 0.141, time cost: 69.6 sec 
epoch: 44, train loss: 2.147, valid acc: 0.134, test acc: 0.131, time cost: 70.1 sec 
epoch: 45, train loss: 2.145, valid acc: 0.142, test acc: 0.145, time cost: 69.7 sec 
epoch: 46, train loss: 2.135, valid acc: 0.150, test acc: 0.155, time cost: 69.4 sec 
epoch: 47, train loss: 2.125, valid acc: 0.136, test acc: 0.140, time cost: 69.3 sec 
epoch: 48, train loss: 2.122, valid acc: 0.139, test acc: 0.146, time cost: 71.0 sec 
epoch: 49, train loss: 2.111, valid acc: 0.133, test acc: 0.135, time cost: 69.5 sec 
epoch: 50, train loss: 2.100, valid acc: 0.144, test acc: 0.144, time cost: 70.4 sec 
epoch: 51, train loss: 2.033, valid acc: 0.143, test acc: 0.151, time cost: 69.7 sec 
epoch: 52, train loss: 2.011, valid acc: 0.141, test acc: 0.145, time cost: 70.7 sec 
epoch: 53, train loss: 1.997, valid acc: 0.128, test acc: 0.129, time cost: 69.7 sec 
epoch: 54, train loss: 1.988, valid acc: 0.135, test acc: 0.135, time cost: 71.2 sec 
epoch: 55, train loss: 1.975, valid acc: 0.131, test acc: 0.140, time cost: 70.1 sec 
epoch: 56, train loss: 1.958, valid acc: 0.130, test acc: 0.128, time cost: 69.8 sec 
epoch: 57, train loss: 1.947, valid acc: 0.147, test acc: 0.142, time cost: 69.7 sec 
epoch: 58, train loss: 1.938, valid acc: 0.131, test acc: 0.137, time cost: 69.4 sec 
epoch: 59, train loss: 1.920, valid acc: 0.132, test acc: 0.132, time cost: 69.2 sec 
epoch: 60, train loss: 1.905, valid acc: 0.142, test acc: 0.140, time cost: 68.9 sec 
epoch: 61, train loss: 1.814, valid acc: 0.149, test acc: 0.149, time cost: 68.7 sec 
epoch: 62, train loss: 1.789, valid acc: 0.140, test acc: 0.144, time cost: 70.1 sec 
epoch: 63, train loss: 1.765, valid acc: 0.142, test acc: 0.140, time cost: 68.7 sec 
epoch: 64, train loss: 1.761, valid acc: 0.139, test acc: 0.141, time cost: 69.5 sec 
epoch: 65, train loss: 1.735, valid acc: 0.140, test acc: 0.142, time cost: 68.9 sec 
epoch: 66, train loss: 1.722, valid acc: 0.143, test acc: 0.145, time cost: 70.2 sec 
epoch: 67, train loss: 1.708, valid acc: 0.135, test acc: 0.139, time cost: 70.0 sec 
epoch: 68, train loss: 1.689, valid acc: 0.135, test acc: 0.138, time cost: 69.0 sec 
epoch: 69, train loss: 1.678, valid acc: 0.140, test acc: 0.141, time cost: 68.6 sec 
epoch: 70, train loss: 1.673, valid acc: 0.136, test acc: 0.139, time cost: 69.0 sec 
epoch: 71, train loss: 1.587, valid acc: 0.134, test acc: 0.144, time cost: 68.3 sec 
epoch: 72, train loss: 1.556, valid acc: 0.136, test acc: 0.141, time cost: 68.9 sec 
epoch: 73, train loss: 1.543, valid acc: 0.138, test acc: 0.137, time cost: 69.2 sec 
epoch: 74, train loss: 1.518, valid acc: 0.133, test acc: 0.131, time cost: 70.2 sec 
epoch: 75, train loss: 1.515, valid acc: 0.136, test acc: 0.136, time cost: 69.8 sec 
epoch: 76, train loss: 1.509, valid acc: 0.129, test acc: 0.131, time cost: 69.0 sec 
epoch: 77, train loss: 1.486, valid acc: 0.132, test acc: 0.136, time cost: 69.4 sec 
epoch: 78, train loss: 1.480, valid acc: 0.129, test acc: 0.132, time cost: 69.1 sec 
epoch: 79, train loss: 1.470, valid acc: 0.136, test acc: 0.138, time cost: 68.9 sec 
epoch: 80, train loss: 1.457, valid acc: 0.137, test acc: 0.138, time cost: 69.8 sec 
epoch: 81, train loss: 1.404, valid acc: 0.135, test acc: 0.138, time cost: 68.4 sec 
epoch: 82, train loss: 1.385, valid acc: 0.138, test acc: 0.141, time cost: 69.7 sec 
epoch: 83, train loss: 1.373, valid acc: 0.132, test acc: 0.134, time cost: 69.9 sec 
epoch: 84, train loss: 1.365, valid acc: 0.135, test acc: 0.131, time cost: 69.6 sec 
epoch: 85, train loss: 1.350, valid acc: 0.128, test acc: 0.132, time cost: 68.9 sec 
epoch: 86, train loss: 1.348, valid acc: 0.134, test acc: 0.131, time cost: 69.5 sec 
epoch: 87, train loss: 1.343, valid acc: 0.132, test acc: 0.135, time cost: 69.1 sec 
epoch: 88, train loss: 1.323, valid acc: 0.125, test acc: 0.133, time cost: 69.8 sec 
epoch: 89, train loss: 1.320, valid acc: 0.130, test acc: 0.133, time cost: 69.2 sec 
epoch: 90, train loss: 1.310, valid acc: 0.132, test acc: 0.136, time cost: 67.8 sec 
epoch: 91, train loss: 1.281, valid acc: 0.135, test acc: 0.139, time cost: 69.9 sec 
epoch: 92, train loss: 1.274, valid acc: 0.137, test acc: 0.139, time cost: 67.9 sec 
epoch: 93, train loss: 1.266, valid acc: 0.129, test acc: 0.131, time cost: 68.9 sec 
epoch: 94, train loss: 1.252, valid acc: 0.129, test acc: 0.132, time cost: 70.6 sec 
epoch: 95, train loss: 1.253, valid acc: 0.131, test acc: 0.134, time cost: 69.9 sec 
epoch: 96, train loss: 1.254, valid acc: 0.135, test acc: 0.135, time cost: 70.2 sec 
epoch: 97, train loss: 1.248, valid acc: 0.132, test acc: 0.136, time cost: 68.5 sec 
epoch: 98, train loss: 1.237, valid acc: 0.133, test acc: 0.139, time cost: 68.4 sec 
epoch: 99, train loss: 1.235, valid acc: 0.132, test acc: 0.134, time cost: 68.3 sec 
epoch: 100, train loss: 1.224, valid acc: 0.139, test acc: 0.139, time cost: 70.2 sec 
