epoch: 1, train loss: 2.416, valid acc: 0.262, test acc: 0.268, time cost: 69.0 sec 
epoch: 65, train loss: 1.072, valid acc: 0.331, test acc: 0.336, time cost: 68.4 sec 
epoch: 66, train loss: 1.053, valid acc: 0.329, test acc: 0.325, time cost: 69.1 sec 
epoch: 67, train loss: 1.043, valid acc: 0.341, test acc: 0.347, time cost: 69.9 sec 
epoch: 68, train loss: 1.030, valid acc: 0.332, test acc: 0.325, time cost: 69.7 sec 
epoch: 69, train loss: 1.004, valid acc: 0.334, test acc: 0.334, time cost: 70.0 sec 
epoch: 70, train loss: 1.001, valid acc: 0.337, test acc: 0.341, time cost: 69.9 sec 
epoch: 71, train loss: 0.927, valid acc: 0.341, test acc: 0.344, time cost: 68.9 sec 
epoch: 72, train loss: 0.902, valid acc: 0.338, test acc: 0.341, time cost: 69.3 sec 
epoch: 73, train loss: 0.892, valid acc: 0.335, test acc: 0.340, time cost: 69.2 sec 
epoch: 74, train loss: 0.882, valid acc: 0.333, test acc: 0.338, time cost: 69.8 sec 
epoch: 75, train loss: 0.876, valid acc: 0.325, test acc: 0.331, time cost: 68.9 sec 
epoch: 76, train loss: 0.857, valid acc: 0.338, test acc: 0.344, time cost: 70.1 sec 
epoch: 77, train loss: 0.848, valid acc: 0.332, test acc: 0.338, time cost: 68.1 sec 
epoch: 78, train loss: 0.849, valid acc: 0.335, test acc: 0.328, time cost: 62.4 sec 
epoch: 79, train loss: 0.825, valid acc: 0.339, test acc: 0.330, time cost: 62.0 sec 
epoch: 80, train loss: 0.819, valid acc: 0.320, test acc: 0.322, time cost: 61.9 sec 
epoch: 81, train loss: 0.790, valid acc: 0.329, test acc: 0.330, time cost: 64.0 sec 
epoch: 82, train loss: 0.782, valid acc: 0.327, test acc: 0.326, time cost: 68.9 sec 
epoch: 83, train loss: 0.763, valid acc: 0.325, test acc: 0.329, time cost: 68.8 sec 
epoch: 84, train loss: 0.766, valid acc: 0.319, test acc: 0.325, time cost: 68.5 sec 
epoch: 85, train loss: 0.755, valid acc: 0.335, test acc: 0.329, time cost: 68.7 sec 
epoch: 86, train loss: 0.754, valid acc: 0.334, test acc: 0.338, time cost: 69.5 sec 
epoch: 87, train loss: 0.753, valid acc: 0.327, test acc: 0.327, time cost: 69.4 sec 
epoch: 88, train loss: 0.743, valid acc: 0.326, test acc: 0.328, time cost: 69.8 sec 
epoch: 89, train loss: 0.736, valid acc: 0.326, test acc: 0.330, time cost: 71.8 sec 
epoch: 90, train loss: 0.738, valid acc: 0.331, test acc: 0.329, time cost: 70.0 sec 
epoch: 91, train loss: 0.719, valid acc: 0.334, test acc: 0.335, time cost: 69.4 sec 
epoch: 92, train loss: 0.714, valid acc: 0.326, test acc: 0.329, time cost: 69.8 sec 
epoch: 93, train loss: 0.704, valid acc: 0.326, test acc: 0.327, time cost: 70.0 sec 
epoch: 94, train loss: 0.698, valid acc: 0.330, test acc: 0.330, time cost: 70.1 sec 
epoch: 95, train loss: 0.701, valid acc: 0.329, test acc: 0.330, time cost: 69.5 sec 
epoch: 96, train loss: 0.695, valid acc: 0.332, test acc: 0.333, time cost: 70.0 sec 
epoch: 97, train loss: 0.697, valid acc: 0.327, test acc: 0.331, time cost: 70.8 sec 
epoch: 98, train loss: 0.692, valid acc: 0.322, test acc: 0.329, time cost: 70.0 sec 
epoch: 99, train loss: 0.686, valid acc: 0.328, test acc: 0.329, time cost: 70.5 sec 
epoch: 100, train loss: 0.688, valid acc: 0.326, test acc: 0.331, time cost: 69.3 sec 
