epoch: 1, train loss: 2.566, valid acc: 0.322, test acc: 0.320, time cost: 63.2 sec 
epoch: 51, train loss: 1.759, valid acc: 0.415, test acc: 0.412, time cost: 61.8 sec 
epoch: 52, train loss: 1.753, valid acc: 0.414, test acc: 0.417, time cost: 63.8 sec 
epoch: 53, train loss: 1.737, valid acc: 0.407, test acc: 0.408, time cost: 65.8 sec 
epoch: 54, train loss: 1.729, valid acc: 0.409, test acc: 0.411, time cost: 63.4 sec 
epoch: 55, train loss: 1.722, valid acc: 0.416, test acc: 0.419, time cost: 64.3 sec 
epoch: 56, train loss: 1.713, valid acc: 0.398, test acc: 0.401, time cost: 65.8 sec 
epoch: 57, train loss: 1.706, valid acc: 0.392, test acc: 0.389, time cost: 67.3 sec 
epoch: 58, train loss: 1.704, valid acc: 0.376, test acc: 0.380, time cost: 66.4 sec 
epoch: 59, train loss: 1.691, valid acc: 0.398, test acc: 0.403, time cost: 68.0 sec 
epoch: 60, train loss: 1.688, valid acc: 0.396, test acc: 0.401, time cost: 65.2 sec 
epoch: 61, train loss: 1.658, valid acc: 0.397, test acc: 0.392, time cost: 66.5 sec 
epoch: 62, train loss: 1.655, valid acc: 0.397, test acc: 0.396, time cost: 63.9 sec 
epoch: 63, train loss: 1.651, valid acc: 0.398, test acc: 0.396, time cost: 62.1 sec 
epoch: 64, train loss: 1.641, valid acc: 0.388, test acc: 0.389, time cost: 65.3 sec 
epoch: 65, train loss: 1.644, valid acc: 0.399, test acc: 0.397, time cost: 64.8 sec 
epoch: 66, train loss: 1.631, valid acc: 0.394, test acc: 0.393, time cost: 64.9 sec 
epoch: 67, train loss: 1.630, valid acc: 0.397, test acc: 0.393, time cost: 62.7 sec 
epoch: 68, train loss: 1.627, valid acc: 0.387, test acc: 0.386, time cost: 63.0 sec 
epoch: 69, train loss: 1.619, valid acc: 0.389, test acc: 0.394, time cost: 64.0 sec 
epoch: 70, train loss: 1.618, valid acc: 0.394, test acc: 0.395, time cost: 67.5 sec 
epoch: 71, train loss: 1.593, valid acc: 0.388, test acc: 0.390, time cost: 64.4 sec 
epoch: 72, train loss: 1.599, valid acc: 0.389, test acc: 0.390, time cost: 63.7 sec 
epoch: 73, train loss: 1.594, valid acc: 0.390, test acc: 0.394, time cost: 65.6 sec 
epoch: 74, train loss: 1.590, valid acc: 0.379, test acc: 0.386, time cost: 66.4 sec 
epoch: 75, train loss: 1.587, valid acc: 0.390, test acc: 0.391, time cost: 64.2 sec 
epoch: 76, train loss: 1.583, valid acc: 0.381, test acc: 0.386, time cost: 64.6 sec 
epoch: 77, train loss: 1.579, valid acc: 0.387, test acc: 0.392, time cost: 65.5 sec 
epoch: 78, train loss: 1.580, valid acc: 0.386, test acc: 0.391, time cost: 67.2 sec 
epoch: 79, train loss: 1.577, valid acc: 0.388, test acc: 0.389, time cost: 67.3 sec 
epoch: 80, train loss: 1.571, valid acc: 0.383, test acc: 0.385, time cost: 67.3 sec 
epoch: 81, train loss: 1.566, valid acc: 0.387, test acc: 0.388, time cost: 66.9 sec 
epoch: 82, train loss: 1.562, valid acc: 0.385, test acc: 0.388, time cost: 63.0 sec 
epoch: 83, train loss: 1.558, valid acc: 0.380, test acc: 0.387, time cost: 67.1 sec 
epoch: 84, train loss: 1.556, valid acc: 0.381, test acc: 0.385, time cost: 64.3 sec 
epoch: 85, train loss: 1.555, valid acc: 0.386, test acc: 0.388, time cost: 65.5 sec 
epoch: 86, train loss: 1.554, valid acc: 0.387, test acc: 0.389, time cost: 64.9 sec 
epoch: 87, train loss: 1.555, valid acc: 0.387, test acc: 0.390, time cost: 64.6 sec 
epoch: 88, train loss: 1.553, valid acc: 0.377, test acc: 0.386, time cost: 65.4 sec 
epoch: 89, train loss: 1.551, valid acc: 0.377, test acc: 0.387, time cost: 63.4 sec 
epoch: 90, train loss: 1.547, valid acc: 0.384, test acc: 0.389, time cost: 62.1 sec 
epoch: 91, train loss: 1.550, valid acc: 0.381, test acc: 0.387, time cost: 64.6 sec 
epoch: 92, train loss: 1.546, valid acc: 0.379, test acc: 0.389, time cost: 64.3 sec 
epoch: 93, train loss: 1.545, valid acc: 0.381, test acc: 0.388, time cost: 61.1 sec 
epoch: 94, train loss: 1.541, valid acc: 0.384, test acc: 0.387, time cost: 64.3 sec 
epoch: 95, train loss: 1.543, valid acc: 0.386, test acc: 0.388, time cost: 65.5 sec 
epoch: 96, train loss: 1.540, valid acc: 0.384, test acc: 0.388, time cost: 66.5 sec 
epoch: 97, train loss: 1.540, valid acc: 0.389, test acc: 0.390, time cost: 66.2 sec 
epoch: 98, train loss: 1.540, valid acc: 0.383, test acc: 0.389, time cost: 69.3 sec 
epoch: 99, train loss: 1.540, valid acc: 0.386, test acc: 0.389, time cost: 71.4 sec 
epoch: 100, train loss: 1.541, valid acc: 0.379, test acc: 0.388, time cost: 70.4 sec 
